***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.5,,,,,,System Temp (C):,40.31,,,,,,,
Humidity (%):,43.84,,,,,,Humidity (%):,44.39,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:00:51,,,,,,Data Date-Time:,2025/04/03T10:57:49,,,,,,,
Total Measurement Time in sec:,6.4730815,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 10sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.6341580914942
904.983805426851,0.636361209014205
908.849160120276,0.638658619048812
913.996231967317,0.638598512701168
917.851485044454,0.641818092765832
921.702408857468,0.64101058329397
925.549003406358,0.642858380851691
929.391268691125,0.641624741665449
933.229204711769,0.644801863036522
937.062811468289,0.64606778004989
942.16755273279,0.647461641236985
945.991057873023,0.648684680221758
949.810233749132,0.64959905960315
953.625080361117,0.650556906717718
957.435597708979,0.651854399221744
961.241785792718,0.653086441649965
966.309968826844,0.653511872001967
970.106055294295,0.654216851256241
973.897812497622,0.654824425371987
977.685240436826,0.65544544922454
981.468339111907,0.656710032716185
985.247108522864,0.656912508302185
989.021548669698,0.656692582575629
994.047401121285,0.658851199276761
997.811739651831,0.658744730438759
1001.57174891825,0.660005928203893
1005.32742892055,0.660507603435105
1009.07877965873,0.660966361531333
1012.82580113278,0.66221208718172
1016.56849334271,0.662031463842214
1021.55201521176,0.663377672546249
1025.2846058054,0.664145504870096
1029.01286713492,0.664307604017217
1032.73679920031,0.665078506930465
1036.45640200158,0.665400913924202
1040.17167553873,0.665704094157093
1045.1186391774,0.666557082328491
1048.82381109826,0.66708198412735
1052.524653755,0.66795347241885
1056.22116714761,0.667825627961949
1059.9133512761,0.668569085991338
1063.60120614046,0.66907754273514
1067.28473174071,0.669207901802839
1072.18936479684,0.669655299405077
1075.86278878079,0.670380016305825
1079.53188350063,0.671530297226041
1083.19664895633,0.671258942499059
1086.85708514792,0.671593993608515
1090.51319207538,0.67168402017025
1094.16496973872,0.671859990993209
1099.02727221231,0.673035620078979
1102.66894825936,0.6723359418731
1106.30629504229,0.673269079851965
1109.93931256109,0.673109638569943
1113.56800081577,0.673511840339409
1117.19235980633,0.673772494307079
1120.81238953276,0.673804074821601
1125.63236142381,0.67392664940904
1129.24228953396,0.674554822648795
1132.84788837998,0.673781104166316
1136.44915796188,0.67305471162779
1140.04609827965,0.6733903749987
1143.6387093333,0.672465421360331
1148.42212299398,0.672480818623857
1152.00463243134,0.671402140203866
1155.58281260458,0.670952202580183
1159.1566635137,0.670189278855943
1162.72618515869,0.669701556023781
1166.29137753957,0.669554038270086
1169.85224065631,0.669242229662881
1174.59332373445,0.668028290165345
1178.14408523491,0.667720179846601
1181.69051747124,0.666673514745158
1185.23262044346,0.667252702652843
1188.77039415154,0.666002853243788
