***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.14,,,,,,System Temp (C):,41.46,,,,,,,
Humidity (%):,46.54,,,,,,Humidity (%):,47.96,,,,,,,
Lamp ADC:,3077,3079,831,850,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T11:07:52,,,,,,Data Date-Time:,2025/04/03T11:03:59,,,,,,,
Total Measurement Time in sec:,6.4695526,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 3sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.277929939004337,90921,47944
905.577788882674,0.2779874227823,98825,52105
909.450125041225,0.272693092887439,106535,56859
913.318108349663,0.271605513255224,115563,61832
917.18173880799,0.267332789921805,126487,68346
921.041016416205,0.266464915128716,139917,75754
926.179948793651,0.264498101472014,161856,88030
930.029069751605,0.260049029459657,181805,99898
933.873837859447,0.259647911198531,204845,112662
937.714253117177,0.257307746234237,226122,125036
941.550315524795,0.253643068233294,244163,136156
945.382025082302,0.253253388484658,260171,145213
949.209381789697,0.251179504391104,273143,153183
954.305752966049,0.248878016409587,288968,162919
958.122953023182,0.247580401654926,299001,169080
961.935800230204,0.245563705531434,308735,175397
965.744294587114,0.244054727135373,317652,181091
969.548436093912,0.242905742674029,326559,186662
973.348224750598,0.241101376404126,334951,192256
977.143660557173,0.239691599089749,343137,197595
982.197470532431,0.239138234923594,354237,204247
985.982749688744,0.237554922258089,361913,209435
989.763675994946,0.236604124592704,369298,214177
993.540249451036,0.234939913350273,376589,219244
997.312470057013,0.234059922691096,383700,223837
1001.08033781288,0.232227702634097,390442,228733
1004.84385271863,0.231581295750781,396737,232767
1009.8551014928,0.230417928797112,404957,238227
1013.60845974829,0.229093323171208,410267,242088
1017.35746515367,0.228232681213528,415158,245460
1021.10211770894,0.227956968158223,419225,248022
1024.8424174141,0.226028200816925,422732,251210
1028.57836426914,0.225599636203527,426069,253443
1032.30995827408,0.22535126650068,428680,255142
1037.27864584715,0.223566698078107,430861,257496
1041.00008320182,0.223026517826638,433123,259170
1044.71716770638,0.222133446100661,434900,260769
1048.42989936083,0.22188289822005,436661,261976
1052.13827816517,0.220762274131201,437687,263270
1055.8423041194,0.219938586141232,439277,264728
1059.54197722351,0.219377732075453,441002,266111
1064.46810359549,0.218520245254982,441232,266776
1068.15762004934,0.217983732836996,439858,266274
1071.84278365308,0.216826308871462,436450,264916
1075.52359440671,0.216122803232864,433426,263507
1079.20005231022,0.215516619633147,431445,262669
1082.87215736363,0.215790812055076,431277,262401
1086.53990956692,0.21454990200598,431805,263474
1091.42347473781,0.214502528864829,433667,264639
1095.08107029084,0.21339190576717,435987,266736
1098.73431299376,0.212870099500092,438167,268392
1102.38320284657,0.212232303815972,441707,270958
1106.02773984926,0.212242098693526,445605,273343
1109.66792400185,0.21158147320139,449220,275980
1113.30375530432,0.211867820376263,453787,278602
1118.14475927411,0.211265590443139,460219,282943
1121.77043392632,0.210671690635365,465155,286369
1125.39175572842,0.210505926804949,470589,289825
1129.00872468041,0.211025740408282,476275,292976
1132.62134078229,0.210604841870504,481735,296622
1136.22960403405,0.210491115077195,487441,300214
1139.83351443571,0.210386245853067,492956,303684
1144.6319572044,0.210776816464213,500636,308138
1148.22571095579,0.210835572664401,506469,311686
1151.81511185707,0.211040763610119,511987,314933
1155.40015990824,0.211380252379926,517540,318100
1158.9808551093,0.211691992133611,523742,321681
1162.55719746024,0.211419707987594,529465,325400
1166.12918696107,0.211926827325177,534495,328108
1170.88506852868,0.212046086643998,542328,332825
1174.44690137925,0.212074428198764,548590,336646
1178.00438137971,0.212379418707094,554316,339921
1181.55750853005,0.212807204640212,560342,343278
1185.10628283029,0.21277078293677,566734,347223
1188.65070428041,0.212567791218939,573375,351456
1192.19077288043,0.21283834733568,579996,355293
1196.90409324693,0.212113967154132,588723,361241
1200.43400519669,0.21234694756728,595801,365388
1203.95956429632,0.211745426406052,602540,370033
1207.48077054585,0.211227211205583,609716,374887
1210.99762394527,0.210441368958761,616369,379664
1214.51012449457,0.210193873394649,623647,384366
1218.01827219376,0.208956242628832,630876,389931
1222.68903135918,0.207616033907749,640313,396987
1226.18702240811,0.206865470380585,646738,401664
1229.68066060693,0.206325070438403,653841,406581
1233.16994595564,0.205257030560455,660949,412013
1236.65487845423,0.204792431792696,669479,417777
1240.13545810271,0.204184328008915,679043,424339
1243.61168490109,0.203356143908534,689067,431425
1248.23988286541,0.202818292593866,701791,439936
1251.70595301352,0.202348710213362,709400,445187
1255.16767031152,0.201926487560335,716621,450156
1258.6250347594,0.201435723324131,723950,455274
1262.07804635718,0.201155734128614,730787,459870
1265.52670510484,0.200689803240147,736788,464144
1268.97101100239,0.200335743060666,742835,468335
1273.55664776562,0.199770240352364,751482,474404
1276.99079701291,0.199842300513383,757052,477841
1280.42059341009,0.199253947464918,761946,481582
1283.84603695715,0.198926817617941,767614,485530
1287.26712765411,0.199029314107995,773137,488908
1290.68386550095,0.198522239479987,778049,492589
1294.09625049768,0.198476318570963,782809,495655
1298.63932605982,0.197935004041464,789440,500477
1302.04155440629,0.19776068870141,793896,503504
1305.43942990264,0.197395080084777,797992,506528
1308.83295254889,0.197317812006643,802084,509216
1312.22212234502,0.197321431337063,805975,511682
1315.60693929105,0.197249363319799,809884,514249
1320.11325745224,0.197001389157139,813470,516821
1323.487917748,0.196969206716524,815706,518280
1326.85822519365,0.197540910470638,818700,519498
1330.22417978919,0.197590885360986,821119,520973
1333.58578153461,0.198093871551328,822768,521415
1336.94303042993,0.19847556156912,823891,521668
