***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.67,,,,,,System Temp (C):,37.27,,,,,,,
Humidity (%):,48.68,,,,,,Humidity (%):,48.59,,,,,,,
Lamp ADC:,3083,3085,851,853,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:11:06,,,,,,Data Date-Time:,2025/04/03T10:09:40,,,,,,,
Total Measurement Time in sec:,6.4672567,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 2sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.699365984426195
904.749703961815,0.699986586818788
909.9280239805,0.703764178888809
913.806712784643,0.703591550711142
917.681071980326,0.704898542511119
921.551101567548,0.706474651024817
925.41680154631,0.709513560051657
929.278171916611,0.70802076532173
933.135212678451,0.709890601320072
936.987923831831,0.711370539104024
942.118137089843,0.71258429297645
945.960745823482,0.712821938416758
949.79902494866,0.714221171133275
953.632974465377,0.714155817440845
957.462594373634,0.716167805392516
961.287884673431,0.715818324630498
965.108845364766,0.716116090983878
970.196724673387,0.717368143378869
974.007582944981,0.716680755842864
977.814111608115,0.717680086155782
981.616310662789,0.718014944577574
985.414180109002,0.718187799388238
989.207719946754,0.719205163043478
992.996930176046,0.719796403242599
996.781810796877,0.719510164009152
1001.82158334482,0.72091231845078
1005.59636154591,0.721240124063461
1009.36681013854,0.721824847216161
1013.13292912271,0.722455057260689
1016.89471849842,0.722654958870963
1020.65217826567,0.723823661550756
1024.40530842446,0.724494466344489
1028.15410897478,0.723633480473011
1033.14577476206,0.72431645530689
1036.88447289264,0.725252785866106
1040.61884141477,0.725591287898154
1044.34888032843,0.726018488219895
1048.07458963364,0.726253788880213
1051.79596933038,0.726920388189818
1055.51301941866,0.727581723625557
1059.22573989848,0.727278175104199
1064.16929892509,0.727945269544596
1067.87191698517,0.728784518625228
1071.57020543679,0.729297109507001
1075.26416427995,0.730513152451536
1078.95379351464,0.730402031698101
1082.63909314088,0.730574667573424
1086.32006315866,0.730338972381457
1091.22128823587,0.730894804387657
1094.89215583391,0.731450667681797
1098.55869382348,0.731808500271463
1102.2209022046,0.732470990758922
1105.87878097725,0.732438431414035
1109.53233014145,0.732438603178554
1113.18154969718,0.732481913764831
1116.82643964446,0.732889848580357
1121.67955796099,0.733007913615857
1125.31434548853,0.732756674168128
1128.9448034076,0.732445294464823
1132.57093171821,0.731731168138446
1136.19273042036,0.731237380279154
1139.81019951405,0.730740132388517
1143.42333899928,0.730278701395497
1147.03214887605,0.729712457769815
1151.83716043191,0.728414456633649
1155.43586788894,0.727875479092466
1159.03024573751,0.727616301926353
1162.62029397761,0.726665304242105
1166.20601260926,0.725724277695696
1169.78740163244,0.725042603345
1173.36446104717,0.724678498592641
1176.93719085343,0.72378948843541
1181.69409564862,0.722858422998109
1185.25672303515,0.722970009343036
1188.81502081321,0.722447597003008
