***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.83,,,,,,System Temp (C):,42.09,,,,,,,
Humidity (%):,41.43,,,,,,Humidity (%):,41.6,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:40:17,,,,,,Data Date-Time:,2025/04/03T11:38:41,,,,,,,
Total Measurement Time in sec:,6.4730148,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 4sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.596588790172206
905.577788882674,0.599670410773322
909.450125041225,0.599866856692795
913.318108349663,0.603710022429874
917.18173880799,0.60425781033678
921.041016416205,0.603605088693782
926.179948793651,0.603576049876485
930.029069751605,0.603545647325107
933.873837859447,0.604984994100454
937.714253117177,0.6062573397443
941.550315524795,0.6069746680972
945.382025082302,0.60863766177358
949.209381789697,0.608499762678448
954.305752966049,0.609416367695955
958.122953023182,0.61021054530633
961.935800230204,0.610191515151515
965.744294587114,0.611564326566526
969.548436093912,0.612699334913233
973.348224750598,0.611796270625587
977.143660557173,0.612609757515846
982.197470532431,0.613987802090183
985.982749688744,0.614285635438399
989.763675994946,0.613868534191385
993.540249451036,0.614069514901922
997.312470057013,0.614612934453362
1001.08033781288,0.614927118765258
1004.84385271863,0.616091531845203
1009.8551014928,0.617170636993525
1013.60845974829,0.618167042186352
1017.35746515367,0.61910796169078
1021.10211770894,0.619503650746809
1024.8424174141,0.62014234724329
1028.57836426914,0.621328060203647
1032.30995827408,0.621624074216269
1037.27864584715,0.622378819962741
1041.00008320182,0.623796604235953
1044.71716770638,0.624124386927541
1048.42989936083,0.62538542476783
1052.13827816517,0.625772434787364
1055.8423041194,0.62613086089588
1059.54197722351,0.626275784241224
1064.46810359549,0.627253680135068
1068.15762004934,0.628372523489141
1071.84278365308,0.628776597202554
1075.52359440671,0.629243330266789
1079.20005231022,0.630033564804113
1082.87215736363,0.631195905546078
1086.53990956692,0.631232959009196
1091.42347473781,0.631203095738758
1095.08107029084,0.631802239942822
1098.73431299376,0.632562480083762
1102.38320284657,0.632712159201283
1106.02773984926,0.632525977909537
1109.66792400185,0.633018436352169
1113.30375530432,0.632652747218931
1118.14475927411,0.634072792624051
1121.77043392632,0.633709374852438
1125.39175572842,0.632998118526469
1129.00872468041,0.632384996520762
1132.62134078229,0.632569653029518
1136.22960403405,0.631818079440774
1139.83351443571,0.630822659849137
1144.6319572044,0.630004645052222
1148.22571095579,0.628762699943457
1151.81511185707,0.628039267689572
1155.40015990824,0.627294664092232
1158.9808551093,0.626213610751876
1162.55719746024,0.624699647309557
1166.12918696107,0.62351865330422
1170.88506852868,0.622439660315379
1174.44690137925,0.621277238662655
1178.00438137971,0.620418523018766
1181.55750853005,0.619326109385608
1185.10628283029,0.618099169769318
1188.65070428041,0.617870341840616
