***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.32,,,,,,System Temp (C):,38.13,,,,,,,
Humidity (%):,43.84,,,,,,Humidity (%):,43.26,,,,,,,
Lamp ADC:,3083,3086,851,853,,,Lamp ADC:,3084,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:54:31,,,,,,Data Date-Time:,2025/04/03T10:46:52,,,,,,,
Total Measurement Time in sec:,6.4709877,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.275487261298068,117864,62502
904.749703961815,0.275704035075511,126813,67214
909.9280239805,0.272119719554422,138478,74005
913.806712784643,0.271670786365054,149515,79986
917.681071980326,0.268196843424636,162430,87593
921.551101567548,0.267100652934013,178407,96452
925.41680154631,0.264722811414134,197444,107330
929.278171916611,0.263951825403532,218735,119115
933.135212678451,0.262606203323096,241390,131860
936.987923831831,0.260371643660652,262702,144242
942.118137089843,0.25873736799895,288810,159175
945.960745823482,0.256637209715892,305793,169352
949.79902494866,0.255807345591937,321103,178171
953.632974465377,0.254681977097471,335571,186682
957.462594373634,0.252763810072229,349168,195106
961.287884673431,0.251901555410261,361905,202625
965.108845364766,0.251619068577181,374605,209872
970.196724673387,0.250171721478034,390766,219657
974.007582944981,0.248906069822072,402269,226783
977.814111608115,0.247772122315303,413484,233715
981.616310662789,0.247050724939392,423835,239964
985.414180109002,0.246084487104738,433289,245863
989.207719946754,0.245571931680775,441771,250972
992.996930176046,0.2443829981614,449537,256084
996.781810796877,0.243537816075951,456484,260548
1001.82158334482,0.242056997598197,465066,266353
1005.59636154591,0.241476741729222,470358,269744
1009.36681013854,0.240634739198322,474621,272717
1013.13292912271,0.240273576558678,478645,275258
1016.89471849842,0.239066306537412,481348,277583
1020.65217826567,0.238767677695019,483535,279036
1024.40530842446,0.238295454198832,485516,280484
1028.15410897478,0.237301241003321,486910,281934
1033.14577476206,0.236744455422287,488318,283112
1036.88447289264,0.235886455576472,488783,283942
1040.61884141477,0.23548191759481,489064,284370
1044.34888032843,0.23461017311654,489247,285048
1048.07458963364,0.234070999807019,487944,284642
1051.79596933038,0.233704280030813,486561,284075
1055.51301941866,0.233233033116774,485106,283533
1059.22573989848,0.232754451016872,484247,283343
1064.16929892509,0.232494169539525,483687,283185
1067.87191698517,0.231376526278948,484156,284190
1071.57020543679,0.231228917541701,485233,284919
1075.26416427995,0.230704577945545,486323,285904
1078.95379351464,0.230541154132734,487871,286922
1082.63909314088,0.229840919229231,489808,288526
1086.32006315866,0.229498533251194,492572,290383
1091.22128823587,0.228988205878572,495743,292596
1094.89215583391,0.228525757482254,499384,295059
1098.55869382348,0.2282372642887,503044,297419
1102.2209022046,0.228160620500759,506728,299650
1105.87878097725,0.227869038347347,510584,302133
1109.53233014145,0.227664095244007,514620,304665
1113.18154969718,0.226905137255302,518549,307528
