***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.9,,,,,,System Temp (C):,38.57,,,,,,,
Humidity (%):,45.54,,,,,,Humidity (%):,46.53,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:38:31,,,,,,Data Date-Time:,2025/04/03T10:33:28,,,,,,,
Total Measurement Time in sec:,6.4548647,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 26sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.580611863922869
905.577788882674,0.584563099922118
909.450125041225,0.5896896172604
913.318108349663,0.592180318361623
917.18173880799,0.596906378917311
921.041016416205,0.601713719027133
926.179948793651,0.604563134835534
930.029069751605,0.608908086673276
933.873837859447,0.611913795278341
937.714253117177,0.614099377515782
941.550315524795,0.617890589310187
945.382025082302,0.620490953094388
949.209381789697,0.624563752496762
954.305752966049,0.628170450053058
958.122953023182,0.630503139388866
961.935800230204,0.633183306055646
965.744294587114,0.636113897141848
969.548436093912,0.638963255882497
973.348224750598,0.641694308397897
977.143660557173,0.644240126954809
982.197470532431,0.646077901039115
985.982749688744,0.649256896680777
989.763675994946,0.650795891716373
993.540249451036,0.653424062622393
997.312470057013,0.656032444631791
1001.08033781288,0.657041667522755
1004.84385271863,0.658448211341822
1009.8551014928,0.661125310182924
1013.60845974829,0.663356402400227
1017.35746515367,0.664909363328516
1021.10211770894,0.667091806155572
1024.8424174141,0.668883237873423
1028.57836426914,0.670762893796917
1032.30995827408,0.671757712195294
1037.27864584715,0.674062030548739
1041.00008320182,0.67593671244448
1044.71716770638,0.67616325512885
1048.42989936083,0.677916693509051
1052.13827816517,0.679475093069825
1055.8423041194,0.680898953429916
1059.54197722351,0.681869596189254
1064.46810359549,0.683656643262803
1068.15762004934,0.685515108104039
1071.84278365308,0.686866760271439
1075.52359440671,0.686889834821635
1079.20005231022,0.68800732263745
1082.87215736363,0.690184199068178
1086.53990956692,0.690864660955531
1091.42347473781,0.692782120317295
1095.08107029084,0.693522059348315
1098.73431299376,0.695002083991737
1102.38320284657,0.695140122382785
1106.02773984926,0.696275226506496
1109.66792400185,0.696260440691514
1113.30375530432,0.697008194819743
1118.14475927411,0.697724376082528
1121.77043392632,0.698475077108901
1125.39175572842,0.698862788407008
1129.00872468041,0.69892201235598
1132.62134078229,0.699802153404003
1136.22960403405,0.698979623318312
1139.83351443571,0.699683845609238
1144.6319572044,0.700064107700938
1148.22571095579,0.699503421031277
1151.81511185707,0.699465366312203
1155.40015990824,0.699467930509322
1158.9808551093,0.698708441122928
1162.55719746024,0.699142544416123
1166.12918696107,0.698644781113207
1170.88506852868,0.698275511524315
1174.44690137925,0.698410434222846
1178.00438137971,0.698249803272461
1181.55750853005,0.697463852382469
1185.10628283029,0.697031713490748
1188.65070428041,0.697306079902898
1192.19077288043,0.697277805641549
1196.90409324693,0.697756022814336
1200.43400519669,0.698318133444694
1203.95956429632,0.698016374891833
1207.48077054585,0.698377480448352
1210.99762394527,0.698848030372472
1214.51012449457,0.699618232299861
1218.01827219376,0.70063314675846
1222.68903135918,0.702445937270008
1226.18702240811,0.703415487117321
1229.68066060693,0.704102383216268
1233.16994595564,0.704760793217965
1236.65487845423,0.706010374025095
1240.13545810271,0.706216690502651
1243.61168490109,0.706751223627465
1248.23988286541,0.707503513522778
1251.70595301352,0.708364003181658
1255.16767031152,0.708753723724144
1258.6250347594,0.709077944464828
1262.07804635718,0.709383528766372
1265.52670510484,0.70984931035374
1268.97101100239,0.709999406499371
1273.55664776562,0.710643269861764
1276.99079701291,0.710484445279842
1280.42059341009,0.710796592362927
1283.84603695715,0.71130215835794
1287.26712765411,0.711575063270132
1290.68386550095,0.711926035933574
1294.09625049768,0.712552033301313
1298.63932605982,0.71251136634951
1302.04155440629,0.712247842436314
1305.43942990264,0.712890485190604
1308.83295254889,0.712499375218673
1312.22212234502,0.712765692884268
1315.60693929105,0.713035363773852
1320.11325745224,0.712970786538997
1323.487917748,0.712814811174722
1326.85822519365,0.712747755306002
1330.22417978919,0.712053767641744
1333.58578153461,0.711298013971023
1336.94303042993,0.71120970724491
1340.29592647513,0.710415085633799
1344.75968343522,0.709822213651673
1348.10242283016,0.708496105597748
1351.44080937499,0.707575709714025
1354.77484306971,0.707027676294917
1358.10452391432,0.706032653679094
