***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.55,,,,,,System Temp (C):,39.34,,,,,,,
Humidity (%):,43.54,,,,,,Humidity (%):,44.04,,,,,,,
Lamp ADC:,3083,3085,852,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T11:04:28,,,,,,Data Date-Time:,2025/04/03T11:02:07,,,,,,,
Total Measurement Time in sec:,6.4854788,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 19sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.207352480663405,117592,72950
904.749703961815,0.203824815457224,126199,78928
909.9280239805,0.200967794526611,137990,86872
913.806712784643,0.200560017055074,148831,93785
917.681071980326,0.198340416809637,161963,102583
921.551101567548,0.19564715088733,177707,113255
925.41680154631,0.195868269769802,196779,125346
929.278171916611,0.193400009025412,217744,139491
933.135212678451,0.191677099484849,240260,154527
936.987923831831,0.189568442201978,261767,169179
942.118137089843,0.187149982147802,288002,187174
945.960745823482,0.186094978285646,305101,198769
949.79902494866,0.184703488014691,320218,209287
953.632974465377,0.183154687808696,334664,219510
957.462594373634,0.182281579303085,348451,229013
961.287884673431,0.181384210241608,361291,237943
965.108845364766,0.179788030186891,373820,247101
970.196724673387,0.179047109412754,390241,258396
974.007582944981,0.177885823259066,401711,266703
977.814111608115,0.177088012327239,412654,274472
981.616310662789,0.176251402818684,423135,281986
985.414180109002,0.17571748507644,432628,288667
989.207719946754,0.17501929963238,441261,294901
992.996930176046,0.174260535023537,449069,300644
996.781810796877,0.172851366482822,455928,306228
1001.82158334482,0.171743959509607,464549,312815
1005.59636154591,0.171138265860955,469792,316787
1009.36681013854,0.170297174910452,474247,320411
1013.13292912271,0.16962248681309,478030,323469
1016.89471849842,0.168876663994486,480808,325908
1020.65217826567,0.168175810413936,482980,327909
1024.40530842446,0.167587108365228,485069,329774
1028.15410897478,0.166517727353409,486369,331473
1033.14577476206,0.16591865215467,487684,332828
1036.88447289264,0.165271694293724,488070,333588
1040.61884141477,0.164321202173158,488422,334560
1044.34888032843,0.164320147388794,488869,334867
1048.07458963364,0.16347299310499,487571,334630
1051.79596933038,0.162730627944152,486043,334152
1055.51301941866,0.162270327348381,484697,333580
1059.22573989848,0.161743820056905,483596,333226
1064.16929892509,0.161234836578642,483089,333267
1067.87191698517,0.160248157977004,483546,334341
1071.57020543679,0.159782223082709,484491,335354
1075.26416427995,0.15937071026576,485679,336495
1078.95379351464,0.159073312429929,487249,337814
1082.63909314088,0.158553072031334,489230,339594
1086.32006315866,0.158145130619409,492271,342026
1091.22128823587,0.158161286775889,495037,343935
1094.89215583391,0.157756400853277,498743,346833
1098.55869382348,0.157144680531091,502313,349808
1102.2209022046,0.156841300968039,505983,352610
1105.87878097725,0.156832633354608,509731,355229
1109.53233014145,0.156684247662029,513635,358072
1113.18154969718,0.156372834792119,517881,361291
1116.82643964446,0.156528357078368,521452,363652
1121.67955796099,0.156628092808555,526781,367284
1125.31434548853,0.156692568188136,530870,370080
1128.9448034076,0.157168029655699,534977,372535
1132.57093171821,0.157420878895429,539342,375356
1136.19273042036,0.157848912819625,543448,377841
1139.81019951405,0.15869919331572,548038,380287
1143.42333899928,0.159099709663664,552219,382835
1147.03214887605,0.159579906746413,556544,385407
1151.83716043191,0.160899514175922,562764,388532
1155.43586788894,0.161951941428358,567254,390684
1159.03024573751,0.162539668246666,571593,393140
1162.62029397761,0.163612585831207,576827,395761
1166.20601260926,0.164511408741004,582113,398562
1169.78740163244,0.16529779759146,587142,401278
1173.36446104717,0.166285429329889,592343,403913
1176.93719085343,0.166773277422149,598162,407423
1181.69409564862,0.168112962037757,606079,411544
1185.25672303515,0.168708343444523,612507,415339
1188.81502081321,0.169369778765274,619183,419227
1192.36898898281,0.169658077956604,625670,423338
1195.91862754395,0.170468447417091,633404,427772
1199.46393649663,0.170147418126421,639936,432503
1203.00491584085,0.17025468454836,647343,437401
1206.54156557661,0.170137403333284,654464,442332
1211.25036361113,0.169196193013046,664743,450254
1214.77691092715,0.1686866307572,672338,455933
1218.29912863471,0.16728049107899,679638,462378
1221.8170167338,0.166164486690323,687378,468847
1225.33057522444,0.16492186079481,694801,475268
1228.83980410662,0.163916349121266,701731,481121
1232.34470338033,0.163404848872697,708715,486482
1237.01116746546,0.162440891732129,717140,493359
1240.50596431943,0.161678104438396,722980,498251
1243.99643156495,0.161108531023573,729210,503204
1247.482569202,0.160577448388312,736673,508976
1250.96437723059,0.160086161041849,745473,515639
1254.44185565073,0.15973144408182,753783,521813
1257.9150044624,0.159357652943004,761930,527907
1261.38382366561,0.158936223609676,769766,533854
1266.00218099006,0.158635702516419,779402,540911
1269.46089777353,0.158433465579965,785513,545406
1272.91528494854,0.158190265172957,791840,550107
1276.36534251509,0.157956884030944,797831,554567
1279.81107047318,0.157861040862754,803427,558580
1283.2524688228,0.157644312965699,808538,562414
1286.68953756397,0.157418028767404,813018,565825
1290.12227669668,0.15719303050546,817204,569033
1294.69252726046,0.157105369318719,822333,572720
1298.11516397342,0.156838965023896,825198,575068
1301.53347107793,0.15673941647612,828254,577330
1304.94744857397,0.156941218543044,830967,578952
1308.35709646156,0.156949727639536,832776,580201
1311.76241474068,0.156926581224335,834319,581307
1315.16340341134,0.157273526075929,835997,582011
1318.56006247354,0.157505517606592,837260,582579
1323.08220627665,0.157797835777292,837992,582696
1326.46876291911,0.1581828578609,837981,582172
1329.85098995311,0.159002781414652,838183,581214
1333.22888737865,0.159642576761384,838064,580276
1336.60245519573,0.160473128759292,837395,578705
1339.97169340435,0.16166093291174,836608,576582
1343.33660200451,0.162624182646225,834977,574183
1347.81641185822,0.164404374394102,832582,570194
1351.17121803864,0.165891917968205,829953,566450
1354.52169461059,0.16728608644206,825522,561620
1357.86784157409,0.16867568740973,822688,557904
1361.20965892912,0.169913877468212,819722,554310
1364.5471466757,0.171507738216842,817072,550494
1367.88030481381,0.172662825686933,815532,547997
1371.20913334347,0.173964556566676,813926,545281
1375.64083643651,0.17601144102044,810643,540528
1378.95956254642,0.177909968373772,805580,534809
1382.27395904787,0.179482042657441,799777,529038
1385.58402594086,0.181993659959045,794920,522793
1388.88976322539,0.184723925594184,789637,516064
1392.19117090146,0.188095414243056,782332,507336
1395.48824896907,0.191723607240627,775003,498402
1398.78099742822,0.196230523666781,769162,489539
1403.16459376059,0.203663032700823,762976,477362
1406.4472398,0.210333957291155,759591,468000
1409.72555623094,0.217543050831778,756859,458640
1412.99954305343,0.22504129696483,754899,449622
1416.26920026746,0.232324903405039,752942,440998
1419.53452787302,0.239231827021105,750994,432917
1422.79552587013,0.245616968302101,749588,425800
1426.05219425877,0.25160379327148,748600,419417
1430.38768383047,0.257920049321859,747723,412877
1433.63424979937,0.261694104405634,746803,408801
1436.87648615981,0.264555744221042,745874,405611
1440.11439291179,0.266507049707713,745568,403627
1443.34797005532,0.267848303007826,744576,401847
1446.57721759038,0.268669694587661,743149,400319
1449.80213551698,0.269359351014128,741991,399061
1453.02272383511,0.269320290086479,740634,398367
1457.31010664614,0.2694227885505,737720,396706
1460.52059254454,0.269019854656868,735230,395734
1463.72674883448,0.269011004195313,732549,394299
1466.92857551595,0.268165217513202,729416,393378
1470.12607258897,0.267634923369144,726235,392141
1473.31924005352,0.26688108540679,722977,391060
1476.50807790962,0.265760269408704,719229,390038
1480.75312677125,0.264099723140698,714335,388868
1483.93186220761,0.262962918478034,710040,387543
1487.1062680355,0.261349426736807,705640,386575
1490.27634425493,0.260249895487542,701263,385151
