***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,36.28,,,,,,System Temp (C):,33.05,,,,,,,
Humidity (%):,52.76,,,,,,Humidity (%):,56.81,,,,,,,
Lamp ADC:,3069,3083,845,843,,,Lamp ADC:,3069,3082,845,843,,,,
Data Date-Time:,2025/04/03T10:04:42,,,,,,Data Date-Time:,2025/04/03T09:44:56,,,,,,,
Total Measurement Time in sec:,6.4919913,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,3min 11sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.253343248877011,106016,59160
904.747472781646,0.250618724244814,114412,64247
909.912185107076,0.247862167749889,125583,70969
913.780668096698,0.249733477837482,136369,76733
917.644821439648,0.247635692359741,150181,84914
921.504645135925,0.248873829545359,166548,93900
925.36013918553,0.249259880178438,186373,104984
929.211303588463,0.247602790347234,208093,117667
933.058138344724,0.246371738653026,230066,130461
938.180516347137,0.244220180593996,257058,146491
942.017248594496,0.243389097244545,274755,156876
945.849651195182,0.242577692999633,291117,166529
949.677724149196,0.241846839651624,306467,175605
953.501467456539,0.240563646351682,321547,184791
957.320881117208,0.239865945619764,336390,193632
961.135965131206,0.239986772061062,351284,202149
966.216008810601,0.239462214254649,371115,213819
970.020990315697,0.238439303420898,385594,222685
973.821642174121,0.238972305706863,400237,230858
977.617964385872,0.238879150858677,413886,238782
981.409956950951,0.238342686693849,426674,246464
985.197619869358,0.238202615720509,438251,253233
988.980953141092,0.237882714552857,448275,259216
994.01866249747,0.237482262700952,460122,266312
997.791893260303,0.236514337589099,467400,271128
1001.56079437646,0.236595317615194,474122,274976
1005.32536584595,0.235373108388248,479337,278784
1009.08560766877,0.235110708108337,483986,281658
1012.84151984491,0.234717977413438,487195,283782
1016.59310237438,0.23383403312515,489129,285489
1021.58847740774,0.233134814944885,490624,286823
1025.32995742831,0.232368394564161,491837,288040
1029.06710780221,0.232104252449068,491840,288217
1032.79992852944,0.232125358051116,490799,287593
1036.52841960999,0.231140072593654,489382,287414
1040.25258104387,0.230867066591779,488387,287010
1043.97241283108,0.230091487312423,487271,286866
1047.68791497161,0.229806421980676,487469,287171
1052.63518281973,0.229848240127365,486606,286635
1056.34058245136,0.229226860178221,486468,286964
1060.04165243632,0.228493284749816,488326,288547
1063.73839277461,0.228117815746688,491230,290514
1067.43080346623,0.228499229963682,493530,291618
1071.11888451118,0.227748685894622,492024,291231
1074.80263590945,0.227279461722501,487655,288957
1079.70756943455,0.226555179232305,482568,286420
1083.38121832392,0.225690639212013,481610,286421
1087.05053756662,0.225368599245566,481789,286740
1090.71552716264,0.225823985304398,482318,286754
1094.376187112,0.224723152077164,484434,288743
1098.03251741468,0.224853254863615,486202,289710
1101.68451807069,0.22412526525123,488700,291687
1106.54711727277,0.224137512506919,492053,293680
1110.18901541988,0.22334311940593,494129,295459
1113.82658392031,0.224096863194913,497053,296692
1117.45982277408,0.223300779528142,499325,298595
