***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.76,,,,,,System Temp (C):,40.23,,,,,,,
Humidity (%):,47.49,,,,,,Humidity (%):,47.35,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3078,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:58:07,,,,,,Data Date-Time:,2025/04/03T10:54:30,,,,,,,
Total Measurement Time in sec:,6.4895901,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 52sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.537185896447684
905.577788882674,0.540222540039964
909.450125041225,0.542607928191839
913.318108349663,0.54870835606592
917.18173880799,0.554726407363046
921.041016416205,0.558483088193212
926.179948793651,0.564624005227372
930.029069751605,0.566957548717276
933.873837859447,0.573799739693775
937.714253117177,0.576889990779995
941.550315524795,0.581776741184304
945.382025082302,0.58511451114396
949.209381789697,0.589781923720821
954.305752966049,0.595187274922423
958.122953023182,0.599532030819113
961.935800230204,0.603774012984109
965.744294587114,0.606744721241905
969.548436093912,0.610685293793543
973.348224750598,0.614044356884869
977.143660557173,0.616760765564171
982.197470532431,0.62161482469426
985.982749688744,0.624067169331897
989.763675994946,0.627418983830593
993.540249451036,0.631361954324362
997.312470057013,0.633853203109303
1001.08033781288,0.636781208954116
1004.84385271863,0.640431219266171
1009.8551014928,0.644837112301579
1013.60845974829,0.64773281564006
1017.35746515367,0.650255102655622
1021.10211770894,0.65369232642711
1024.8424174141,0.656671344824403
1028.57836426914,0.658740762831065
1032.30995827408,0.661552728147607
1037.27864584715,0.664961785273168
1041.00008320182,0.668228240998606
1044.71716770638,0.670466233022174
1048.42989936083,0.673312721617989
1052.13827816517,0.67477926168376
1055.8423041194,0.677655393938013
1059.54197722351,0.67992467641487
1064.46810359549,0.682229427904129
1068.15762004934,0.684605025500571
1071.84278365308,0.686363969342625
1075.52359440671,0.688118194951514
1079.20005231022,0.690203955858605
1082.87215736363,0.692123141462328
1086.53990956692,0.693637439962188
1091.42347473781,0.69487610247795
1095.08107029084,0.697519754271101
1098.73431299376,0.698979277343884
1102.38320284657,0.700228988288109
1106.02773984926,0.701261756048532
1109.66792400185,0.702456369895172
1113.30375530432,0.703588342842038
1118.14475927411,0.705075833297119
1121.77043392632,0.706002360442594
1125.39175572842,0.706748085370573
1129.00872468041,0.707947572199568
1132.62134078229,0.707495501702816
1136.22960403405,0.70835983047301
1139.83351443571,0.709258357676079
1144.6319572044,0.708850142486555
1148.22571095579,0.709876640741341
1151.81511185707,0.709377477340269
1155.40015990824,0.709628718947956
1158.9808551093,0.708897685027758
1162.55719746024,0.708647720640868
1166.12918696107,0.708616890332187
1170.88506852868,0.707878921948162
1174.44690137925,0.707857568691511
1178.00438137971,0.707720747366902
1181.55750853005,0.708074390048011
1185.10628283029,0.707541011372739
1188.65070428041,0.707583116079136
1192.19077288043,0.707797346574598
1196.90409324693,0.708350239114233
1200.43400519669,0.709149816338562
1203.95956429632,0.710112307329688
1207.48077054585,0.711203609401369
1210.99762394527,0.711673010459152
1214.51012449457,0.713217924761132
1218.01827219376,0.714953100709472
1222.68903135918,0.717681071591456
1226.18702240811,0.718687891198516
1229.68066060693,0.720275175769364
1233.16994595564,0.722121426541116
1236.65487845423,0.723125727164242
1240.13545810271,0.72429731822424
1243.61168490109,0.726196748101995
1248.23988286541,0.727142439934753
1251.70595301352,0.728152671239249
1255.16767031152,0.728855204244935
1258.6250347594,0.729894600157478
1262.07804635718,0.730448675421954
1265.52670510484,0.731212374536552
1268.97101100239,0.732132065847188
1273.55664776562,0.732597828602745
1276.99079701291,0.733998776732555
1280.42059341009,0.73419139688741
1283.84603695715,0.734724853235082
1287.26712765411,0.735238085384039
1290.68386550095,0.736190280383439
1294.09625049768,0.736120335554012
1298.63932605982,0.737098657991878
1302.04155440629,0.737440142436762
1305.43942990264,0.737553455070184
1308.83295254889,0.737607890262327
1312.22212234502,0.737930837779051
1315.60693929105,0.738152344719213
1320.11325745224,0.737783745732373
1323.487917748,0.7371137746707
1326.85822519365,0.737569377943677
1330.22417978919,0.736424800745265
1333.58578153461,0.735796193518431
1336.94303042993,0.734721066182626
1340.29592647513,0.733163401225449
1344.75968343522,0.731756197446957
1348.10242283016,0.729588156410517
1351.44080937499,0.727862842067359
1354.77484306971,0.72601286185358
1358.10452391432,0.724411578053686
1361.42985190881,0.723021595911614
1364.75082705319,0.721088992287465
1369.17202281219,0.719505150610318
1372.48284130632,0.71777200440491
1375.78930695032,0.716203000478578
1379.09141974422,0.714609620723829
1382.38917968801,0.711857963157713
1385.68258678168,0.709431745803583
1388.97164102524,0.705852650221505
1393.35027558315,0.700265185535927
1396.62917317645,0.695118192260417
1399.90371791964,0.689107971386642
1403.17390981272,0.681769149151172
1406.43974885568,0.674195845337683
1409.70123504853,0.6649387911006
1412.95836839128,0.655752495633743
1417.29444174809,0.643103252719001
1420.54141844057,0.634211259245443
1423.78404228294,0.62583789680815
1427.0223132752,0.618511302373971
1430.25623141734,0.611998576465748
1433.48579670937,0.606546961151497
1436.71100915129,0.602354024896686
1441.00452130702,0.597841523374206
1444.21957709868,0.595802937080868
1447.43028004022,0.594335203608851
1450.63663013166,0.593604566562084
1453.83862737298,0.592562710588091
1457.0362717642,0.591945630628662
1460.2295633053,0.592146037123881
1464.48051425993,0.592181588247297
1467.66364915076,0.59248762521713
1470.84243119149,0.59285440391646
1474.01686038211,0.593669368362952
1477.18693672261,0.594943741078715
1480.35266021301,0.596222323364836
1483.51403085329,0.597831424778475
1487.72242060682,0.599706561097685
1490.87363459684,0.601522647317502
1494.02049573675,0.602626711830594
1497.16300402654,0.604201167472326
1500.30115946623,0.605452226067222
1503.4349620558,0.607168227132894
1506.56441179526,0.608820644686243
1510.7302403477,0.611246872466625
1513.8495334369,0.613124737350428
1516.96447367598,0.614760895191907
1520.07506106496,0.616084444847715
1523.18129560382,0.617312755986469
1526.28317729258,0.618099839069172
1529.38070613122,0.61911729842008
1533.50397348256,0.620875676125223
1536.59134567094,0.621481202812443
1539.67436500921,0.62241366821199
1542.75303149736,0.622355445501542
1545.82734513541,0.623306729646822
1548.89730592334,0.623763281515512
1551.96291386116,0.624101312347004
1556.04362001141,0.624269334229389
1559.09907129897,0.625083253434433
1562.15016973641,0.625423589804767
1565.19691532375,0.625424820335905
1568.23930806097,0.625906167461491
1571.27734794808,0.625585402579131
1574.31103498508,0.6260486416538
1578.34917993424,0.627009113161129
1581.37271032098,0.627223321204522
1584.39188785761,0.628271446752145
1587.40671254412,0.628404131300864
1590.41718438052,0.62957666357684
1593.42330336681,0.629889494293558
1596.42506950299,0.630720538336517
1600.42065325106,0.632741580539946
1603.41226273698,0.633549639000542
1606.39951937278,0.634858386673147
1609.38242315848,0.635735056885719
1612.36097409406,0.636727046957204
1615.33517217953,0.636844593781737
1618.30501741489,0.638506605002718
1622.25803996186,0.638246332106227
1625.21772854696,0.639432123398051
1628.17306428194,0.640201532685806
1631.12404716682,0.639489060128582
1634.07067720158,0.640783612923164
1637.01295438623,0.641145488399832
1639.95087872077,0.642411388748336
1643.86134006665,0.641442144897722
1646.78910775092,0.640753058327012
1649.71252258509,0.64008317855124
1652.63158456914,0.63915047923724
1655.54629370308,0.638182947109727
1658.45664998691,0.636256560450917
1661.36265342063,0.63647408970181
1665.23055356542,0.632503162515813
1668.12640034887,0.631347113403691
1671.01789428222,0.631808510044175
1673.90503536545,0.629482119292295
1676.78782359857,0.62873052091166
1679.66625898158,0.630458276970205
1682.54034151448,0.626355648836077
1686.36568045817,0.62632839679854
1689.22960634081,0.626206744544853
1692.08917937333,0.625978716543051
1694.94439955575,0.622314727598675
1697.79526688805,0.616439831938808
1700.64178137024,0.620976400496832
