***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.2,,,,,,System Temp (C):,36.71,,,,,,,
Humidity (%):,53.24,,,,,,Humidity (%):,54.55,,,,,,,
Lamp ADC:,3067,3081,830,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:11:12,,,,,,Data Date-Time:,2025/04/03T10:09:29,,,,,,,
Total Measurement Time in sec:,6.4794516,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.584234441504659
904.983805426851,0.586273331447964
908.849160120276,0.589522064890913
913.996231967317,0.591728024042074
917.851485044454,0.594345425267974
921.702408857468,0.597340475815346
925.549003406358,0.598096940983532
929.391268691125,0.601662565056335
933.229204711769,0.60175499848707
937.062811468289,0.604575093806033
942.16755273279,0.607108789636445
945.991057873023,0.608666310592719
949.810233749132,0.610112424644136
953.625080361117,0.611795754742885
957.435597708979,0.613443260700557
961.241785792718,0.614721117584046
966.309968826844,0.616558049051622
970.106055294295,0.618566206031498
973.897812497622,0.618910974062533
977.685240436826,0.620941259552574
981.468339111907,0.622084586711603
985.247108522864,0.623458012538761
989.021548669698,0.624263234415787
994.047401121285,0.626266300279484
997.811739651831,0.627087094912793
1001.57174891825,0.629369595743108
1005.32742892055,0.630669362415489
1009.07877965873,0.630815980185304
1012.82580113278,0.631916981356487
1016.56849334271,0.633688777257678
1021.55201521176,0.634700546123438
1025.2846058054,0.635701208432284
1029.01286713492,0.637005737057267
1032.73679920031,0.637539732629525
1036.45640200158,0.639735172489972
1040.17167553873,0.639505747522422
1045.1186391774,0.64122189963623
1048.82381109826,0.641541411659337
1052.524653755,0.643237396193136
1056.22116714761,0.64363628041105
1059.9133512761,0.643915477975836
1063.60120614046,0.645066388129957
1067.28473174071,0.645914494283842
1072.18936479684,0.646856008142484
1075.86278878079,0.648414256443389
1079.53188350063,0.648797516409756
1083.19664895633,0.649267100613393
1086.85708514792,0.650176081012838
1090.51319207538,0.650438679192963
1094.16496973872,0.649933716305789
1099.02727221231,0.65115706277805
1102.66894825936,0.651906572895286
1106.30629504229,0.652977958724644
1109.93931256109,0.653176544112701
1113.56800081577,0.653807391421635
1117.19235980633,0.6534226100999
1120.81238953276,0.654043669018163
1125.63236142381,0.654521759801674
1129.24228953396,0.654886699153911
1132.84788837998,0.654946692411014
1136.44915796188,0.654548905584502
1140.04609827965,0.654585437030036
1143.6387093333,0.654291798646495
1148.42212299398,0.654522784828208
1152.00463243134,0.654190986585929
1155.58281260458,0.653943708888345
1159.1566635137,0.652964694181999
1162.72618515869,0.652936803853563
1166.29137753957,0.653150285857103
1169.85224065631,0.653021461334612
1174.59332373445,0.653068263892991
1178.14408523491,0.652255837242397
1181.69051747124,0.651750042334482
1185.23262044346,0.651857133144309
1188.77039415154,0.651931444261235
