***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.33,,,,,,System Temp (C):,41.81,,,,,,,
Humidity (%):,41.96,,,,,,Humidity (%):,44.21,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:18:36,,,,,,Data Date-Time:,2025/04/03T11:12:50,,,,,,,
Total Measurement Time in sec:,6.468468,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 15sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.223052321289729,105029,62843
904.983805426851,0.220601393028947,113457,68270
908.849160120276,0.21813363301863,121250,73375
913.996231967317,0.21610006704609,133210,80991
917.851485044454,0.21437762391009,144270,88064
921.702408857468,0.212408447617729,157618,96649
925.549003406358,0.211493703786717,173754,106768
929.391268691125,0.209932075304895,192362,118628
933.229204711769,0.209378617369947,212406,131156
937.062811468289,0.206918670270981,232677,144489
942.16755273279,0.206621485747553,258977,160931
945.991057873023,0.205203209278341,276824,172584
949.810233749132,0.203131288393154,293531,183875
953.625080361117,0.202928824038687,310212,194415
957.435597708979,0.201723706299457,326593,205250
961.241785792718,0.200885779496794,341921,215298
966.309968826844,0.199246741033077,361761,228652
970.106055294295,0.198311699050073,375389,237777
973.897812497622,0.19763817996005,388220,246286
977.685240436826,0.196281433991724,399170,254025
981.468339111907,0.19496123559671,408826,260962
985.247108522864,0.194749028064858,417121,266387
989.021548669698,0.193953495493228,423477,270942
994.047401121285,0.192789374125521,429796,275723
997.811739651831,0.192127674826123,433551,278556
1001.57174891825,0.191158665623206,436933,281356
1005.32742892055,0.190453074845591,438554,282859
1009.07877965873,0.189518356716407,440054,284438
1012.82580113278,0.189072332070529,441528,285684
1016.56849334271,0.188027553102538,442271,286854
1021.55201521176,0.187481788444121,441945,287003
1025.2846058054,0.187054811731496,441823,287206
1029.01286713492,0.186383511253875,441030,287134
1032.73679920031,0.185442650061767,439884,287009
1036.45640200158,0.184537931889212,438860,286938
1040.17167553873,0.184604041556776,439323,287197
1045.1186391774,0.183862630289822,439806,288004
1048.82381109826,0.183213425575995,439515,288244
1052.524653755,0.182335997700951,439474,288800
1056.22116714761,0.182156937603053,440566,289637
1059.9133512761,0.181806149531455,441718,290629
1063.60120614046,0.181153757998125,442310,291456
1067.28473174071,0.180733697541504,443021,292207
1072.18936479684,0.179933244373034,444849,293954
1075.86278878079,0.179613429257271,446684,295384
1079.53188350063,0.179331957044586,448938,297067
1083.19664895633,0.178737859977342,451486,299162
1086.85708514792,0.178464112658931,453678,300804
1090.51319207538,0.177674206399931,454341,301792
1094.16496973872,0.17785327351756,456289,302961
1099.02727221231,0.177186536843392,458553,304932
1102.66894825936,0.17673306298413,460481,306534
1106.30629504229,0.176346266033604,462519,308165
1109.93931256109,0.176486575633377,464919,309664
1113.56800081577,0.176002426637532,466844,311293
1117.19235980633,0.175926635158887,469493,313114
