***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.8,,,,,,System Temp (C):,40.76,,,,,,,
Humidity (%):,42.81,,,,,,Humidity (%):,43.05,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:31:34,,,,,,Data Date-Time:,2025/04/03T11:30:02,,,,,,,
Total Measurement Time in sec:,6.4654378,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 15sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.288332095194963,118168,60837
904.749703961815,0.288479019144909,127177,65453
909.9280239805,0.28403420857902,138787,72163
913.806712784643,0.283202360398034,149509,77887
917.681071980326,0.283814107652564,162474,84522
921.551101567548,0.279453171237672,178003,93535
925.41680154631,0.280177232639719,196537,103102
929.278171916611,0.278316344836554,217705,114697
933.135212678451,0.275719484856004,239888,127142
936.987923831831,0.27539787095621,262235,139089
942.118137089843,0.273158282958955,288755,153947
945.960745823482,0.272882808412443,306074,163284
949.79902494866,0.27182182498847,321846,172118
953.632974465377,0.27014550572293,336387,180590
957.462594373634,0.26927446486711,350174,188369
961.287884673431,0.269061876880231,363351,195553
965.108845364766,0.268024443035187,376264,202987
970.196724673387,0.267303648450227,392643,212175
974.007582944981,0.266230492509213,404655,219207
977.814111608115,0.264999614802156,415576,225762
981.616310662789,0.264770772317425,426050,231574
985.414180109002,0.26423283080354,435640,237080
989.207719946754,0.263212906992607,444006,242201
992.996930176046,0.262498131563718,451843,246882
996.781810796877,0.261473541311395,459097,251438
1001.82158334482,0.261017348717659,467868,256511
1005.59636154591,0.260048185717783,472798,259793
1009.36681013854,0.259670707205197,477624,262673
1013.13292912271,0.258859647421315,481419,265255
1016.89471849842,0.258721888078677,484260,266905
1020.65217826567,0.257286098814736,486452,269001
1024.40530842446,0.257776598613527,488651,269912
1028.15410897478,0.256872550473819,490175,271318
1033.14577476206,0.255964250891467,491098,272398
1036.88447289264,0.255035069573951,491529,273221
1040.61884141477,0.254791072506153,492267,273785
1044.34888032843,0.253985726588402,492028,274160
1048.07458963364,0.253795317271382,490910,273657
1051.79596933038,0.253053100475547,489436,273302
1055.51301941866,0.252951779893082,487834,272471
1059.22573989848,0.252536479258927,486976,272252
1064.16929892509,0.252215373728666,486457,272163
1067.87191698517,0.251497944657534,486830,272822
1071.57020543679,0.250929843020391,487785,273715
1075.26416427995,0.25080687349505,489147,274557
1078.95379351464,0.250588771698914,490618,275521
1082.63909314088,0.249807740577776,492664,277168
1086.32006315866,0.25001201475539,495389,278570
1091.22128823587,0.249703113184091,498335,280426
1094.89215583391,0.249299142147508,501964,282731
1098.55869382348,0.249092098645625,505824,285041
1102.2209022046,0.249195266298736,509306,286935
1105.87878097725,0.249071732615974,513191,289206
1109.53233014145,0.248426700068757,517084,291833
1113.18154969718,0.248990253444403,521655,294031
