***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.92,,,,,,System Temp (C):,37.48,,,,,,,
Humidity (%):,50.22,,,,,,Humidity (%):,50.45,,,,,,,
Lamp ADC:,3069,3083,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T10:15:10,,,,,,Data Date-Time:,2025/04/03T10:13:19,,,,,,,
Total Measurement Time in sec:,6.4677034,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 2sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.868887283122,0.434997720884297
904.747472781646,0.443771840033885
909.912185107076,0.441217228314416
913.780668096698,0.444916760471592
917.644821439648,0.4485618720039
921.504645135925,0.449523832824647
925.36013918553,0.448877109014342
929.211303588463,0.452784836206304
933.058138344724,0.452129591086627
938.180516347137,0.454051322941378
942.017248594496,0.455036169758697
945.849651195182,0.455965136540467
949.677724149196,0.456831412539259
953.501467456539,0.458779387972875
957.320881117208,0.458812669715699
961.135965131206,0.459947501163943
966.216008810601,0.461132442810016
970.020990315697,0.462184065791252
973.821642174121,0.463027723253791
977.617964385872,0.464594383434675
981.409956950951,0.465127218503483
985.197619869358,0.466365834226215
988.980953141092,0.467552787856946
994.01866249747,0.469642148763933
997.791893260303,0.471352295227206
1001.56079437646,0.471837402567751
1005.32536584595,0.474853979719231
1009.08560766877,0.476013544999845
1012.84151984491,0.477586717323728
1016.59310237438,0.478623587567729
1021.58847740774,0.48107991246158
1025.32995742831,0.482846957420573
1029.06710780221,0.483931077974653
1032.79992852944,0.486231622262092
1036.52841960999,0.487834918244758
1040.25258104387,0.488842261575128
1043.97241283108,0.490941615988597
1047.68791497161,0.492356109565853
1052.63518281973,0.494709675824753
1056.34058245136,0.497003928868535
1060.04165243632,0.499261417258217
1063.73839277461,0.501329920041742
1067.43080346623,0.503134385642138
1071.11888451118,0.505130515252938
1074.80263590945,0.506379708232896
1079.70756943455,0.507981431379638
1083.38121832392,0.508459842781683
1087.05053756662,0.510170725113851
1090.71552716264,0.512015605329744
1094.376187112,0.513930940284144
1098.03251741468,0.514797397091812
1101.68451807069,0.517396085060291
1106.54711727277,0.518775961716718
1110.18901541988,0.520520583446047
1113.82658392031,0.521853127475065
1117.45982277408,0.523322351657083
1121.08873198117,0.52542928208253
1124.71331154159,0.525960099304511
1128.33356145534,0.527791331419801
1133.1538263344,0.528241972054197
1136.76397373924,0.529911727567424
1140.36979149742,0.530911477854898
1143.97127960892,0.531858579882801
1147.56843807374,0.533245084515214
1151.1612668919,0.533988043916717
1154.74976606338,0.534154577811205
1159.52769661943,0.535241302331194
1163.10609328201,0.536142771445711
1166.68016029792,0.536963899973348
1170.24989766716,0.537908663726547
1173.81530538972,0.538332586646298
1177.37638346562,0.538744594656106
1180.93313189484,0.53885199541015
1185.66872812787,0.539446256336918
1189.21537404818,0.540611651359784
1192.75769032183,0.540540776809364
1196.29567694881,0.541937281409914
1199.82933392911,0.542202934533
1203.35866126274,0.542690305570579
1206.8836589497,0.543231423527524
1211.57692085971,0.544134425889431
1215.09181603776,0.544377554401856
1218.60238156915,0.545389708646164
1222.10861745386,0.545123307271219
1225.6105236919,0.546021931413746
1229.10810028326,0.546681052724592
1232.60134722796,0.547590777302223
1236.09026452598,0.547525305071327
1240.73541925074,0.548029707009556
1244.21423403986,0.548179366840674
1247.68871918231,0.548729030112564
1251.15887467809,0.549007663003518
1254.62470052719,0.549787633043294
1258.08619672962,0.549475141878609
1261.54336328538,0.549733878223542
1266.14618368713,0.549608168954402
1269.59324773399,0.55003581793952
1273.03598213417,0.550634722438999
1276.47438688769,0.550971473900009
1279.90846199453,0.551285616960907
1283.3382074547,0.551438497833024
1286.76362326819,0.5519925143523
1291.32410934692,0.553018899585465
1294.73942265151,0.553236403252523
1298.15040630944,0.553883828403915
1301.55706032069,0.554472271804853
1304.95938468526,0.554492349539318
1308.35737940317,0.554583193904917
1311.7510444744,0.555252779987475
1316.26919623011,0.555428766976382
1319.65275879245,0.55582652238285
1323.03199170811,0.555591243791149
1326.40689497709,0.555937537188116
1329.77746859941,0.556013672960302
