***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.53,,,,,,System Temp (C):,42.52,,,,,,,
Humidity (%):,40.31,,,,,,Humidity (%):,41.36,,,,,,,
Lamp ADC:,3066,3081,830,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:42:19,,,,,,Data Date-Time:,2025/04/03T11:40:19,,,,,,,
Total Measurement Time in sec:,6.4700051,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16min 27sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.292771557437381,104700,53355
904.983805426851,0.294342311519773,113609,57686
908.849160120276,0.292157673028565,121273,61888
913.996231967317,0.290501793237652,133098,68182
917.851485044454,0.289640527622664,144136,73983
921.702408857468,0.288899503218026,157598,81031
925.549003406358,0.285940676966835,173299,89713
929.391268691125,0.286905298718629,192117,99234
933.229204711769,0.285431380392263,212032,109893
937.062811468289,0.284959318566464,232351,120555
942.16755273279,0.283143079336771,258526,134698
945.991057873023,0.282818582756184,276451,144145
949.810233749132,0.282416200998147,293618,153238
953.625080361117,0.28096116911741,310184,162427
957.435597708979,0.280691968644427,326319,170982
961.241785792718,0.279990069714569,342030,179504
966.309968826844,0.27828745607323,362040,190752
970.106055294295,0.277798059185847,375595,198117
973.897812497622,0.277558383594543,388043,204796
977.685240436826,0.27674250862514,399358,211164
981.468339111907,0.276525711278497,409404,216584
985.247108522864,0.275317214241405,417273,221362
989.021548669698,0.27537092872944,423759,224775
994.047401121285,0.273847616343092,430175,228980
997.811739651831,0.27378110594748,433941,231020
1001.57174891825,0.273367321664536,437386,233076
1005.32742892055,0.272893253766744,439192,234294
1009.07877965873,0.272814537053188,440921,235259
1012.82580113278,0.271824003149527,441850,236293
1016.56849334271,0.271711909314012,442609,236760
1021.55201521176,0.270761256304943,442503,237222
1025.2846058054,0.270578668264836,442317,237222
1029.01286713492,0.270312625345067,441543,236952
1032.73679920031,0.269756001893149,440354,236617
1036.45640200158,0.268811685154979,439093,236453
1040.17167553873,0.269266220734371,439761,236565
1045.1186391774,0.268341586854993,440434,237432
1048.82381109826,0.268348162887813,440027,237209
1052.524653755,0.26791098921708,439979,237422
1056.22116714761,0.268319998880207,441091,237798
1059.9133512761,0.26789690678983,442522,238802
1063.60120614046,0.267118436847439,442893,239431
1067.28473174071,0.267165756378512,443598,239786
1072.18936479684,0.266857077593053,445174,240809
1075.86278878079,0.266625430160539,447370,242126
1079.53188350063,0.265958966667887,449383,243589
1083.19664895633,0.265806386702583,451606,244880
1086.85708514792,0.265967310745589,454085,246133
1090.51319207538,0.26540632738364,455041,246970
1094.16496973872,0.265314092987441,456617,247878
1099.02727221231,0.265146857723305,458603,249052
1102.66894825936,0.265289201850231,460914,250225
1106.30629504229,0.264525002045337,462643,251606
1109.93931256109,0.265371039905354,465288,252552
1113.56800081577,0.265317183838519,467089,253561
1117.19235980633,0.265627230898928,470055,254989
1120.81238953276,0.265417105817949,472070,256206
1125.63236142381,0.265829246165921,475458,257800
1129.24228953396,0.265392947869215,478133,259511
1132.84788837998,0.265019447869247,480706,261132
1136.44915796188,0.265765877053265,483648,262279
1140.04609827965,0.266618545556034,487030,263595
1143.6387093333,0.266280436814221,489904,265357
1148.42212299398,0.266248149281177,494156,267680
1152.00463243134,0.267111313373841,498489,269491
1155.58281260458,0.267570942475914,502611,271432
1159.1566635137,0.267865916767574,506840,273530
1162.72618515869,0.268279764318581,511539,275803
1166.29137753957,0.268697250005875,516572,278249
1169.85224065631,0.268319660785826,521608,281206
1174.59332373445,0.2687568966712,529035,284923
1178.14408523491,0.269661545112132,535387,287744
1181.69051747124,0.269724583958679,541749,291121
1185.23262044346,0.270093926533879,548656,294582
1188.77039415154,0.269919135865521,554996,298106
1192.30383859551,0.269772194744366,562731,302363
1195.83295377535,0.269831341225758,570335,306407
1200.53170627095,0.269869633675937,581117,312172
1204.0507198345,0.269568460677042,588782,316509
