***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.3,,,,,,System Temp (C):,40.35,,,,,,,
Humidity (%):,40.82,,,,,,Humidity (%):,41.07,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:16:35,,,,,,Data Date-Time:,2025/04/03T12:15:34,,,,,,,
Total Measurement Time in sec:,6.5080662,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 0sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.2813156715558,105491,55195
904.747472781646,0.276346835172443,113763,60208
909.912185107076,0.273227139693191,124773,66511
913.780668096698,0.269229229304427,134998,72627
917.644821439648,0.267634405601704,147917,79870
921.504645135925,0.26347563470309,163229,88986
925.36013918553,0.261041230624368,181597,99556
929.211303588463,0.258056656715149,202152,111589
933.058138344724,0.256443901540922,224606,124445
938.180516347137,0.253306531887782,252453,140888
942.017248594496,0.249912754200781,270822,152325
945.849651195182,0.247798856704072,288219,162901
949.677724149196,0.244874405330088,304365,173189
953.501467456539,0.242480964130357,320009,183097
957.320881117208,0.239670856263042,335105,192979
961.135965131206,0.237729586758305,350336,202654
966.216008810601,0.235192113714027,370294,215454
970.020990315697,0.232992480285419,385229,225282
973.821642174121,0.231787597695326,399393,234214
977.617964385872,0.229443817880217,412988,243497
981.409956950951,0.228483328042371,425995,251722
985.197619869358,0.225675702017696,437584,260247
988.980953141092,0.224184985710401,447846,267266
994.01866249747,0.221593108925851,459686,275974
997.791893260303,0.220226288725384,467203,281371
1001.56079437646,0.217930573037104,473697,286794
1005.32536584595,0.216522711693471,479314,291137
1009.08560766877,0.215081102462026,483897,294898
1012.84151984491,0.213465806269226,487260,298054
1016.59310237438,0.212076326169753,489463,300361
1021.58847740774,0.210096442451431,491430,302946
1025.32995742831,0.20860212447882,492411,304597
1029.06710780221,0.207020485828408,492338,305663
1032.79992852944,0.205828089567501,491168,305775
1036.52841960999,0.204521335208703,489758,305816
1040.25258104387,0.203460131254748,488649,305870
1043.97241283108,0.201586905094063,487925,306737
1047.68791497161,0.200547069267755,487842,307420
1052.63518281973,0.19897663995515,486780,307862
1056.34058245136,0.198077728054258,486908,308581
1060.04165243632,0.197041955697125,489079,310697
1063.73839277461,0.196118222290882,491882,313143
1067.43080346623,0.194933406700345,493288,314896
1071.11888451118,0.19397805662435,491496,314443
1074.80263590945,0.192553330153901,486895,312523
1079.70756943455,0.191465146531573,481995,310154
1083.38121832392,0.190864109806591,481361,310175
1087.05053756662,0.189592884757572,481667,311282
1090.71552716264,0.188925401271968,481845,311876
1094.376187112,0.188219879998457,483918,313727
1098.03251741468,0.187969229706129,486167,315367
1101.68451807069,0.186599110386533,488227,317704
1106.54711727277,0.186047910257773,491612,320313
1110.18901541988,0.185436032529442,494215,322463
1113.82658392031,0.185036081918745,497092,324639
1117.45982277408,0.184774433542642,499313,326286
