***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.95,,,,,,System Temp (C):,39.86,,,,,,,
Humidity (%):,43.89,,,,,,Humidity (%):,44.1,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:12:31,,,,,,Data Date-Time:,2025/04/03T11:07:23,,,,,,,
Total Measurement Time in sec:,6.4657643,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.868887283122,0.459651289847499
904.747472781646,0.463831513590743
909.912185107076,0.47311715228103
913.780668096698,0.479460198561322
917.644821439648,0.485963121725522
921.504645135925,0.490206325004918
925.36013918553,0.494782834448207
929.211303588463,0.499591630655915
933.058138344724,0.505978425874663
938.180516347137,0.513136360747426
942.017248594496,0.517757092296939
945.849651195182,0.521459040957304
949.677724149196,0.527220215179827
953.501467456539,0.533484662268931
957.320881117208,0.537536323058027
961.135965131206,0.541935668662103
966.216008810601,0.547056960911938
970.020990315697,0.55170185713988
973.821642174121,0.55505794450675
977.617964385872,0.559113599502753
981.409956950951,0.56326183613105
985.197619869358,0.567725093282727
988.980953141092,0.570714956128659
994.01866249747,0.5758700361956
997.791893260303,0.579284780045488
1001.56079437646,0.582426540806193
1005.32536584595,0.586042763398884
1009.08560766877,0.58936141996925
1012.84151984491,0.592869374078983
1016.59310237438,0.595964814097321
1021.58847740774,0.599488410643345
1025.32995742831,0.602970994430149
1029.06710780221,0.60536894446853
1032.79992852944,0.608977396191581
1036.52841960999,0.611901793008557
1040.25258104387,0.614260880986929
1043.97241283108,0.616806394608145
1047.68791497161,0.618590606094843
1052.63518281973,0.622435739001483
1056.34058245136,0.624861727087895
1060.04165243632,0.627199524039103
1063.73839277461,0.629513871899007
1067.43080346623,0.632103040574868
1071.11888451118,0.63382559918409
1074.80263590945,0.636417506311482
1079.70756943455,0.63895275593825
1083.38121832392,0.642101885078166
1087.05053756662,0.643064763300796
1090.71552716264,0.644359802712187
1094.376187112,0.646806553464436
1098.03251741468,0.648149293996807
1101.68451807069,0.650242896858151
1106.54711727277,0.651367038182474
1110.18901541988,0.652879734122202
1113.82658392031,0.654160228194256
1117.45982277408,0.65581937012459
1121.08873198117,0.656547908183561
1124.71331154159,0.657680343063545
1128.33356145534,0.658351206301828
1133.1538263344,0.660013194373542
1136.76397373924,0.660684960430417
1140.36979149742,0.660507198469304
1143.97127960892,0.661155905658041
1147.56843807374,0.66096534001181
1151.1612668919,0.661757868776869
1154.74976606338,0.662525576760708
1159.52769661943,0.661329861012823
1163.10609328201,0.662084328779772
1166.68016029792,0.662758802019136
1170.24989766716,0.662100896541119
1173.81530538972,0.662275576720977
1177.37638346562,0.662370617209233
1180.93313189484,0.662103636916219
1185.66872812787,0.662241521845098
1189.21537404818,0.662611413398953
1192.75769032183,0.662401041101833
1196.29567694881,0.662810847305052
1199.82933392911,0.664262425338375
1203.35866126274,0.664820296197763
1206.8836589497,0.665489847002289
1211.57692085971,0.667264269554055
1215.09181603776,0.668340179769797
1218.60238156915,0.670925639649426
1222.10861745386,0.672540195173561
1225.6105236919,0.674005650604301
1229.10810028326,0.675643713713263
1232.60134722796,0.677749580627124
1236.09026452598,0.679563003869964
1240.73541925074,0.681092935905707
1244.21423403986,0.681852624297044
1247.68871918231,0.683364136216983
1251.15887467809,0.684474938319422
1254.62470052719,0.685295715025682
1258.08619672962,0.686333442919259
1261.54336328538,0.687264163748405
1266.14618368713,0.688444786062004
1269.59324773399,0.688453992130719
1273.03598213417,0.689141572366287
1276.47438688769,0.690242898949239
1279.90846199453,0.690669726247576
1283.3382074547,0.691781446568763
1286.76362326819,0.692285273896456
1291.32410934692,0.692737360637824
1294.73942265151,0.693397725656548
1298.15040630944,0.694224381842785
1301.55706032069,0.694983256305812
1304.95938468526,0.694947545888212
1308.35737940317,0.695101175984895
1311.7510444744,0.696063468992248
1316.26919623011,0.695193797326359
1319.65275879245,0.695743726301774
1323.03199170811,0.694970490151532
1326.40689497709,0.694813512797669
1329.77746859941,0.694005735435282
1333.14371257505,0.693352882378971
1336.50562690402,0.692205676497562
1340.98144433671,0.690703713823529
1344.33325615678,0.689378184338991
1347.68073833018,0.687817055100983
1351.0238908569,0.686101651022911
1354.36271373695,0.684371657442077
1357.69720697033,0.682747817972427
1361.02737055704,0.680861549920859
1365.46085366672,0.678337266916487
1368.78091474452,0.676593101569325
1372.09664617566,0.676041589594325
1375.40804796012,0.67419269454738
1378.71512009791,0.672758814691767
1382.01786258902,0.670476990211351
1385.31627543347,0.667977650519214
1388.61035863124,0.665115535029867
1392.99573455567,0.660402819259482
1396.27971524454,0.655395418826283
1399.55936628673,0.64972329007893
1402.83468768226,0.643052184466019
1406.10567943111,0.635107445830453
1409.3723415333,0.626116117635694
1412.6346739888,0.617030761754579
1416.97771559022,0.605611494198575
1420.22994553682,0.59673438627569
1423.47784583676,0.588512449510666
1426.72141649002,0.581212410048884
1429.96065749661,0.575643150979309
1433.19556885653,0.570869269574518
1436.42615056978,0.566980884170035
1440.72685784817,0.563480332863953
1443.94733705251,0.56143055384581
1447.16348661018,0.560400902043614
1450.37530652118,0.5597662560227
1453.58279678551,0.559438935627053
1456.78595740317,0.558879325189917
1459.98478837415,0.558757593084278
1464.24316132953,0.558701274314832
1467.43188979161,0.558999376968408
1470.61628860702,0.559573420459912
1473.79635777575,0.560455442345638
1476.97209729782,0.561297925354507
1480.14350717321,0.561660389225611
1483.31058740193,0.563282336578581
1487.52662603429,0.564447800998313
1490.68360375411,0.565922117529786
1493.83625182725,0.567535803354091
1496.98457025372,0.568669302266897
1500.12855903353,0.570326897065098
1503.26821816666,0.571382253416932
1506.40354765311,0.573253983219352
1510.57725196245,0.575464573557996
1513.70247894001,0.577993463868678
1516.82337627089,0.579559723160931
1519.9399439551,0.581931222934363
1523.05218199264,0.583270889772705
1526.16009038351,0.584789484055836
1529.2636691277,0.586352383220095
1532.36291822522,0.587620613204284
1536.48851534932,0.588776310486737
1539.57766193794,0.589906968016135
1542.66247887988,0.590499172005763
1545.74296617516,0.592179176881117
1548.81912382376,0.592345722687001
1551.89095182569,0.593183399355397
1554.95845018095,0.594151411421243
1559.04171298203,0.594985754567619
1562.09910882838,0.595357991253216
1565.15217502807,0.596621091719974
1568.20091158108,0.596653443951231
1571.24531848742,0.597687292985803
1574.28539574709,0.59812711497951
1577.32114336008,0.598589687442608
1581.36207183814,0.600301156847699
1584.38771694224,0.601278231113451
1587.40903239966,0.601965195811132
1590.42601821041,0.603985901701828
1593.43867437448,0.605421215278865
1596.44700089189,0.607600481874932
1599.45099776262,0.60763596986598
1603.44959191766,0.611124724332271
1606.44348627949,0.612225246381653
1609.43305099465,0.613697308137913
1612.41828606314,0.614736311005511
1615.39919148495,0.615935456654714
1618.37576726009,0.617558428911491
1621.34801338856,0.618852788695983
1625.30427322059,0.61890110899364
1628.26641684016,0.620519192288849
1631.22423081305,0.621216718961468
1634.17771513927,0.621769865696262
1637.12686981883,0.621060197202712
1640.0716948517,0.622528833039817
1643.01219023791,0.621556023609011
1646.92611574692,0.622754555007391
1649.85650862422,0.620390009005863
1652.78257185485,0.621095440978788
1655.70430543881,0.61886076546003
1658.6217093761,0.616237076757459
1661.53478366672,0.615636360569178
1664.44352831066,0.614747772398793
1668.31511949665,0.611351190254443
1671.21376163169,0.60935414867729
1674.10807412006,0.607538443871426
1676.99805696176,0.606625935611868
1679.88371015678,0.60466337569583
1682.76503370514,0.60200991854105
1685.64202760682,0.599970272553744
1688.51469186182,0.600690303227439
1692.33817586257,0.594982792771858
1695.20073760867,0.592216867782872
1698.05896970811,0.590191252235862
1700.91287216087,0.589446014091055
