***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.38,,,,,,System Temp (C):,40.3,,,,,,,
Humidity (%):,41.07,,,,,,Humidity (%):,42.8,,,,,,,
Lamp ADC:,3068,3082,845,843,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:00:11,,,,,,Data Date-Time:,2025/04/03T11:51:03,,,,,,,
Total Measurement Time in sec:,6.4826387,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 15sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.868887283122,0.462605714502183
904.747472781646,0.468343413742176
909.912185107076,0.475892614009515
913.780668096698,0.477782966075942
917.644821439648,0.483326455087309
921.504645135925,0.488406373283587
925.36013918553,0.493082183114475
929.211303588463,0.498405473717468
933.058138344724,0.50355890883855
938.180516347137,0.50915313248007
942.017248594496,0.514471171921651
945.849651195182,0.518243194091789
949.677724149196,0.522292951830949
953.501467456539,0.526597687157638
957.320881117208,0.531953391182003
961.135965131206,0.535517520646074
966.216008810601,0.541142296136066
970.020990315697,0.544918360892041
973.821642174121,0.547926745421589
977.617964385872,0.552189570066968
981.409956950951,0.55602953240361
985.197619869358,0.55927056525945
988.980953141092,0.563254953835584
994.01866249747,0.567785033759499
997.791893260303,0.570787846930643
1001.56079437646,0.574347366069359
1005.32536584595,0.577116262403413
1009.08560766877,0.580404674848752
1012.84151984491,0.584033553212274
1016.59310237438,0.58676310411083
1021.58847740774,0.590743692115042
1025.32995742831,0.593878192454705
1029.06710780221,0.596578097879864
1032.79992852944,0.598368249118302
1036.52841960999,0.601981207068751
1040.25258104387,0.604451481103166
1043.97241283108,0.607148849448153
1047.68791497161,0.609367993201806
1052.63518281973,0.612574533307617
1056.34058245136,0.614242276992851
1060.04165243632,0.616523909305166
1063.73839277461,0.618695265587508
1067.43080346623,0.620210660114236
1071.11888451118,0.622044829644912
1074.80263590945,0.625124268481414
1079.70756943455,0.627079462338195
1083.38121832392,0.629161108840729
1087.05053756662,0.630759440933408
1090.71552716264,0.633054655182419
1094.376187112,0.634181773160137
1098.03251741468,0.635773303039143
1101.68451807069,0.637332057471053
1106.54711727277,0.638741520838282
1110.18901541988,0.639857136215808
1113.82658392031,0.640868845277377
1117.45982277408,0.641870826725753
1121.08873198117,0.64245453134143
1124.71331154159,0.642805657096916
1128.33356145534,0.644156637185573
1133.1538263344,0.644229152080978
1136.76397373924,0.644431949508352
1140.36979149742,0.645474021043497
1143.97127960892,0.645969125214408
1147.56843807374,0.645628621094776
1151.1612668919,0.645297964797842
1154.74976606338,0.645065347652543
1159.52769661943,0.644989058422758
1163.10609328201,0.64450150837038
1166.68016029792,0.644040088797243
1170.24989766716,0.644495455166127
1173.81530538972,0.643845370939871
1177.37638346562,0.643286205606662
1180.93313189484,0.642747838437511
1185.66872812787,0.641894197952218
1189.21537404818,0.642637402113486
