***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.75,,,,,,System Temp (C):,40.38,,,,,,,
Humidity (%):,40.75,,,,,,Humidity (%):,40.97,,,,,,,
Lamp ADC:,3069,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:03:53,,,,,,Data Date-Time:,2025/04/03T12:01:27,,,,,,,
Total Measurement Time in sec:,6.4865634,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.868887283122,0.364479349008847
904.747472781646,0.372798228035017
909.912185107076,0.381240447783886
913.780668096698,0.384724762828726
917.644821439648,0.39281150483763
921.504645135925,0.398346225987177
925.36013918553,0.401670116258587
929.211303588463,0.408489593862326
933.058138344724,0.413264444068972
938.180516347137,0.421261042936283
942.017248594496,0.426872415546891
945.849651195182,0.431565339747278
949.677724149196,0.438232263230786
953.501467456539,0.443835513832018
957.320881117208,0.448285526865049
961.135965131206,0.45369277187459
966.216008810601,0.46091650018468
970.020990315697,0.466498280699753
973.821642174121,0.471559600901448
977.617964385872,0.477005166426696
981.409956950951,0.482008079775473
985.197619869358,0.488046335852777
988.980953141092,0.492343050953353
994.01866249747,0.499315494169749
997.791893260303,0.504661964782919
1001.56079437646,0.509642616887074
1005.32536584595,0.514942715595489
1009.08560766877,0.519603210143028
1012.84151984491,0.524080527233357
1016.59310237438,0.529217226568242
1021.58847740774,0.53580261477257
1025.32995742831,0.540785345304904
1029.06710780221,0.544708541542079
1032.79992852944,0.549622014647695
1036.52841960999,0.55412720581489
1040.25258104387,0.558582777611959
1043.97241283108,0.562323502688898
1047.68791497161,0.567567512207911
1052.63518281973,0.572752685612016
1056.34058245136,0.576991553409608
1060.04165243632,0.581577947311859
1063.73839277461,0.58598538485136
1067.43080346623,0.589836219605048
1071.11888451118,0.593049523213625
1074.80263590945,0.596216457813935
1079.70756943455,0.600714988860681
1083.38121832392,0.604436217697973
1087.05053756662,0.607168781394268
1090.71552716264,0.610799305276335
1094.376187112,0.613133958956378
1098.03251741468,0.617090663837277
1101.68451807069,0.620042586353958
1106.54711727277,0.62415141586517
1110.18901541988,0.625845582959596
1113.82658392031,0.628103856749865
1117.45982277408,0.631322976667481
1121.08873198117,0.632930522618528
1124.71331154159,0.63408413526325
1128.33356145534,0.637329618668947
1133.1538263344,0.63907377435775
1136.76397373924,0.640590719106679
1140.36979149742,0.642242448195161
1143.97127960892,0.643999259524939
1147.56843807374,0.644971434813689
1151.1612668919,0.646913584954585
1154.74976606338,0.647256196968433
1159.52769661943,0.647784899347781
1163.10609328201,0.649026866341354
1166.68016029792,0.649658410026911
1170.24989766716,0.650327382545628
1173.81530538972,0.650071681109693
1177.37638346562,0.651331059508113
1180.93313189484,0.652066042685774
1185.66872812787,0.652775233070482
1189.21537404818,0.653606689076341
