***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.83,,,,,,System Temp (C):,39.59,,,,,,,
Humidity (%):,45.45,,,,,,Humidity (%):,44.26,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:55:07,,,,,,Data Date-Time:,2025/04/03T10:51:40,,,,,,,
Total Measurement Time in sec:,6.4897363,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.383789297433578
904.983805426851,0.385995627521729
908.849160120276,0.388481614469047
913.996231967317,0.392831487012742
917.851485044454,0.393500726234077
921.702408857468,0.398124049456878
925.549003406358,0.401932094427227
929.391268691125,0.404481481289062
933.229204711769,0.407950401854277
937.062811468289,0.411547842845405
942.16755273279,0.415784676840738
945.991057873023,0.417904698220723
949.810233749132,0.420830492738927
953.625080361117,0.424180281324529
957.435597708979,0.427814651313555
961.241785792718,0.429785238620478
966.309968826844,0.433175820256776
970.106055294295,0.435773026094853
973.897812497622,0.436994983316732
977.685240436826,0.439678900821705
981.468339111907,0.441670349639645
985.247108522864,0.443740225532966
989.021548669698,0.445060317975186
994.047401121285,0.447508758729338
997.811739651831,0.449123559067739
1001.57174891825,0.450981615506197
1005.32742892055,0.45202838121127
1009.07877965873,0.454208273239204
1012.82580113278,0.455437089473817
1016.56849334271,0.456115449930632
1021.55201521176,0.458036724293566
1025.2846058054,0.458243655867251
1029.01286713492,0.460683533392633
1032.73679920031,0.4608403847744
1036.45640200158,0.462070950067911
1040.17167553873,0.462649089767734
1045.1186391774,0.464408188953228
1048.82381109826,0.46537684766457
1052.524653755,0.465964954194195
1056.22116714761,0.466993191543953
1059.9133512761,0.467178280857445
1063.60120614046,0.467858284253299
1067.28473174071,0.468425301721386
1072.18936479684,0.468937238759715
1075.86278878079,0.468839663830586
1079.53188350063,0.46943003549625
1083.19664895633,0.470480996575335
1086.85708514792,0.470391946912308
1090.51319207538,0.471053081754299
1094.16496973872,0.471561530506722
1099.02727221231,0.47224994547149
1102.66894825936,0.472450525383487
1106.30629504229,0.472909253640114
1109.93931256109,0.472776698522797
1113.56800081577,0.472727980501604
1117.19235980633,0.473400787853883
1120.81238953276,0.473295846306043
1125.63236142381,0.473258911393105
1129.24228953396,0.472901207162639
1132.84788837998,0.472563686001374
1136.44915796188,0.472888112954188
1140.04609827965,0.472906485752602
1143.6387093333,0.47293528972564
1148.42212299398,0.471687081950055
1152.00463243134,0.471553038288763
1155.58281260458,0.471280034738975
1159.1566635137,0.471048843987098
1162.72618515869,0.470271081600973
1166.29137753957,0.470591917863962
1169.85224065631,0.469570637896689
1174.59332373445,0.469068454386973
1178.14408523491,0.468675747035543
1181.69051747124,0.468096014914938
1185.23262044346,0.468003262925106
1188.77039415154,0.467390829853179
1192.30383859551,0.467497307001795
1195.83295377535,0.467131750843717
1200.53170627095,0.467363491610983
1204.0507198345,0.467118346522568
1207.56540413393,0.467295977113524
1211.07575916924,0.467977043950201
1214.58178494043,0.46814632749958
1218.08348144749,0.469209216757623
1222.74567571271,0.469374059267355
1226.23727060348,0.470609335421285
1229.72453623013,0.471650218183524
1233.20747259266,0.471815027757283
1236.68607969106,0.472405945468874
1240.16035752534,0.472215763078266
1243.63030609549,0.472988189814158
1248.25016977818,0.473279177896695
1251.71001673204,0.473305627284497
1255.16553442179,0.474011431863495
1258.61672284741,0.473836998330793
1262.06358200891,0.473916633755789
1265.50611190628,0.474114776618211
1268.94431253953,0.473980600937441
1273.52184563968,0.473956679116429
1276.94994465664,0.473965943856691
1280.37371440948,0.474200737800804
1283.79315489819,0.474107158095673
1287.20826612279,0.474040679196127
1290.61904808326,0.473942509932227
1295.16002295302,0.474083813883989
1298.56070329721,0.473831829785045
1301.95705437726,0.47408042422018
1305.3490761932,0.474090901532507
1308.73676874501,0.473982692987482
1312.1201320327,0.474009225985677
1315.49916605626,0.473863341193727
1319.99781034349,0.473162343592209
1323.36674275077,0.473146508378645
1326.73134589392,0.472646082210603
1330.09161977295,0.472051222357496
1333.44756438786,0.472262077692918
1336.79917973864,0.471351154412552
1340.1464658253,0.47083748912895
1344.60277952999,0.4700915254411
1347.93996400036,0.469229157858076
1351.27281920661,0.468587035895001
1354.60134514873,0.467985753549922
1357.92554182674,0.467592513985014
1361.24540924061,0.466448842321757
1364.56094739037,0.465874273013716
1368.97493051252,0.464719300703367
1372.28036704598,0.464199718683694
1375.58147431533,0.463837632486273
1378.87825232055,0.462521527422521
1382.17070106165,0.461908769885268
1385.45882053862,0.460369001887481
1389.83624543039,0.458972515016403
1393.11426329108,0.457937250516269
1396.38795188764,0.456099724635086
1399.65731122008,0.454385935120877
1402.92234128839,0.451512012516163
1406.18304209259,0.449229213104314
1409.43941363266,0.445863878290632
1413.77450794189,0.441316308311475
1417.02077786567,0.438270392342604
1420.26271852533,0.434725620412443
1423.50032992086,0.432115599492453
1426.73361205227,0.429128564331698
1429.96256491956,0.426890506567916
1433.18718852272,0.424579205575116
1437.47995224942,0.422031647040086
1440.69447423629,0.420902469168266
1443.90466695905,0.419868540039391
1447.11053041767,0.419131169322551
1450.31206461218,0.418410841319302
1453.50926954256,0.417890973425233
1457.76547503888,0.417894173889984
1460.95257835298,0.41732041110067
1464.13535240295,0.417381103597714
1467.31379718879,0.416787560716374
1470.48791271052,0.416462830207505
1473.65769896812,0.416777879056716
1476.8231559616,0.416774132285327
1481.03703087538,0.416598758951062
1484.19238625257,0.417618270799347
1487.34341236563,0.417332392067582
1490.49010921458,0.417371490547907
1493.63247679939,0.417440471526593
1496.77051512009,0.41800268523171
1499.90422417666,0.418455163187562
1504.0757685079,0.418936046992637
1507.19937594819,0.419558935310289
1510.31865412435,0.420313800051176
1513.43360303639,0.420926635364971
1516.5442226843,0.421125159873214
1519.65051306809,0.422169338060051
1522.75247418776,0.423139357743504
1526.88168793646,0.423863913222134
1529.97354743984,0.424819804778517
1533.0610776791,0.425143137636955
1536.14427865423,0.425487115500202
1539.22315036524,0.426364052920671
1542.29769281213,0.426196987600048
1546.39034833045,0.426738264863701
1549.45478916105,0.427463124306213
1552.51490072752,0.428097718864312
1555.57068302988,0.428607224535646
1558.6221360681,0.428962743364366
1561.66925984221,0.429267786308099
1564.71205435219,0.429860744828084
1568.76237928798,0.429936999119841
1571.79507218167,0.430442754231775
1574.82343581124,0.430579641345101
1577.84747017669,0.431322608697807
1580.86717527801,0.431889176295928
1583.88255111521,0.432263837734087
1586.89359768829,0.433217976524624
1590.90159204153,0.433898286485567
1593.90253699832,0.43539942149156
1596.89915269099,0.43583627406248
1599.89143911953,0.436614169729893
1602.87939628395,0.437376767848884
1605.86302418424,0.439063013441407
1609.83446030711,0.440863431940348
1612.80798659112,0.441122876468208
1615.777183611,0.443182835384118
1618.74205136676,0.444274798318373
1621.7025898584,0.444772424300133
1624.65879908592,0.44608104178233
1627.61067904931,0.445957184299608
1631.53978458964,0.447712044918512
1634.48156293674,0.448783081285444
1637.41901201972,0.449360762283884
1640.35213183857,0.44974910718322
1643.28092239331,0.450084808501467
1646.20538368392,0.450784600366195
1649.1255157104,0.451536988510381
1653.01229066819,0.454152998782517
1655.92232107839,0.453878163736106
1658.82802222446,0.455231794186127
1661.72939410641,0.455653767771655
1664.62643672424,0.457154810654563
1667.51915007795,0.454844447427593
1671.36936680536,0.459698589468912
1674.25197854278,0.459523092289886
1677.13026101607,0.457778165329613
1680.00421422524,0.458678613608191
1682.87383817029,0.457435022490084
1685.73913285121,0.461512905698952
1688.60009826801,0.458963299055238
1692.40798441288,0.457998919945625
1695.25884821339,0.455967529618254
1698.10538274978,0.461494102228047
1700.94758802205,0.458330761158096
