***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.53,,,,,,System Temp (C):,38.13,,,,,,,
Humidity (%):,43.53,,,,,,Humidity (%):,43.26,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3084,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:55:36,,,,,,Data Date-Time:,2025/04/03T10:46:52,,,,,,,
Total Measurement Time in sec:,6.4741403,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 3sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.494663340799566
904.749703961815,0.494625945289521
909.9280239805,0.500303297274657
913.806712784643,0.500177239741832
917.681071980326,0.503521516961153
921.551101567548,0.504301961245915
925.41680154631,0.506776605012054
929.278171916611,0.508043980158639
933.135212678451,0.51018683458304
936.987923831831,0.514377507594156
942.118137089843,0.51557425296908
945.960745823482,0.516898686366267
949.79902494866,0.518621750653217
953.632974465377,0.519374439388386
957.462594373634,0.52072927645145
961.287884673431,0.52359597131844
965.108845364766,0.524694011024946
970.196724673387,0.526435257929298
974.007582944981,0.528288284705011
977.814111608115,0.528866896905322
981.616310662789,0.529706135642408
985.414180109002,0.530781995388759
989.207719946754,0.531949811101227
992.996930176046,0.533393246829516
996.781810796877,0.533637542608284
1001.82158334482,0.535461633402571
1005.59636154591,0.535868423626259
1009.36681013854,0.537433025508774
1013.13292912271,0.538183831440838
1016.89471849842,0.53892402170571
1020.65217826567,0.540082930915032
1024.40530842446,0.541353940961781
1028.15410897478,0.541730504610708
1033.14577476206,0.542251156008994
1036.88447289264,0.54383028869662
1040.61884141477,0.543926766231005
1044.34888032843,0.544896545098897
1048.07458963364,0.545945846244651
1051.79596933038,0.546215171376251
1055.51301941866,0.546274422497351
1059.22573989848,0.546815984404653
1064.16929892509,0.547560715917525
1067.87191698517,0.548182817108535
1071.57020543679,0.548386033101623
1075.26416427995,0.549579189139728
1078.95379351464,0.549493616140332
1082.63909314088,0.549664358279162
1086.32006315866,0.550885961849232
1091.22128823587,0.550591738057824
1094.89215583391,0.55139131409897
1098.55869382348,0.551709194424345
1102.2209022046,0.551485214947664
1105.87878097725,0.551940523008947
1109.53233014145,0.551612840542536
1113.18154969718,0.552210109362857
1116.82643964446,0.552351365991567
1121.67955796099,0.553040932567823
1125.31434548853,0.55214399750276
1128.9448034076,0.552694916898644
1132.57093171821,0.552132135578537
1136.19273042036,0.55212336778783
1139.81019951405,0.552188116629103
1143.42333899928,0.551136671617358
1147.03214887605,0.550878728004906
1151.83716043191,0.550739417759506
1155.43586788894,0.549502851281185
1159.03024573751,0.5492786657498
1162.62029397761,0.548654190567654
1166.20601260926,0.5483178361841
1169.78740163244,0.547950887249077
1173.36446104717,0.546884128611668
1176.93719085343,0.546715843286208
1181.69409564862,0.545726472510449
1185.25672303515,0.545393843257452
1188.81502081321,0.545544680556071
