***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.27,,,,,,System Temp (C):,41.31,,,,,,,
Humidity (%):,43.15,,,,,,Humidity (%):,42.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T11:09:53,,,,,,Data Date-Time:,2025/04/03T11:09:01,,,,,,,
Total Measurement Time in sec:,6.479725,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 30sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.187903338985558,105062,68162
904.983805426851,0.188288203665215,113455,73542
908.849160120276,0.188229717542316,121359,78676
913.996231967317,0.184698629434271,133331,87143
917.851485044454,0.184144037712282,144464,94540
921.702408857468,0.183227362493097,157941,103578
925.549003406358,0.18226144684306,174276,114545
929.391268691125,0.181363650960856,192637,126875
933.229204711769,0.18102617936457,212811,140271
937.062811468289,0.180421484911535,233289,153983
942.16755273279,0.179108536570565,259119,171550
945.991057873023,0.178166180989834,276945,183750
949.810233749132,0.177043073675682,293710,195378
953.625080361117,0.176150038846243,310338,206864
957.435597708979,0.176127840996454,326489,217641
961.241785792718,0.175914063269235,341835,227983
966.309968826844,0.175224292218544,361815,241692
970.106055294295,0.174770599966102,375629,251182
973.897812497622,0.174413984813024,387902,259602
977.685240436826,0.173747682612283,399104,267509
981.468339111907,0.173564535028825,409172,274373
985.247108522864,0.173273196591224,417209,279950
989.021548669698,0.172769043427315,423687,284627
994.047401121285,0.171822637129596,429924,289447
997.811739651831,0.17151690083512,433583,292116
1001.57174891825,0.171153178331099,437070,294712
1005.32742892055,0.170415578931813,438709,296320
1009.07877965873,0.170256622184508,439987,297292
1012.82580113278,0.169689088848727,441628,298791
1016.56849334271,0.168899791996499,442120,299668
1021.55201521176,0.168692603367341,442033,299752
1025.2846058054,0.16801337803945,441753,300031
1029.01286713492,0.16778215015295,441019,299692
1032.73679920031,0.167051868283322,440137,299596
1036.45640200158,0.166668711386263,438899,299017
1040.17167553873,0.166306708171199,439315,299550
1045.1186391774,0.165825629489537,439712,300153
1048.82381109826,0.165216217708405,439388,300353
1052.524653755,0.164657960499045,439538,300842
1056.22116714761,0.16488140308995,440900,301619
1059.9133512761,0.163947509086567,441731,302838
1063.60120614046,0.163841050183176,442260,303275
1067.28473174071,0.163824050319809,443087,303854
1072.18936479684,0.163440277595658,444916,305378
1075.86278878079,0.16269600928236,446682,307116
1079.53188350063,0.163047269411744,449058,308500
1083.19664895633,0.162321318387618,451319,310572
1086.85708514792,0.162620039700012,453440,311817
1090.51319207538,0.162459360875517,454739,312826
1094.16496973872,0.16180218432665,456246,314338
1099.02727221231,0.161385958134347,458348,316089
1102.66894825936,0.161173868894233,460291,317584
1106.30629504229,0.161258899083378,462486,319036
1109.93931256109,0.161569849286439,464854,320440
1113.56800081577,0.161325289649409,467189,322231
1117.19235980633,0.161048431296286,469495,324028
