***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.11,,,,,,System Temp (C):,41.21,,,,,,,
Humidity (%):,44.52,,,,,,Humidity (%):,44.76,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:15:15,,,,,,Data Date-Time:,2025/04/03T11:13:04,,,,,,,
Total Measurement Time in sec:,6.5059831,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.276911229026601,90515,47842
905.577788882674,0.276993249592258,98336,51966
909.450125041225,0.274787956832905,106137,56374
913.318108349663,0.271598841534786,115051,61559
917.18173880799,0.268271633475117,126017,67945
921.041016416205,0.268875616250071,139223,74961
926.179948793651,0.264075308114658,160826,87555
930.029069751605,0.261885479256921,181106,99094
933.873837859447,0.259950690304279,203414,111797
937.714253117177,0.259605712557997,224900,123704
941.550315524795,0.256782212638324,243214,134650
945.382025082302,0.254891399946121,258568,143775
949.209381789697,0.253489521659674,272004,151735
954.305752966049,0.25163268517981,287160,160876
958.122953023182,0.250247343785853,297455,167176
961.935800230204,0.247909027204517,306908,173420
965.744294587114,0.247589981064725,316478,178959
969.548436093912,0.246705426125008,325013,184160
973.348224750598,0.244670502289516,333306,189746
977.143660557173,0.24363259076716,341728,195006
982.197470532431,0.242283956545777,352443,201746
985.982749688744,0.241677043475651,360335,206552
989.763675994946,0.240306278006257,367752,211470
993.540249451036,0.239098797607383,374984,216229
997.312470057013,0.238044999736855,381791,220689
1001.08033781288,0.236607942418518,388827,225501
1004.84385271863,0.235456141256179,394946,229658
1009.8551014928,0.234366559013921,403012,234937
1013.60845974829,0.234579872635107,408587,238070
1017.35746515367,0.233337317924722,413293,241502
1021.10211770894,0.231682745199016,417032,244617
1024.8424174141,0.231623943809722,420995,246975
1028.57836426914,0.230672467187394,424018,249294
1032.30995827408,0.229879121013043,426621,251283
1037.27864584715,0.229064194605781,429085,253209
1041.00008320182,0.228549657799468,431346,254845
1044.71716770638,0.227666857728122,433144,256428
1048.42989936083,0.227470841256048,434772,257508
1052.13827816517,0.226334042109715,435961,258889
1055.8423041194,0.226139598099331,437476,259905
1059.54197722351,0.225707372635457,439284,261239
1064.46810359549,0.224825175144333,439480,261887
1068.15762004934,0.224442516148516,437983,261225
1071.84278365308,0.224208153738145,434970,259568
1075.52359440671,0.223738619843071,431969,258056
1079.20005231022,0.223569958483045,430215,257108
1082.87215736363,0.222318330018923,429057,257156
1086.53990956692,0.221902620818755,429985,257959
1091.42347473781,0.222091197732254,431821,258948
1095.08107029084,0.221549571196102,433886,260511
1098.73431299376,0.221329397106195,436526,262229
1102.38320284657,0.220716295789768,439938,264652
1106.02773984926,0.220458502391731,443503,266955
1109.66792400185,0.220403260490004,447523,269409
1113.30375530432,0.219687451156092,451796,272430
1118.14475927411,0.220204461493616,458529,276161
1121.77043392632,0.21931794494668,463178,279531
1125.39175572842,0.218874247968382,468482,283021
1129.00872468041,0.219866915918361,474226,285837
1132.62134078229,0.219454166113095,479837,289494
1136.22960403405,0.219673157726505,485326,292658
1139.83351443571,0.219760914386616,490974,296004
1144.6319572044,0.219237035632281,498634,300985
1148.22571095579,0.2199415723979,504420,303984
1151.81511185707,0.219793683246362,509855,307364
1155.40015990824,0.219930590155127,515231,310507
1158.9808551093,0.220374346423282,521362,313881
1162.55719746024,0.220470864965297,527105,317268
1166.12918696107,0.22078679149804,532355,320195
1170.88506852868,0.220978403875103,540198,324769
1174.44690137925,0.221113400065947,546429,328413
1178.00438137971,0.221365345295747,552513,331877
1181.55750853005,0.221417414143099,557859,335048
1185.10628283029,0.221727241967358,564647,338883
1188.65070428041,0.22217351492618,571222,342477
1192.19077288043,0.221692928143369,577761,346781
1196.90409324693,0.221444762979712,586689,352341
1200.43400519669,0.221707233954831,593220,356048
1203.95956429632,0.221280280434076,600089,360525
1207.48077054585,0.221012289454595,607404,365145
1210.99762394527,0.220815715754179,614184,369388
1214.51012449457,0.220417983048497,621333,374030
1218.01827219376,0.219436457821926,628191,379014
1222.68903135918,0.219109572924086,637889,385155
1226.18702240811,0.218730378268473,644264,389344
1229.68066060693,0.218237299826031,651151,393953
1233.16994595564,0.217843315510586,658715,398891
1236.65487845423,0.217702207538729,666841,403943
1240.13545810271,0.216993094855972,676166,410261
1243.61168490109,0.217070257381207,686724,416593
1248.23988286541,0.21686442725215,698840,424144
1251.70595301352,0.216420601195342,706463,429209
1255.16767031152,0.216360832870829,713793,433722
1258.6250347594,0.216344840655566,721350,438330
1262.07804635718,0.215891268906898,727694,442647
1265.52670510484,0.215949694795882,733854,446334
1268.97101100239,0.215840933745505,740053,450217
1273.55664776562,0.215864276090734,748437,455293
1276.99079701291,0.215712947802642,754051,458868
1280.42059341009,0.215572583807677,759074,462074
1283.84603695715,0.215297534457577,764520,465684
1287.26712765411,0.21572984903754,770103,468618
1290.68386550095,0.215640174390244,775292,471873
1294.09625049768,0.215538454483919,779695,474664
1298.63932605982,0.215240829336357,786152,478923
1302.04155440629,0.215286019107299,790709,481649
1305.43942990264,0.215498571354244,795130,484105
1308.83295254889,0.215597549040749,799190,486466
1312.22212234502,0.215304593638502,802872,489037
1315.60693929105,0.215483516632778,806872,491271
1320.11325745224,0.215810904851861,810753,493262
1323.487917748,0.215751410661727,812854,494608
1326.85822519365,0.215816368537916,815377,496069
1330.22417978919,0.216114312088007,817986,497315
1333.58578153461,0.216194174585044,819543,498170
1336.94303042993,0.217024534803627,820823,497995
1340.29592647513,0.216952682840221,822411,499041
1344.75968343522,0.217878343341285,823487,498630
1348.10242283016,0.218310974193326,822972,497822
1351.44080937499,0.218920322101356,821492,496230
1354.77484306971,0.219379734823437,819695,494621
1358.10452391432,0.220024218120337,817661,492662
1361.42985190881,0.220451046446548,815983,491168
1364.75082705319,0.221109015279484,815172,489937
1369.17202281219,0.222117112216998,816421,489550
1372.48284130632,0.222842203747187,816083,488531
1375.78930695032,0.223408003405645,813830,486548
1379.09141974422,0.224057621986633,810336,483735
1382.38917968801,0.225041889302365,806906,480597
1385.68258678168,0.226143203524849,804198,477771
1388.97164102524,0.227435593879711,800983,474447
1393.35027558315,0.228763417701579,795668,469860
1396.62917317645,0.230526019450558,792072,465842
1399.90371791964,0.232332655388992,789637,462482
1403.17390981272,0.234481302784017,788634,459615
1406.43974885568,0.237187546609193,788926,456929
1409.70123504853,0.240217729469492,790004,454372
1412.95836839128,0.243466369861303,790507,451273
1417.29444174809,0.246919787093723,790412,447645
1420.54141844057,0.249018026159036,790546,445563
1423.78404228294,0.250922944056981,790637,443664
1427.0223132752,0.252608370600959,790119,441656
1430.25623141734,0.254246520199214,789359,439570
1433.48579670937,0.255408416663066,788753,438059
1436.71100915129,0.256446760258178,787654,436404
1441.00452130702,0.257325323156532,786066,434644
1444.21957709868,0.258121662971691,784376,432915
1447.43028004022,0.258468101247266,782690,431640
1450.63663013166,0.258325805312502,780436,430538
1453.83862737298,0.25861536932494,777784,428789
1457.0362717642,0.25871158959023,774921,427116
1460.2295633053,0.258842739696281,771558,425134
1464.48051425993,0.258663438907821,766492,422517
1467.66364915076,0.258598441190828,762590,420429
1470.84243119149,0.258590395905188,758493,418178
1474.01686038211,0.258173684883335,754136,416175
1477.18693672261,0.258207687630409,749467,413566
1480.35266021301,0.258147180552305,744059,410639
1483.51403085329,0.257746907133754,738455,407922
1487.72242060682,0.257691322182786,731142,403934
1490.87363459684,0.257413262195496,725014,400805
1494.02049573675,0.257168413856231,719104,397762
1497.16300402654,0.256738653532108,712709,394615
1500.30115946623,0.25647453262456,706599,391470
1503.4349620558,0.256124859857197,699956,388102
1506.56441179526,0.255663032346005,692910,384604
1510.7302403477,0.254643614704595,683172,380090
1513.8495334369,0.253702093935451,675270,376509
1516.96447367598,0.253808201059402,666790,371690
1520.07506106496,0.252578144774455,658881,368323
1523.18129560382,0.252341265816849,651009,364121
1526.28317729258,0.252227219377813,643145,359817
1529.38070613122,0.25137032791726,634153,355487
1533.50397348256,0.25095695158523,622803,349457
1536.59134567094,0.250167139505118,614415,345378
1539.67436500921,0.250105038765087,605133,340209
1542.75303149736,0.250153843019555,596109,335098
1545.82734513541,0.249312598886169,586751,330477
1548.89730592334,0.249043481572747,577411,325418
1551.96291386116,0.248757666356584,568041,320348
1556.04362001141,0.248001260975209,554005,312977
1559.09907129897,0.248271814083541,544605,307475
1562.15016973641,0.247460151413074,534593,302387
1565.19691532375,0.247711432515471,524494,296503
1568.23930806097,0.247556755821796,514189,290781
1571.27734794808,0.247790445372632,504335,285055
1574.31103498508,0.247210883203782,494259,279733
