***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.44,,,,,,System Temp (C):,41.31,,,,,,,
Humidity (%):,43.73,,,,,,Humidity (%):,42.96,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T11:10:37,,,,,,Data Date-Time:,2025/04/03T11:09:01,,,,,,,
Total Measurement Time in sec:,6.4992293,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.184052954817325,105062,68769
904.983805426851,0.1818112816639,113455,74647
908.849160120276,0.179946359939416,121359,80191
913.996231967317,0.177982958435982,133331,88501
917.851485044454,0.17637694647553,144464,96246
921.702408857468,0.175057219182083,157941,105545
925.549003406358,0.173579134228697,174276,116858
929.391268691125,0.172681267606191,192637,129437
933.229204711769,0.170839632569329,212811,143600
937.062811468289,0.169762493688698,233289,157809
942.16755273279,0.168418632877313,259119,175825
945.991057873023,0.167460186387426,276945,188336
949.810233749132,0.16663909005673,293710,200115
953.625080361117,0.164970889181405,310338,212258
957.435597708979,0.16481843454694,326489,223383
961.241785792718,0.163921919612829,341835,234366
966.309968826844,0.162596045761117,361815,248823
970.106055294295,0.162419547541587,375629,258428
973.897812497622,0.16161096707124,387902,267369
977.685240436826,0.16058630924728,399104,275740
981.468339111907,0.160546302492922,409172,282722
985.247108522864,0.159433285014554,417209,289015
989.021548669698,0.159181118975063,423687,293673
994.047401121285,0.158194271478589,429924,298674
997.811739651831,0.157617869886536,433583,301616
1001.57174891825,0.156811118632266,437070,304607
1005.32742892055,0.156230931769082,438709,306158
1009.07877965873,0.155364574367237,439987,307663
1012.82580113278,0.154981481723526,441628,309083
1016.56849334271,0.154359227671093,442120,309871
1021.55201521176,0.153297987549614,442033,310568
1025.2846058054,0.152663565215798,441753,310825
1029.01286713492,0.152349541203455,441019,310533
1032.73679920031,0.151898486491489,440137,310234
1036.45640200158,0.151222902359339,438899,309843
1040.17167553873,0.150405426168259,439315,310721
1045.1186391774,0.149697719286098,439712,311509
1048.82381109826,0.149542135666995,439388,311391
1052.524653755,0.148765282114203,439538,312055
1056.22116714761,0.148718066980797,440900,313056
1059.9133512761,0.148217165684701,441731,314008
1063.60120614046,0.147703644036036,442260,314756
1067.28473174071,0.147363022521849,443087,315592
1072.18936479684,0.146645104954497,444916,317419
1075.86278878079,0.146670900203019,446682,318660
1079.53188350063,0.146336210510681,449058,320602
1083.19664895633,0.14548013607994,451319,322852
1086.85708514792,0.145651898412893,453440,324241
1090.51319207538,0.145196533134681,454739,325511
1094.16496973872,0.14502069102413,456246,326722
1099.02727221231,0.144297875158625,458348,328774
1102.66894825936,0.14366395624296,460291,330650
1106.30629504229,0.143976204635304,462486,331988
1109.93931256109,0.143603914210142,464854,333974
1113.56800081577,0.143688774121326,467189,335586
1117.19235980633,0.143237538564017,469495,337593
