***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.19,,,,,,System Temp (C):,41.21,,,,,,,
Humidity (%):,44.32,,,,,,Humidity (%):,44.76,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:19:16,,,,,,Data Date-Time:,2025/04/03T11:13:04,,,,,,,
Total Measurement Time in sec:,6.4939149,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 13sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.570546318289786
905.577788882674,0.571581109664823
909.450125041225,0.572853952909918
913.318108349663,0.574101920018079
917.18173880799,0.576668227302666
921.041016416205,0.575321606343779
926.179948793651,0.5805342419758
930.029069751605,0.581438494583283
933.873837859447,0.581764283677623
937.714253117177,0.584424188528235
941.550315524795,0.585957222857237
945.382025082302,0.58720336623248
949.209381789697,0.589274422434964
954.305752966049,0.590924919905279
958.122953023182,0.591074280143215
961.935800230204,0.592438124780064
965.744294587114,0.593551526488413
969.548436093912,0.595859242553375
973.348224750598,0.595998871907496
977.143660557173,0.596711419608578
982.197470532431,0.59815062293761
985.982749688744,0.598587425590076
989.763675994946,0.599694903086863
993.540249451036,0.600372282550722
997.312470057013,0.601009452815808
1001.08033781288,0.602491596519789
1004.84385271863,0.602816587584125
1009.8551014928,0.603530415967763
1013.60845974829,0.604630103258302
1017.35746515367,0.60562361327194
1021.10211770894,0.606545780659518
1024.8424174141,0.607422891008207
1028.57836426914,0.608353890636718
1032.30995827408,0.608434652771429
1037.27864584715,0.609550555251291
1041.00008320182,0.610352246224609
1044.71716770638,0.611574903496297
1048.42989936083,0.610561397698104
1052.13827816517,0.612401109273536
1055.8423041194,0.613290786237417
1059.54197722351,0.613197840121652
1064.46810359549,0.613718485482843
1068.15762004934,0.614320647148405
1071.84278365308,0.614391797135435
1075.52359440671,0.614824211922615
1079.20005231022,0.614987854909754
1082.87215736363,0.616468208186791
1086.53990956692,0.616281963324302
1091.42347473781,0.616781027323822
1095.08107029084,0.617646109807645
1098.73431299376,0.617280528536674
1102.38320284657,0.617946165141452
1106.02773984926,0.618212278158209
1109.66792400185,0.617025270209576
1113.30375530432,0.618763778342438
1118.14475927411,0.618074320272
1121.77043392632,0.618148962170051
1125.39175572842,0.618049359420426
1129.00872468041,0.617433459995867
1132.62134078229,0.617440922646649
1136.22960403405,0.617368531667374
1139.83351443571,0.61699193847332
1144.6319572044,0.61646819109808
1148.22571095579,0.615411760041235
1151.81511185707,0.615296505869316
1155.40015990824,0.614155592345957
1158.9808551093,0.613364610385874
1162.55719746024,0.613230760474668
1166.12918696107,0.612583708239802
1170.88506852868,0.611255502612005
1174.44690137925,0.610787494807194
1178.00438137971,0.610126820545399
1181.55750853005,0.609684526018223
1185.10628283029,0.609851818924036
1188.65070428041,0.608635521741109
1192.19077288043,0.608919605165458
1196.90409324693,0.608639330207316
1200.43400519669,0.609316948181113
1203.95956429632,0.609524587186234
1207.48077054585,0.609753969351535
1210.99762394527,0.610295937373816
1214.51012449457,0.610563095795652
1218.01827219376,0.611876005864458
1222.68903135918,0.612377702076694
1226.18702240811,0.612671203109284
1229.68066060693,0.613384606642699
1233.16994595564,0.614083480716243
1236.65487845423,0.614713252484475
1240.13545810271,0.614986556555639
1243.61168490109,0.615228243078733
1248.23988286541,0.615916375708317
1251.70595301352,0.615873725870994
1255.16767031152,0.616421007210774
1258.6250347594,0.616312469674915
1262.07804635718,0.617150890346767
1265.52670510484,0.616795711408536
1268.97101100239,0.616658536618323
1273.55664776562,0.617255694200046
1276.99079701291,0.616951638549647
1280.42059341009,0.617320577440408
1283.84603695715,0.617633286244964
1287.26712765411,0.617577129293095
1290.68386550095,0.617497665395748
1294.09625049768,0.618075016512867
1298.63932605982,0.618156539702246
1302.04155440629,0.618347584256661
1305.43942990264,0.617617244978809
1308.83295254889,0.617841814837523
1312.22212234502,0.617982692135234
1315.60693929105,0.617542807285418
1320.11325745224,0.617191672432911
1323.487917748,0.616803263562706
1326.85822519365,0.616426511907989
1330.22417978919,0.615961642375297
1333.58578153461,0.615291693053324
1336.94303042993,0.614890177297663
1340.29592647513,0.613640868130412
1344.75968343522,0.612494186307738
1348.10242283016,0.611515337095308
1351.44080937499,0.610506249604378
1354.77484306971,0.609770707397264
1358.10452391432,0.608769404435334
1361.42985190881,0.607604570193252
1364.75082705319,0.60660204226838
1369.17202281219,0.605440085446112
1372.48284130632,0.604515717151319
1375.78930695032,0.603789489205362
1379.09141974422,0.603067122773763
1382.38917968801,0.601415778293878
1385.68258678168,0.600013926918495
1388.97164102524,0.598151271624991
1393.35027558315,0.595626567864989
1396.62917317645,0.593559676393055
1399.90371791964,0.590095195640528
1403.17390981272,0.587025159960134
1406.43974885568,0.583418470173375
1409.70123504853,0.578583146414449
1412.95836839128,0.574220089132671
1417.29444174809,0.568029078505893
1420.54141844057,0.564069643006226
1423.78404228294,0.560236872294112
1427.0223132752,0.556361763228071
1430.25623141734,0.552975262206423
1433.48579670937,0.550326908423803
1436.71100915129,0.54823310743042
1441.00452130702,0.54604575188343
1444.21957709868,0.544900659887605
1447.43028004022,0.543588138343405
1450.63663013166,0.543535920946753
1453.83862737298,0.542434660522716
1457.0362717642,0.541985570141989
1460.2295633053,0.541713001485306
1464.48051425993,0.540959331604244
1467.66364915076,0.540484401841094
1470.84243119149,0.540933139791666
1474.01686038211,0.541015148461286
1477.18693672261,0.541132564876105
1480.35266021301,0.541516196968251
1483.51403085329,0.541576670210101
1487.72242060682,0.541773007158664
1490.87363459684,0.541909535540003
1494.02049573675,0.542006441349235
1497.16300402654,0.542302678933478
1500.30115946623,0.543193522776002
1503.4349620558,0.543209858905417
1506.56441179526,0.543923453262328
1510.7302403477,0.544836439432529
1513.8495334369,0.546169680276038
1516.96447367598,0.546566385218735
1520.07506106496,0.547274849327876
1523.18129560382,0.5476928890384
1526.28317729258,0.548540375809499
1529.38070613122,0.54913088797183
1533.50397348256,0.549615207376972
1536.59134567094,0.55007771620159
1539.67436500921,0.550079073525985
1542.75303149736,0.550540253544234
1545.82734513541,0.550676522068135
1548.89730592334,0.551186243421064
1551.96291386116,0.551447870840309
1556.04362001141,0.551886715823864
1559.09907129897,0.551805436968078
1562.15016973641,0.55207045359741
1565.19691532375,0.551600208963306
