***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.4,,,,,,System Temp (C):,40.3,,,,,,,
Humidity (%):,41.55,,,,,,Humidity (%):,42.8,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:56:53,,,,,,Data Date-Time:,2025/04/03T11:51:03,,,,,,,
Total Measurement Time in sec:,6.5072461,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.288147770017412,105591,54385
904.747472781646,0.282362733071009,113752,59374
909.912185107076,0.279797302738716,124858,65557
913.780668096698,0.274457055053492,134919,71716
917.644821439648,0.270789297657787,147809,79234
921.504645135925,0.269594660203693,163495,87884
925.36013918553,0.266323211189644,181777,98450
929.211303588463,0.2622937741639,202568,110733
933.058138344724,0.258715837955562,224788,123896
938.180516347137,0.254510617593023,252755,140666
942.017248594496,0.251191762114439,271298,152144
945.849651195182,0.249362104502798,288683,162577
949.677724149196,0.246451927568219,304760,172785
953.501467456539,0.242893707732153,320385,183138
957.320881117208,0.239945025262461,335473,193069
961.135965131206,0.236851305694785,350672,203259
966.216008810601,0.234360069074168,370762,216140
970.020990315697,0.232265908461782,385722,225948
973.821642174121,0.229992146739706,399975,235527
977.617964385872,0.227995879353644,413483,244603
981.409956950951,0.226470852450377,426650,253280
985.197619869358,0.224142300892342,438312,261602
988.980953141092,0.221671821413756,448289,269083
994.01866249747,0.21957038079418,460463,277731
997.791893260303,0.217774268732589,467997,283445
1001.56079437646,0.215619284461636,474462,288790
1005.32536584595,0.214534456881308,480009,292897
1009.08560766877,0.212637288675107,484636,297015
1012.84151984491,0.211220176469037,488299,300238
1016.59310237438,0.209162613186947,490266,302879
1021.58847740774,0.207390330056163,491924,305146
1025.32995742831,0.206210195799035,493155,306742
1029.06710780221,0.204765771729392,493176,307777
1032.79992852944,0.203782723529576,492232,307884
1036.52841960999,0.202244905605863,490610,307958
1040.25258104387,0.201158270380736,489500,308031
1043.97241283108,0.19999540207166,488722,308366
1047.68791497161,0.19830143066685,488365,309345
1052.63518281973,0.197752008191328,487366,309103
1056.34058245136,0.195661623288428,487731,310827
1060.04165243632,0.19502308257982,489642,312504
1063.73839277461,0.194127105866745,492606,315045
1067.43080346623,0.193691268500767,494066,316296
1071.11888451118,0.19251410397703,492442,316112
1074.80263590945,0.191261540304044,487855,314072
1079.70756943455,0.189535012372742,482757,312028
1083.38121832392,0.189002839112432,482053,311955
1087.05053756662,0.188153710165482,482447,312821
1090.71552716264,0.187719085868258,482516,313179
1094.376187112,0.186913993783946,484615,315125
1098.03251741468,0.186441051853018,486782,316879
1101.68451807069,0.185761681858637,489081,318874
1106.54711727277,0.185005459952811,492531,321683
1110.18901541988,0.184498763762019,494737,323501
1113.82658392031,0.184318715751413,497626,325525
1117.45982277408,0.183883800467099,500057,327443
1121.08873198117,0.183806566927751,502434,329058
1124.71331154159,0.18352120820498,504994,330952
1128.33356145534,0.18299513348187,507670,333109
1133.1538263344,0.183101308340098,511346,335439
1136.76397373924,0.182938811313965,513986,337297
1140.36979149742,0.182441606138479,516264,339180
1143.97127960892,0.182695350913843,518870,340693
1147.56843807374,0.182797409113487,521769,342516
1151.1612668919,0.183294996393597,524911,344184
1154.74976606338,0.183586896147506,527869,345891
1159.52769661943,0.183301442295913,531916,348772
1163.10609328201,0.18346783331799,534683,350452
1166.68016029792,0.184087418454101,538305,352323
1170.24989766716,0.184466165539363,541934,354389
1173.81530538972,0.184574654273176,546288,357147
1177.37638346562,0.184510417220321,550702,360086
1180.93313189484,0.184686585406769,554807,362623
1185.66872812787,0.185117179473873,562560,367326
1189.21537404818,0.184964661492211,567877,370928
1192.75769032183,0.18483147072414,573632,374802
1196.29567694881,0.184631807234913,579616,378886
1199.82933392911,0.184837596717662,586325,383090
1203.35866126274,0.184731087005856,593379,387794
1206.8836589497,0.184411139993394,599766,392257
1211.57692085971,0.183771586392839,608957,398855
1215.09181603776,0.183155873312449,616568,404413
1218.60238156915,0.182104261353938,624289,410470
1222.10861745386,0.181473171971968,631869,416058
1225.6105236919,0.180692013835456,639038,421536
1229.10810028326,0.179498401244452,646807,427835
1232.60134722796,0.17857769322273,653457,433151
1236.09026452598,0.177843921134471,660580,438613
1240.73541925074,0.176947366945012,673329,448002
1244.21423403986,0.176625471860182,684528,455791
1247.68871918231,0.176259718664691,696204,463956
1251.15887467809,0.175658422714688,707524,472153
1254.62470052719,0.174989217974897,718681,480338
1258.08619672962,0.174270818623664,729077,488093
1261.54336328538,0.173909119650675,739398,495415
1266.14618368713,0.173632813963548,752004,504182
1269.59324773399,0.173286280105967,760926,510571
1273.03598213417,0.17283295769912,770244,517363
1276.47438688769,0.172467434829736,777950,522979
1279.90846199453,0.172403195979319,785508,528138
1283.3382074547,0.171612691339876,792040,533500
1286.76362326819,0.171502840078384,798636,538079
1291.32410934692,0.170939994095344,806036,543769
1294.73942265151,0.171015838480766,810709,546826
1298.15040630944,0.170741066518988,815782,550596
1301.55706032069,0.170385800611121,819950,553862
1304.95938468526,0.170532455261986,823482,556060
1308.35737940317,0.170111305920099,825773,558148
1311.7510444744,0.170242115629651,828696,559955
1316.26919623011,0.170180580630193,830884,561513
1319.65275879245,0.170442293030681,831832,561815
1323.03199170811,0.170598107276182,832680,562186
1326.40689497709,0.170769994719836,833020,562193
1329.77746859941,0.17110809905375,832739,561566
1333.14371257505,0.171474708436262,831688,560384
1336.50562690402,0.172276669980581,831151,558989
1340.98144433671,0.173236600489178,829600,556714
1344.33325615678,0.174180574331439,827700,554233
1347.68073833018,0.175116646921144,824562,550943
1351.0238908569,0.175962015953824,821469,547809
1354.36271373695,0.176912272857027,816713,543447
1357.69720697033,0.177756219446417,812780,539780
1361.02737055704,0.178844380025542,808008,535268
1365.46085366672,0.180105139706705,804209,531207
1368.78091474452,0.180829813091246,802369,529108
1372.09664617566,0.181820771075236,800165,526452
1375.40804796012,0.18234087274913,795746,522918
1378.71512009791,0.183493071069351,789697,517568
1382.01786258902,0.184405135784118,783700,512560
1385.31627543347,0.186025111432772,778171,507049
1388.61035863124,0.187622622007451,771242,500689
1392.99573455567,0.190865085332614,759645,489492
1396.27971524454,0.193637276819941,749761,480049
1399.55936628673,0.196765550801808,740444,470681
1402.83468768226,0.200916861910317,733838,462044
1406.10567943111,0.20599103337788,729893,454222
1409.3723415333,0.211384434784447,727036,446860
1412.6346739888,0.217255995292018,724463,439299
1416.97771559022,0.224521734101078,722364,430759
1420.22994553682,0.230292700285796,721280,424435
1423.47784583676,0.235572647678521,720442,418819
1426.72141649002,0.239736768867347,719552,414310
1429.96065749661,0.243603698360705,718726,410166
1433.19556885653,0.246901096397132,718137,406730
1436.42615056978,0.248952886714773,717486,404446
1440.72685784817,0.251055283995149,717661,402591
1443.94733705251,0.25197803400416,716908,401315
1447.16348661018,0.252187575116962,715540,400356
1450.37530652118,0.252313769094656,714248,399517
1453.58279678551,0.252397745983407,712387,398399
1456.78595740317,0.252565890600115,710722,397314
1459.98478837415,0.252704123395096,708597,396000
1464.24316132953,0.25204614816091,704662,394398
1467.43188979161,0.251902974426886,701956,393013
1470.61628860702,0.25073301784315,698557,392165
1473.79635777575,0.250381567443909,695566,390802
1476.97209729782,0.249282291005929,691995,389781
1480.14350717321,0.248431458430346,688564,388609
1483.31058740193,0.246973651114048,684948,387868
1487.52662603429,0.246168142872486,679986,385773
1490.68360375411,0.24500425850308,676148,384625
1493.83625182725,0.243727946528946,671901,383334
1496.98457025372,0.242569515997876,667489,381834
1500.12855903353,0.241154450781294,662880,380435
1503.26821816666,0.240540531741462,658669,378553
1506.40354765311,0.239030950325444,654008,377183
1510.57725196245,0.237283802836028,647614,375001
1513.70247894001,0.236028640020803,642704,373235
1516.82337627089,0.235052745212439,637040,370778
1519.9399439551,0.233855157086095,632092,368914
1523.05218199264,0.232944039834942,626751,366565
1526.16009038351,0.231596614131057,620763,364191
1529.2636691277,0.230949992260893,614868,361270
1532.36291822522,0.230260568716473,608817,358283
1536.48851534932,0.22930147229788,600168,353974
1539.57766193794,0.229054053356865,593292,350118
1542.66247887988,0.228522487796743,586756,346685
1545.74296617516,0.228178079468421,579895,342903
1548.81912382376,0.22783816552062,572775,338958
1551.89095182569,0.227067147957752,565086,335002
1554.95845018095,0.226636755026821,557479,330820
1559.04171298203,0.226040689810829,546784,324919
1562.09910882838,0.226302498511438,539006,320104
1565.15217502807,0.225201542129994,531054,316182
1568.20091158108,0.225087219513741,522673,311274
1571.24531848742,0.224690477897483,514467,306667
1574.28539574709,0.224365876486171,505612,301614
1577.32114336008,0.224042297188605,496947,296666
1581.36207183814,0.223262751384505,485249,290203
1584.38771694224,0.222351440696541,476306,285453
1587.40903239966,0.222317380662786,467324,280092
1590.42601821041,0.221350640272242,458349,275325
1593.43867437448,0.220962595546123,448627,269726
1596.44700089189,0.219908669522959,439859,265097
1599.45099776262,0.218975972585815,430382,259943
1603.44959191766,0.216999693763025,417649,253403
1606.44348627949,0.216481763832509,408805,248333
1609.43305099465,0.215983186833104,399483,242949
