***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.68,,,,,,System Temp (C):,40.17,,,,,,,
Humidity (%):,48.07,,,,,,Humidity (%):,49.03,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:29:09,,,,,,Data Date-Time:,2025/04/03T10:26:20,,,,,,,
Total Measurement Time in sec:,6.5099539,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 54sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.577807589114603
904.983805426851,0.581585133277154
908.849160120276,0.584213014022373
913.996231967317,0.585374856867354
917.851485044454,0.587384235153636
921.702408857468,0.589103385294453
925.549003406358,0.589775432060437
929.391268691125,0.59111076475478
933.229204711769,0.590071015316937
937.062811468289,0.590908700469855
942.16755273279,0.592905045876885
945.991057873023,0.593627257555957
949.810233749132,0.594678790652871
953.625080361117,0.595703466639025
957.435597708979,0.596160714285714
961.241785792718,0.596548796573473
966.309968826844,0.597392490974328
970.106055294295,0.599315765785074
973.897812497622,0.599449132980958
977.685240436826,0.601048802881559
981.468339111907,0.60196421099269
985.247108522864,0.602335299130237
989.021548669698,0.603345564891069
994.047401121285,0.60445769894836
997.811739651831,0.605130313779878
1001.57174891825,0.606818846604741
1005.32742892055,0.607158763757582
1009.07877965873,0.608042674481164
1012.82580113278,0.609682786385764
1016.56849334271,0.611152621291989
1021.55201521176,0.611610256410256
1025.2846058054,0.612081630045989
1029.01286713492,0.613021015421668
1032.73679920031,0.613740115477777
1036.45640200158,0.615191593794983
1040.17167553873,0.615913337536539
1045.1186391774,0.617185156004865
1048.82381109826,0.61738622033704
1052.524653755,0.618114519605395
1056.22116714761,0.619895254460369
1059.9133512761,0.619952456165542
1063.60120614046,0.621557753251011
1067.28473174071,0.622082677084825
1072.18936479684,0.622672599942961
1075.86278878079,0.623730662681427
1079.53188350063,0.624583473483574
1083.19664895633,0.626027510383909
1086.85708514792,0.626567762648117
1090.51319207538,0.627227641591803
1094.16496973872,0.627616365057151
1099.02727221231,0.628897243217842
1102.66894825936,0.629024395042728
1106.30629504229,0.630050782635952
1109.93931256109,0.630289884592216
1113.56800081577,0.631362528839727
1117.19235980633,0.632177866265611
1120.81238953276,0.63257785227018
1125.63236142381,0.63282685205393
1129.24228953396,0.633314233470543
1132.84788837998,0.63359183527996
1136.44915796188,0.633595307380336
1140.04609827965,0.633821182636125
1143.6387093333,0.633632169865842
1148.42212299398,0.633899092665509
1152.00463243134,0.633033383942633
1155.58281260458,0.633128905693968
1159.1566635137,0.632791591940288
1162.72618515869,0.631809454416558
1166.29137753957,0.631998439100532
1169.85224065631,0.630896431343624
1174.59332373445,0.630899016489551
1178.14408523491,0.630222031583344
1181.69051747124,0.628864580273583
1185.23262044346,0.628666696044301
1188.77039415154,0.628480377842388
1192.30383859551,0.627397549489716
1195.83295377535,0.627087905496475
1200.53170627095,0.626892130987885
1204.0507198345,0.626271949841631
1207.56540413393,0.62691756453707
1211.07575916924,0.626100396367051
1214.58178494043,0.626628950928545
1218.08348144749,0.627017043613505
1222.74567571271,0.626720161567768
1226.23727060348,0.627934928663807
1229.72453623013,0.627883577414343
1233.20747259266,0.627780167330346
1236.68607969106,0.62849457463299
1240.16035752534,0.6289077449292
1243.63030609549,0.628620591610673
1248.25016977818,0.628934062979698
1251.71001673204,0.62898391176999
1255.16553442179,0.62922095206173
1258.61672284741,0.629244847182718
1262.06358200891,0.628996341876295
1265.50611190628,0.629347297203364
1268.94431253953,0.628970071302548
1273.52184563968,0.629178567562113
1276.94994465664,0.629339837096635
1280.37371440948,0.629311502695471
1283.79315489819,0.629498464848566
1287.20826612279,0.629707050341733
1290.61904808326,0.629871878528001
1295.16002295302,0.630531542988359
1298.56070329721,0.630377795504621
1301.95705437726,0.630203568819465
1305.3490761932,0.630015891681483
1308.73676874501,0.630174108307199
1312.1201320327,0.630175462666545
1315.49916605626,0.630099699239147
1319.99781034349,0.629737705458562
1323.36674275077,0.62959117571369
1326.73134589392,0.629060871704415
1330.09161977295,0.62915127746259
1333.44756438786,0.628135038025469
1336.79917973864,0.627352969211705
1340.1464658253,0.626862647654727
1344.60277952999,0.625675974483281
1347.93996400036,0.623979665084037
1351.27281920661,0.623057091567488
1354.60134514873,0.621691054002102
1357.92554182674,0.620683718097047
1361.24540924061,0.61997471223705
1364.56094739037,0.618149741745247
1368.97493051252,0.61684140535021
1372.28036704598,0.616335464927885
1375.58147431533,0.61542914653998
1378.87825232055,0.61417519741637
1382.17070106165,0.612833514654717
1385.45882053862,0.611059929061679
1389.83624543039,0.608550118296045
1393.11426329108,0.606298277214812
1396.38795188764,0.603122638782006
1399.65731122008,0.599819806079709
1402.92234128839,0.595863087979622
1406.18304209259,0.590984331518886
1409.43941363266,0.58531844386026
1413.77450794189,0.578384114562569
1417.02077786567,0.57325372181433
1420.26271852533,0.568277196484057
