***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.37,,,,,,System Temp (C):,40.66,,,,,,,
Humidity (%):,41.11,,,,,,Humidity (%):,40.75,,,,,,,
Lamp ADC:,3069,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T12:14:22,,,,,,Data Date-Time:,2025/04/03T12:05:49,,,,,,,
Total Measurement Time in sec:,6.4904766,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 50sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.365592073411875,105156,45315
904.747472781646,0.361974531774578,113581,49355
909.912185107076,0.355437008092082,124971,55128
913.780668096698,0.349063681849884,135142,60496
917.644821439648,0.345128566840849,147573,66662
921.504645135925,0.340224664350278,162950,74444
925.36013918553,0.337474819529775,181445,83420
929.211303588463,0.332572760241717,202141,93990
933.058138344724,0.329188415170479,224387,105150
938.180516347137,0.323928045000213,252011,119534
942.017248594496,0.321026691231036,270888,129349
945.849651195182,0.317582035210976,288191,138707
949.677724149196,0.314031446627914,304544,147781
953.501467456539,0.310218868944808,320120,156709
957.320881117208,0.307095832926183,334895,165125
961.135965131206,0.303632148234255,350198,174053
966.216008810601,0.300077907134275,370443,185628
970.020990315697,0.296840861822086,385246,194490
973.821642174121,0.293894163647783,399358,202987
977.617964385872,0.291347817540392,412874,211091
981.409956950951,0.288658170475834,425860,219083
985.197619869358,0.285862396913487,437711,226634
988.980953141092,0.283611323877194,447766,233045
994.01866249747,0.279557377270161,459641,241469
997.791893260303,0.277803040497344,467199,246433
1001.56079437646,0.275389891902746,473641,251223
1005.32536584595,0.272356826632806,479043,255869
1009.08560766877,0.269929538696115,483675,259791
1012.84151984491,0.268163751637185,487353,262833
1016.59310237438,0.266479787262884,489488,265010
1021.58847740774,0.264183178993849,491360,267434
1025.32995742831,0.261239029457092,492316,269777
1029.06710780221,0.259588982171349,492587,270953
1032.79992852944,0.257167939979383,491172,271685
1036.52841960999,0.25544326947268,489924,272073
1040.25258104387,0.253750987012717,488607,272401
1043.97241283108,0.252124992978535,488057,273115
1047.68791497161,0.250075069847885,487797,274261
1052.63518281973,0.248317809027882,486883,274857
1056.34058245136,0.246767695838468,486811,275799
1060.04165243632,0.244900729929257,488925,278190
1063.73839277461,0.243535408532503,491893,280760
1067.43080346623,0.242401887143854,493557,282446
1071.11888451118,0.240148616367722,491248,282587
1074.80263590945,0.239352426848665,487617,281013
1079.70756943455,0.237818086252808,482057,278792
1083.38121832392,0.236857655660253,481646,279171
1087.05053756662,0.235805527715102,482033,280073
1090.71552716264,0.234313754743846,482097,281074
1094.376187112,0.232687048463575,483948,283212
1098.03251741468,0.232244962731526,486431,284955
1101.68451807069,0.231142188345113,488642,286978
1106.54711727277,0.229891175606305,491953,289756
1110.18901541988,0.229034948702578,494312,291720
1113.82658392031,0.228133397165299,497051,293946
1117.45982277408,0.227631556767155,499377,295663
1121.08873198117,0.226973966606313,501738,297511
1124.71331154159,0.226643152034072,504396,299315
1128.33356145534,0.226170651116588,507497,301483
1133.1538263344,0.22526837190917,510813,304084
1136.76397373924,0.224390040007731,513216,306133
1140.36979149742,0.225128230802401,515718,307103
1143.97127960892,0.224537565516808,518408,309125
1147.56843807374,0.224444697762842,521347,310944
1151.1612668919,0.224992079401841,524244,312278
1154.74976606338,0.224453791583855,527503,314609
1159.52769661943,0.224759947359796,531568,316810
1163.10609328201,0.224454052803698,534584,318832
1166.68016029792,0.224686531236133,537853,320610
1170.24989766716,0.224459272001503,541361,322870
1173.81530538972,0.224872761354359,545767,325188
1177.37638346562,0.224967041400518,550569,327978
1180.93313189484,0.225351324183388,554536,330049
1185.66872812787,0.22477139299896,561897,334877
1189.21537404818,0.225549658400854,567324,337506
1192.75769032183,0.225134822031364,572838,341112
1196.29567694881,0.225203580803218,579422,344978
1199.82933392911,0.224947897950891,586116,349169
1203.35866126274,0.224300372579793,592450,353469
1206.8836589497,0.223918731295798,599303,357872
1211.57692085971,0.223357446117081,608634,363914
1215.09181603776,0.222178571551808,616036,369341
1218.60238156915,0.221732028645191,623769,374362
1222.10861745386,0.220628154707323,631260,379822
1225.6105236919,0.219384656989958,638323,385173
1229.10810028326,0.218434278967986,646092,390715
1232.60134722796,0.217411964396999,652777,395688
1236.09026452598,0.216292151932339,660105,401163
1240.73541925074,0.215681550071394,672852,409485
1244.21423403986,0.215127248610283,684182,416912
1247.68871918231,0.214367074041334,695693,424669
1251.15887467809,0.213752724404368,706609,431943
1254.62470052719,0.213227849888744,717969,439418
1258.08619672962,0.212406684951284,728658,446804
1261.54336328538,0.212095487895362,738750,453317
1266.14618368713,0.211529256603901,751405,461684
1269.59324773399,0.210955379891519,759996,467580
1273.03598213417,0.210641836576927,769477,473755
1276.47438688769,0.209973462569849,776772,478983
1279.90846199453,0.209557331264298,784333,484109
1283.3382074547,0.209094242160925,791162,488845
1286.76362326819,0.208732668456565,797774,493341
1291.32410934692,0.20837035960797,805042,498251
1294.73942265151,0.207944055746559,809892,501745
1298.15040630944,0.207578832519772,814556,505059
1301.55706032069,0.207392889475237,819279,508205
1304.95938468526,0.206889287867672,822463,510772
1308.35737940317,0.207049957219748,825306,512348
1311.7510444744,0.207255977785316,827949,513745
1316.26919623011,0.206847304798938,830355,515723
1319.65275879245,0.206965245332959,830959,515958
1323.03199170811,0.206795310978981,831331,516391
1326.40689497709,0.207154122030321,831828,516273
1329.77746859941,0.207627639999497,832058,515853
1333.14371257505,0.207622287198429,830959,515178
1336.50562690402,0.208225483578356,830187,513985
1340.98144433671,0.209375943354749,828789,511762
1344.33325615678,0.210242119766404,827070,509683
1347.68073833018,0.210946361138479,823767,506825
1351.0238908569,0.212133918139281,820628,503515
1354.36271373695,0.213188760722723,816332,499664
1357.69720697033,0.213986860185496,812298,496282
1361.02737055704,0.214882670098191,807723,492470
1365.46085366672,0.216494670438774,803470,488062
1368.78091474452,0.217293347241499,801436,485932
1372.09664617566,0.218095660799158,799339,483766
1375.40804796012,0.218807794342462,795118,480423
1378.71512009791,0.219773819366676,789217,475798
1382.01786258902,0.220818676639133,782994,470912
1385.31627543347,0.222627577919405,777655,465757
1388.61035863124,0.224373409360385,771056,459952
1392.99573455567,0.227290436535442,759276,449893
1396.27971524454,0.229622150585965,749243,441571
1399.55936628673,0.233144580824749,740300,432776
1402.83468768226,0.237201626962606,733283,424688
1406.10567943111,0.242128413414263,729477,417718
1409.3723415333,0.247576367980227,726351,410743
1412.6346739888,0.253749311936216,723906,403583
1416.97771559022,0.261978894467683,721719,394811
1420.22994553682,0.267936503582594,720696,388880
1423.47784583676,0.273925325384144,720083,383228
1426.72141649002,0.278791790759563,718742,378252
1429.96065749661,0.283755162753177,718041,373589
1433.19556885653,0.287520153788464,717802,370241
1436.42615056978,0.290656853170495,717135,367235
1440.72685784817,0.292995394965033,716935,365161
1443.94733705251,0.294595707311934,716210,363450
1447.16348661018,0.295195722343299,714996,362333
1450.37530652118,0.295883502668998,713463,360984
1453.58279678551,0.296437152031799,712127,359849
1456.78595740317,0.296969865230869,710344,358508
1459.98478837415,0.296933000147593,708037,357374
1464.24316132953,0.297409830686141,704372,355134
1467.43188979161,0.296754282587991,701145,354041
1470.61628860702,0.296562215351052,698416,352819
1473.79635777575,0.295708266828178,694778,351672
1476.97209729782,0.294887078871659,691466,350658
1480.14350717321,0.294228280001596,687813,349335
1483.31058740193,0.293201599760522,684645,348549
1487.52662603429,0.2919175708378,679312,346858
1490.68360375411,0.290721087177166,675406,345815
1493.83625182725,0.289707241532371,671148,344438
1496.98457025372,0.288780307273425,666853,342965
1500.12855903353,0.287701841085388,662699,341676
1503.26821816666,0.286426963471933,658022,340262
1506.40354765311,0.284885625182283,653467,339108
1510.57725196245,0.28259553642486,647015,337535
1513.70247894001,0.281480015407749,642124,335845
1516.82337627089,0.280157051757061,636168,333745
1519.9399439551,0.279596671060756,631704,331831
1523.05218199264,0.278297770414252,626012,329826
1526.16009038351,0.277241891517717,620493,327714
1529.2636691277,0.275982920027991,614332,325402
1532.36291822522,0.275443180974401,608065,322483
1536.48851534932,0.274396250868754,599137,318515
1539.57766193794,0.274201215757236,592889,315335
1542.66247887988,0.273064534302627,586141,312563
1545.74296617516,0.27299527404931,579247,308936
1548.81912382376,0.272257746861575,571930,305552
1551.89095182569,0.271948087168514,564510,301803
1554.95845018095,0.271393422138856,556844,298085
1559.04171298203,0.270955184074958,546358,292767
1562.09910882838,0.270415008858934,538352,288836
1565.15217502807,0.270255512104826,530519,284738
1568.20091158108,0.27035622295319,522116,280163
1571.24531848742,0.269720336447392,513715,276059
1574.28539574709,0.269345640497928,505106,271667
1577.32114336008,0.268509522098623,496270,267429
1581.36207183814,0.268518406574391,484910,261302
1584.38771694224,0.267192255530171,476046,257310
1587.40903239966,0.266573524365616,466785,252664
1590.42601821041,0.265324185879218,457510,248357
1593.43867437448,0.265478090008454,448167,243199
1596.44700089189,0.263557165236549,439410,239504
1599.45099776262,0.263559377971416,430204,234485
1603.44959191766,0.261883469556483,417342,228354
1606.44348627949,0.261068168589599,408272,223811
1609.43305099465,0.259652259769685,398801,219333
1612.41828606314,0.258416701902225,389540,214850
1615.39919148495,0.258241527561875,380120,209739
1618.37576726009,0.256846563448439,370497,205087
1621.34801338856,0.256521780278565,361297,200144
1625.30427322059,0.255769059963044,348821,193568
1628.26641684016,0.255458173498688,339708,188646
1631.22423081305,0.25480921528612,330356,183727
1634.17771513927,0.254838515404926,321265,178659
1637.12686981883,0.255165704333345,312261,173521
1640.0716948517,0.254336940557301,302800,168585
1643.01219023791,0.25504721182003,293703,163253
1646.92611574692,0.255107414289111,281951,156699
1649.85650862422,0.254946077431017,272639,151580
1652.78257185485,0.256333089988234,264195,146417
1655.70430543881,0.257567697235678,255818,141372
1658.6217093761,0.258068156047517,247111,136403
1661.53478366672,0.259157561595184,237868,130972
1664.44352831066,0.260554091863149,229176,125781
1668.31511949665,0.2629039538859,215896,117853
1671.21376163169,0.262788363188344,205024,111948
1674.10807412006,0.26450460362408,193160,105054
1676.99805696176,0.265934592925848,179849,97493
1679.88371015678,0.266482372670482,164520,89071
1682.76503370514,0.26798886945878,147997,79848
1685.64202760682,0.268993276854942,130845,70431
1688.51469186182,0.270559783123014,113635,60947
1692.33817586257,0.272490955229764,92814,49559
1695.20073760867,0.274711058556629,79183,42065
1698.05896970811,0.276072728645343,67490,35741
1700.91287216087,0.278504190002778,57968,30527
