***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.72,,,,,,System Temp (C):,42.09,,,,,,,
Humidity (%):,40.58,,,,,,Humidity (%):,41.6,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:44:17,,,,,,Data Date-Time:,2025/04/03T11:38:41,,,,,,,
Total Measurement Time in sec:,6.4882749,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.247741247323989,91170,51536
905.577788882674,0.244859638278429,98911,56284
909.450125041225,0.246019855214249,106652,60527
913.318108349663,0.243561152287919,115471,65904
917.18173880799,0.241072078189886,126403,72558
921.041016416205,0.241524045092024,139525,80007
926.179948793651,0.239731329010531,161519,93002
930.029069751605,0.239651982691359,182026,104829
933.873837859447,0.238743053929531,204253,117876
937.714253117177,0.235262933978621,225655,131275
941.550315524795,0.235539402311571,244198,141972
945.382025082302,0.2346723974233,260163,151556
949.209381789697,0.234352850723185,273890,159670
954.305752966049,0.233423671386645,289326,169030
958.122953023182,0.231754266605103,299318,175541
961.935800230204,0.232207201034613,309375,181250
965.744294587114,0.231064728833779,318220,186923
969.548436093912,0.230621996365129,327025,192291
973.348224750598,0.229812404690769,335445,197610
977.143660557173,0.229322661891184,343940,202843
982.197470532431,0.228022570438999,354323,209593
985.982749688744,0.227922289637116,362364,214399
989.763675994946,0.227692893032529,369830,218932
993.540249451036,0.226531265202998,377099,223833
997.312470057013,0.2262305724853,384276,228251
1001.08033781288,0.226415289779489,391596,232500
1004.84385271863,0.225079423820458,397501,236733
1009.8551014928,0.224631708321406,405844,241951
1013.60845974829,0.223717157932651,410986,245533
1017.35746515367,0.222994443225435,415879,248870
1021.10211770894,0.222665694731794,420188,251639
1024.8424174141,0.222349012170034,423893,254043
1028.57836426914,0.221107951215963,426818,256528
1032.30995827408,0.221040408407589,429771,258343
1037.27864584715,0.22047899550096,432105,260082
1041.00008320182,0.220224392123826,434188,261489
1044.71716770638,0.219575637728951,436123,263047
1048.42989936083,0.218998785764595,437180,264035
1052.13827816517,0.218987126286284,438872,265064
1055.8423041194,0.218739047196265,440483,266189
1059.54197722351,0.218207767166355,442179,267541
1064.46810359549,0.217964056297262,442443,267851
1068.15762004934,0.217548919564933,440842,267137
1071.84278365308,0.216854772969996,437828,265735
1075.52359440671,0.216901164215614,434800,263869
1079.20005231022,0.216609201267193,432596,262708
1082.87215736363,0.215966463703359,431999,262734
1086.53990956692,0.215956547511714,432780,263215
1091.42347473781,0.216616844911061,434662,263958
1095.08107029084,0.215379703130438,436529,265848
1098.73431299376,0.21606670123963,439340,267137
1102.38320284657,0.216124947846949,442710,269150
1106.02773984926,0.215902377429136,446437,271555
1109.66792400185,0.215628803487391,450306,274081
1113.30375530432,0.216049648033716,454951,276640
1118.14475927411,0.215765265537292,461283,280674
