***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.31,,,,,,System Temp (C):,38.95,,,,,,,
Humidity (%):,44.19,,,,,,Humidity (%):,44.31,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:50:27,,,,,,Data Date-Time:,2025/04/03T10:46:56,,,,,,,
Total Measurement Time in sec:,6.4714865,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.33200677969245,104427,48619
904.983805426851,0.33170191297974,112849,52577
908.849160120276,0.328759190848819,120689,56612
913.996231967317,0.325801536853061,133021,62823
917.851485044454,0.324394793068973,144374,68406
921.702408857468,0.322327626190161,157972,75206
925.549003406358,0.320813005664842,174511,83370
929.391268691125,0.317676943097892,192923,92834
933.229204711769,0.317015146743231,213155,102726
937.062811468289,0.31475409027617,233293,113018
942.16755273279,0.312415611347939,258969,126134
945.991057873023,0.311781804690846,276653,134944
949.810233749132,0.309820108541778,292915,143523
953.625080361117,0.307912414738985,309303,152220
957.435597708979,0.30765903391013,325257,160165
961.241785792718,0.305388976967418,340452,168526
966.309968826844,0.304045517484672,360289,178898
970.106055294295,0.303119161122682,373625,185916
973.897812497622,0.301553024795935,385512,192524
977.685240436826,0.300896574210835,397056,198589
981.468339111907,0.300130453827297,406575,203709
985.247108522864,0.29884916705588,414368,208227
989.021548669698,0.298224170992334,420886,211807
994.047401121285,0.296642496522196,427131,215734
997.811739651831,0.295757204629013,430780,218021
1001.57174891825,0.295005967236217,434008,220035
1005.32742892055,0.294043503728051,435775,221421
1009.07877965873,0.293284180150284,436945,222404
1012.82580113278,0.292673582879557,438550,223535
1016.56849334271,0.291134918901532,438952,224534
1021.55201521176,0.290314071455315,438849,224906
1025.2846058054,0.289824822046725,438351,224904
1029.01286713492,0.288958744537588,437822,225081
1032.73679920031,0.288323537959676,436714,224840
1036.45640200158,0.287762196310863,435663,224589
1040.17167553873,0.287131754869157,435893,225034
1045.1186391774,0.287116824730923,436800,225510
1048.82381109826,0.286289556808064,436425,225746
1052.524653755,0.285432743167176,436408,226183
1056.22116714761,0.285309265417394,437910,227026
1059.9133512761,0.284682621142088,438754,227792
1063.60120614046,0.28388958596919,439259,228471
1067.28473174071,0.283716226605766,440158,229030
1072.18936479684,0.282627531209945,441805,230464
1075.86278878079,0.283026686378896,443800,231292
1079.53188350063,0.282384227472345,445947,232755
1083.19664895633,0.282145867614674,448297,234110
1086.85708514792,0.282166802227795,450540,235270
1090.51319207538,0.282005219775029,451632,235928
1094.16496973872,0.281840846964244,453212,236843
1099.02727221231,0.281419134569054,455676,238362
1102.66894825936,0.280993857615769,457581,239593
1106.30629504229,0.281023213104383,459774,240725
1109.93931256109,0.280272415856111,461632,242116
1113.56800081577,0.280109295175655,463883,243388
1117.19235980633,0.279627033194945,466321,244939
