***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.98,,,,,,System Temp (C):,40.15,,,,,,,
Humidity (%):,42.4,,,,,,Humidity (%):,42.15,,,,,,,
Lamp ADC:,3068,3082,845,843,,,Lamp ADC:,3068,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:45:46,,,,,,Data Date-Time:,2025/04/03T11:42:21,,,,,,,
Total Measurement Time in sec:,6.4844748,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 44sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.304381563354964,105495,52342
904.747472781646,0.301973919243056,113767,56760
909.912185107076,0.296986548765536,125189,63180
913.780668096698,0.290854623660518,135154,69179
917.644821439648,0.288424009539309,147937,76147
921.504645135925,0.28318563571976,163337,85094
925.36013918553,0.280409739034462,181943,95395
929.211303588463,0.277138723658257,202748,107107
933.058138344724,0.273782898069066,225163,119871
938.180516347137,0.268614422894781,252788,136189
942.017248594496,0.26620138166699,271727,147208
945.849651195182,0.262200060901854,288940,157982
949.677724149196,0.25991344068959,304932,167606
953.501467456539,0.257582617918287,320672,177206
957.320881117208,0.253469128983985,335924,187401
961.135965131206,0.252210181485098,351263,196527
966.216008810601,0.248203911322582,371267,209644
970.020990315697,0.245591918102547,386049,219306
973.821642174121,0.243209819259708,400189,228589
977.617964385872,0.24063714414902,413901,237826
981.409956950951,0.238596633943974,426565,246257
985.197619869358,0.236481204625302,438660,254476
988.980953141092,0.234768098405657,448576,261257
994.01866249747,0.232385274795204,460742,269819
997.791893260303,0.230577738330938,468358,275423
1001.56079437646,0.228443649508118,474699,280527
1005.32536584595,0.226485783794708,480178,285047
1009.08560766877,0.225014099966239,484945,288854
1012.84151984491,0.223613748018734,488928,292167
1016.59310237438,0.221818338460569,490289,294194
1021.58847740774,0.219976607534605,492353,296688
1025.32995742831,0.217994996189986,493432,298698
1029.06710780221,0.217018618516602,493598,299471
1032.79992852944,0.215425553807462,492331,299800
1036.52841960999,0.214204377294833,490906,299774
1040.25258104387,0.212913363387208,489715,299937
1043.97241283108,0.211662739314676,488945,300329
1047.68791497161,0.210810852017135,489043,300979
1052.63518281973,0.209782669524882,487966,301028
1056.34058245136,0.208476123882742,488084,302008
1060.04165243632,0.20782311502811,490052,303682
1063.73839277461,0.207067265771145,493066,306082
1067.43080346623,0.206218529674454,494396,307508
1071.11888451118,0.204990118170584,492517,307207
1074.80263590945,0.204283830142924,488333,305093
1079.70756943455,0.202939631400953,483106,302763
1083.38121832392,0.201589254343308,482322,303213
1087.05053756662,0.200987450355632,482774,303918
1090.71552716264,0.200007505479482,482957,304720
1094.376187112,0.199354604594287,485031,306489
1098.03251741468,0.198945505442545,487221,308163
1101.68451807069,0.198323705436408,489391,309979
1106.54711727277,0.198100000703554,492863,312339
1110.18901541988,0.197394607756891,495288,314386
1113.82658392031,0.197027572639568,497906,316315
1117.45982277408,0.196822397926608,500635,318199
