***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.08,,,,,,System Temp (C):,40.76,,,,,,,
Humidity (%):,43.12,,,,,,Humidity (%):,44.2,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T11:07:46,,,,,,Data Date-Time:,2025/04/03T11:02:43,,,,,,,
Total Measurement Time in sec:,6.4848992,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 10sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.39318790371222,104070,42086
904.983805426851,0.391398303810221,112441,45659
908.849160120276,0.393013204436046,120300,48669
913.996231967317,0.392551309692904,132076,53490
917.851485044454,0.391806947823352,143228,58106
921.702408857468,0.389894491496243,156700,63852
925.549003406358,0.390487119842287,172858,70340
929.391268691125,0.389943420481514,191273,77931
933.229204711769,0.388930462788851,211264,86277
937.062811468289,0.388876089336481,231226,94441
942.16755273279,0.387735042193097,256792,105159
945.991057873023,0.387165837029235,274556,112581
949.810233749132,0.386133366495877,291251,119711
953.625080361117,0.386119606338754,307688,126471
957.435597708979,0.385789800642439,323718,133161
961.241785792718,0.384465730371939,338760,139774
966.309968826844,0.383928131219286,358604,148145
970.106055294295,0.38338205817175,372040,153889
973.897812497622,0.383864809670552,384393,158822
977.685240436826,0.383195330042997,395323,163590
981.468339111907,0.383005971779494,405460,167858
985.247108522864,0.3819975603833,413282,171494
989.021548669698,0.38173570663156,419685,174256
994.047401121285,0.380917381540801,425698,177086
997.811739651831,0.381123298270594,429671,178654
1001.57174891825,0.379268776827016,432965,180794
1005.32742892055,0.38010151028913,434511,181092
1009.07877965873,0.37857083929221,435641,182204
1012.82580113278,0.37854258691766,437291,182906
1016.56849334271,0.378084992308798,437664,183255
1021.55201521176,0.377511535319896,437740,183529
1025.2846058054,0.376289536354229,437352,183883
1029.01286713492,0.375508518374081,436749,183960
1032.73679920031,0.375010874044574,435637,183702
1036.45640200158,0.375096121823796,434686,183265
1040.17167553873,0.374762247778548,434871,183484
1045.1186391774,0.373629955190493,435748,184334
1048.82381109826,0.373832367403119,435244,184035
1052.524653755,0.372880990099429,435219,184428
1056.22116714761,0.372754838017341,436744,185128
1059.9133512761,0.371899907793735,437691,185895
1063.60120614046,0.371420640156716,438316,186366
1067.28473174071,0.37116798204768,438597,186594
1072.18936479684,0.370763475224487,440793,187703
1075.86278878079,0.370031185234278,442301,188663
1079.53188350063,0.369900763081046,444990,189867
1083.19664895633,0.369102324736931,447270,191191
1086.85708514792,0.368753227630047,448991,192081
1090.51319207538,0.3689159760673,450415,192618
1094.16496973872,0.368280812924903,452031,193592
1099.02727221231,0.367512317571825,454185,194859
1102.66894825936,0.367225898355311,456329,195908
1106.30629504229,0.36679626478971,458128,196875
1109.93931256109,0.366937650651661,460435,197802
1113.56800081577,0.366799259170094,462855,198905
1117.19235980633,0.366633311275825,465316,200039
1120.81238953276,0.366299665570484,467369,201076
1125.63236142381,0.365914674177065,470710,202693
1129.24228953396,0.366206923405463,473360,203697
1132.84788837998,0.365891938253661,475678,204843
1136.44915796188,0.366333328787873,478807,205981
1140.04609827965,0.365962199052579,481984,207525
1143.6387093333,0.366126079705333,485033,208759
1148.42212299398,0.36654928484573,489620,210528
1152.00463243134,0.366473586327123,493476,212223
1155.58281260458,0.366370369223447,497334,213933
1159.1566635137,0.36737686407969,502053,215463
1162.72618515869,0.366871382618865,506175,217485
1166.29137753957,0.367541486021834,511227,219317
1169.85224065631,0.367764677979709,516532,221479
1174.59332373445,0.368158241752082,524260,224589
1178.14408523491,0.368176150024738,530197,227123
1181.69051747124,0.369259062471289,536599,229293
1185.23262044346,0.369024704324639,543427,232336
1188.77039415154,0.36886222749337,549574,235052
1192.30383859551,0.368785930795398,557110,238317
1195.83295377535,0.368622696522639,565215,241875
1200.53170627095,0.368636996852379,575364,246210
1204.0507198345,0.367816797983012,583522,250173
1207.56540413393,0.367781810665156,591624,253667
1211.07575916924,0.367232480135761,600091,257623
1214.58178494043,0.366946396333589,608325,261330
1218.08348144749,0.365699627625837,615673,265247
1222.74567571271,0.364523706007781,625895,270382
1226.23727060348,0.364065784079378,632760,273636
1229.72453623013,0.363527535880384,639674,276969
1233.20747259266,0.362577587980656,646591,280577
1236.68607969106,0.362069791490058,656357,285148
1240.16035752534,0.361610498744451,666875,290024
1243.63030609549,0.361142515326997,676672,294602
1248.25016977818,0.360428215669543,690064,300927
1251.71001673204,0.359971920753571,699178,305222
1255.16553442179,0.359764283614089,708245,309328
1258.61672284741,0.359226057271426,716595,313363
1262.06358200891,0.358881873662731,724532,317085
1265.50611190628,0.358677360711899,731794,320414
1268.94431253953,0.358495942119558,738513,323491
1273.52184563968,0.357890229996298,746352,327381
1276.94994465664,0.357506509435546,752394,330323
1280.37371440948,0.357298606181184,757507,332727
1283.79315489819,0.356914715837923,761917,334960
1287.20826612279,0.356533305600655,766073,337083
1290.61904808326,0.35654229934621,770107,338851
1295.16002295302,0.355681104912023,774980,341672
1298.56070329721,0.355466735116289,777377,342898
1301.95705437726,0.355598568254192,779781,343854
1305.3490761932,0.355385510898239,782114,345052
1308.73676874501,0.35528048081159,784123,346022
1312.1201320327,0.355138989523462,785109,346570
1315.49916605626,0.354957590769147,785662,346959
1319.99781034349,0.354870514081074,786195,347264
1323.36674275077,0.354667274141368,786850,347716
1326.73134589392,0.355294426767308,786539,347077
1330.09161977295,0.355121238227067,786017,346985
1333.44756438786,0.355703297862681,785751,346403
1336.79917973864,0.356258065243881,785111,345679
1340.1464658253,0.35645150222123,783184,344677
1344.60277952999,0.357384321696525,780710,342851
1347.93996400036,0.357987050362412,778066,341216
1351.27281920661,0.358826564258776,774961,339198
1354.60134514873,0.359596518275575,769859,336368
1357.92554182674,0.360340856259599,765613,333940
1361.24540924061,0.361155763010036,762225,331839
1364.56094739037,0.361775069679852,759515,330188
1368.97493051252,0.362523978973099,756699,328397
1372.28036704598,0.363180822591953,755052,327187
1375.58147431533,0.364022629996958,752103,325278
1378.87825232055,0.364785108283105,747180,322582
1382.17070106165,0.365437896927297,741470,319636
1385.45882053862,0.366413116458648,736999,316996
1389.83624543039,0.368373525925538,730104,312616
1393.11426329108,0.370042623269325,722724,308269
1396.38795188764,0.372700609903443,714607,302947
1399.65731122008,0.375239433080345,706874,297922
1402.92234128839,0.378715450953118,699859,292614
1406.18304209259,0.382747757192886,694288,287602
1409.43941363266,0.387266762483342,690178,282940
1413.77450794189,0.394448475568364,688309,277546
1417.02077786567,0.399353072025329,687413,274072
1420.26271852533,0.404089796924943,687025,270946
1423.50032992086,0.408807589014403,686844,267948
1426.73361205227,0.4127851693853,686572,265400
1429.96256491956,0.416669556013857,686703,263087
1433.18718852272,0.419067373963916,686274,261475
1437.47995224942,0.421851519959967,684842,259262
1440.69447423629,0.423702535898704,684666,258093
1443.90466695905,0.42464017700115,683466,257085
1447.11053041767,0.425119641588423,682161,256311
1450.31206461218,0.425290972388851,680617,255630
1453.50926954256,0.425715876379104,678810,254702
1457.76547503888,0.425267827258626,675666,253784
1460.95257835298,0.424551314445835,672875,253153
1464.13535240295,0.424739950900354,669636,251825
1467.31379718879,0.423729296488283,666111,251083
1470.48791271052,0.423136203873468,661832,249811
1473.65769896812,0.421509111107799,657491,249104
1476.8231559616,0.421065839131921,652997,247654
1481.03703087538,0.418980368690048,646859,246507
1484.19238625257,0.417826474246742,641811,245234
1487.34341236563,0.416352634762203,636478,244023
1490.49010921458,0.415463392382734,631178,242487
1493.63247679939,0.414529471675711,625669,240888
1496.77051512009,0.412979328428202,619128,239222
1499.90422417666,0.411952934268016,613383,237563
1504.0757685079,0.410543865227767,604890,235035
1507.19937594819,0.40950760835908,597859,232858
1510.31865412435,0.408404491537602,590447,230556
1513.43360303639,0.40711959333125,583458,228502
1516.5442226843,0.406587281112321,575855,225801
1519.65051306809,0.405025092942935,568545,223738
1522.75247418776,0.404409904878253,560625,220934
1526.88168793646,0.402657648518948,550399,217781
1529.97354743984,0.402203650221813,542717,214966
1533.0610776791,0.401470653492887,533986,211865
1536.14427865423,0.401344606302105,526078,208788
1539.22315036524,0.400594218263249,517405,205701
1542.29769281213,0.40028247020461,508812,202430
1546.39034833045,0.400141998806613,497584,198027
1549.45478916105,0.399315705475377,488831,194914
1552.51490072752,0.399626862351609,480061,191280
1555.57068302988,0.399284724718337,471287,187932
1558.6221360681,0.399591141513782,462229,184190
1561.66925984221,0.397912678465548,452869,181159
1564.71205435219,0.398370642799442,443960,177408
1568.76237928798,0.397751966051153,431793,172792
1571.79507218167,0.397784373984448,422681,169133
1574.82343581124,0.396342487024972,413003,165810
1577.84747017669,0.39722512400839,404264,161972
1580.86717527801,0.396166174953461,394844,158584
1583.88255111521,0.395824765458233,386080,155186
1586.89359768829,0.395085312806306,376507,151596
1590.90159204153,0.395323987124581,364627,146732
1593.90253699832,0.394644338748332,355435,143257
1596.89915269099,0.393570351438947,346855,140145
1599.89143911953,0.392702933972104,337666,136705
1602.87939628395,0.392925493478674,328762,133032
1605.86302418424,0.391619954077798,319977,129867
1609.83446030711,0.391089514648121,308040,125175
1612.80798659112,0.390088166697259,299469,121973
1615.777183611,0.388789049593583,290663,118741
1618.74205136676,0.388589096520532,281809,115177
1621.7025898584,0.389348963298113,273393,111542
1624.65879908592,0.388524111621024,264992,108320
1627.61067904931,0.388451066629121,256411,104830
1631.53978458964,0.388602239965906,245585,100369
1634.48156293674,0.388139942168652,237490,97164
1637.41901201972,0.387467364213562,229440,94016
1640.35213183857,0.387470047741579,221549,90782
1643.28092239331,0.387347742744957,213816,87638
1646.20538368392,0.387998549868662,206132,84362
1649.1255157104,0.388595335569168,198850,81270
1653.01229066819,0.389847419137319,188983,77015
1655.92232107839,0.389886942790991,181584,73993
1658.82802222446,0.391140678469213,174248,70799
1661.72939410641,0.394542777269166,166877,67275
1664.62643672424,0.393035686318485,158762,64226
1667.51915007795,0.39345924732872,149700,60501
1671.36936680536,0.396596736792929,138486,55566
1674.25197854278,0.397424685982124,128445,51439
1677.13026101607,0.397798068212802,117779,47127
1680.00421422524,0.39280254648915,105591,42739
1682.87383817029,0.395764072550806,93871,37737
1685.73913285121,0.401070110907549,81878,32516
1688.60009826801,0.396809700337929,70222,28162
1692.40798441288,0.404418594221338,56697,22343
1695.25884821339,0.403156055155126,47912,18936
1698.10538274978,0.398939971516527,40220,16051
1700.94758802205,0.405351673648454,34247,13467
