***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.48,,,,,,System Temp (C):,38.95,,,,,,,
Humidity (%):,44.17,,,,,,Humidity (%):,44.31,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:51:19,,,,,,Data Date-Time:,2025/04/03T10:46:56,,,,,,,
Total Measurement Time in sec:,6.4702272,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.28413295951947,104427,54285
904.983805426851,0.28320902947025,112849,58788
908.849160120276,0.280023913961359,120689,63335
913.996231967317,0.28008345209687,133021,69797
917.851485044454,0.27664013212047,144374,76357
921.702408857468,0.274228454110653,157972,84014
925.549003406358,0.272840473687612,174511,93107
929.391268691125,0.270292624210006,192923,103536
933.229204711769,0.270185989798456,213155,114422
937.062811468289,0.267362303317852,233293,126049
942.16755273279,0.266301559978896,258969,140264
945.991057873023,0.264176743740723,276653,150577
949.810233749132,0.26199506908424,292915,160231
953.625080361117,0.26180413813944,309303,169270
957.435597708979,0.260128833587456,325257,178689
961.241785792718,0.258855467005882,340452,187586
966.309968826844,0.257531757143354,360289,199122
970.106055294295,0.256207600189805,373625,207123
973.897812497622,0.254547843915367,385512,214531
977.685240436826,0.254321951883001,397056,221070
981.468339111907,0.252615757331935,406575,227261
985.247108522864,0.250937101684608,414368,232514
989.021548669698,0.250393938364195,420886,236467
994.047401121285,0.249639275176014,427131,240393
997.811739651831,0.248400905758964,430780,243139
1001.57174891825,0.247302971397636,434008,245581
1005.32742892055,0.246577666416335,435775,246993
1009.07877965873,0.245798259291625,436945,248101
1012.82580113278,0.245483276811835,438550,249193
1016.56849334271,0.243952712358491,438952,250302
1021.55201521176,0.242610248083511,438849,251018
1025.2846058054,0.242411358870551,438351,250848
1029.01286713492,0.241677500322345,437822,250969
1032.73679920031,0.24102545769374,436714,250710
1036.45640200158,0.239795440265454,435663,250816
1040.17167553873,0.239872309698765,435893,250904
1045.1186391774,0.238913111057505,436800,251982
1048.82381109826,0.238438426528149,436425,252041
1052.524653755,0.237638200757782,436408,252496
1056.22116714761,0.237165405983172,437910,253641
1059.9133512761,0.236360983730071,438754,254601
1063.60120614046,0.236139615254904,439259,255024
1067.28473174071,0.235989984046964,440158,255634
1072.18936479684,0.235300882970568,441805,256998
1075.86278878079,0.234956979154923,443800,258363
1079.53188350063,0.234587267566277,445947,259834
1083.19664895633,0.233728920953932,448297,261720
1086.85708514792,0.233671935250259,450540,263064
1090.51319207538,0.233845890240688,451632,263596
1094.16496973872,0.233549099857957,453212,264699
1099.02727221231,0.233232804929272,455676,266332
1102.66894825936,0.232563361288926,457581,267858
1106.30629504229,0.232475806090874,459774,269196
1109.93931256109,0.232453073912806,461632,270298
1113.56800081577,0.231565012512856,463883,272172
1117.19235980633,0.231816575253303,466321,273444
1120.81238953276,0.231811547805825,468773,274885
1125.63236142381,0.231652763718582,472127,276953
1129.24228953396,0.231840521377684,474845,278427
1132.84788837998,0.231407575267051,477517,280273
1136.44915796188,0.231501412003259,480311,281852
1140.04609827965,0.231424866871867,483099,283538
1143.6387093333,0.230830915134814,486245,285775
1148.42212299398,0.231538938225848,490723,287937
1152.00463243134,0.231616350229115,494581,290149
1155.58281260458,0.231554128611168,498938,292747
1159.1566635137,0.231803480396857,503319,295148
1162.72618515869,0.232026360836491,507778,297610
1166.29137753957,0.232066819595449,512987,300635
1169.85224065631,0.232032833384699,517958,303572
1174.59332373445,0.232284485406694,525367,307736
1178.14408523491,0.232515645448088,532006,311459
1181.69051747124,0.23267764558804,537951,314822
1185.23262044346,0.232716067775234,545029,318936
1188.77039415154,0.232566248182293,551377,322762
1192.30383859551,0.232841245119741,558945,326985
1195.83295377535,0.232435380927718,566774,331875
1200.53170627095,0.232896170724177,577329,337697
1204.0507198345,0.232678650051834,585083,342404
1207.56540413393,0.233106957409121,593412,346936
1211.07575916924,0.232599531561411,601714,352201
1214.58178494043,0.232635794543789,610396,357253
1218.08348144749,0.23261100209039,617559,361466
1222.74567571271,0.232196131818139,627743,367778
1226.23727060348,0.232477273716971,634995,371786
1229.72453623013,0.232240591186345,641612,375865
1233.20747259266,0.232303737441939,648980,380126
1236.68607969106,0.231712885600262,657983,385924
1240.16035752534,0.231975967204944,668836,392052
1243.63030609549,0.232049909948134,678819,397836
1248.25016977818,0.231948005873905,691969,405638
1251.71001673204,0.231673895254133,701618,411554
1255.16553442179,0.231812473300127,710355,416546
1258.61672284741,0.231874198281029,718798,421437
1262.06358200891,0.232055639598333,726961,426045
1265.50611190628,0.231944204398294,734079,430327
1268.94431253953,0.232034110586292,740631,434078
1273.52184563968,0.231806240153603,748735,439058
1276.94994465664,0.231976598358485,754679,442370
1280.37371440948,0.231824843345568,759714,445477
1283.79315489819,0.231731465293503,764410,448327
1287.20826612279,0.231902612389713,768602,450608
1290.61904808326,0.23165172997231,772633,453233
1295.16002295302,0.232001850490867,777477,455707
1298.56070329721,0.231836665836898,779864,457280
1301.95705437726,0.231770301959303,782069,458643
1305.3490761932,0.2317148308284,784472,460111
1308.73676874501,0.231938026262566,786025,460785
1312.1201320327,0.231876590693967,787280,461586
1315.49916605626,0.232270514772223,788061,461625
1319.99781034349,0.232294830264284,788689,461967
1323.36674275077,0.232476172751906,789278,462119
1326.73134589392,0.232362416191432,788892,462014
1330.09161977295,0.232385271924386,788300,461643
1333.44756438786,0.232732962317565,788082,461146
1336.79917973864,0.232735744064824,787183,460617
1340.1464658253,0.233193343074877,785368,459071
1344.60277952999,0.233686637716453,782818,457061
1347.93996400036,0.23388430989336,780587,455551
1351.27281920661,0.234132040445627,777564,453528
1354.60134514873,0.234573596778229,772434,450078
1357.92554182674,0.234543851436507,768247,447669
1361.24540924061,0.235137325775763,765065,445206
1364.56094739037,0.235460300814253,762150,443180
1368.97493051252,0.235542040061806,759132,441342
1372.28036704598,0.235934540944699,757477,439982
1375.58147431533,0.236265590605589,754197,437743
1378.87825232055,0.236438087118242,749231,434688
1382.17070106165,0.237050044819262,743713,430879
1385.45882053862,0.237537511077962,739271,427825
1389.83624543039,0.238071820981158,732406,423331
1393.11426329108,0.238811815179235,725066,418375
1396.38795188764,0.239836743108198,716867,412669
1399.65731122008,0.240646183915966,708942,407347
1402.92234128839,0.24215263722179,702048,401989
1406.18304209259,0.243136941319026,696144,397706
1409.43941363266,0.244485399190541,692044,394138
1413.77450794189,0.246864487179167,689894,390767
1417.02077786567,0.248768059306108,689355,388754
1420.26271852533,0.2501038299994,688967,387342
1423.50032992086,0.251824583445012,688795,385714
1426.73361205227,0.253000033473601,688565,384543
1429.96256491956,0.254499842854826,688604,383239
1433.18718852272,0.255182657668949,688246,382438
1437.47995224942,0.256311268554859,686652,380562
1440.69447423629,0.256929131443848,686531,379954
1443.90466695905,0.257388698928822,685516,378991
1447.11053041767,0.257692940269537,684161,377977
1450.31206461218,0.257763610526476,682185,376824
1453.50926954256,0.257967189579254,680556,375748
1457.76547503888,0.258176531552447,677144,373684
1460.95257835298,0.258166330998494,674584,372280
1464.13535240295,0.258342595788424,671274,370303
1467.31379718879,0.258883169001836,667754,367903
1470.48791271052,0.258822687489811,663213,365452
1473.65769896812,0.25887809869147,659134,363158
1476.8231559616,0.258869786585641,654662,360701
1481.03703087538,0.258999772674998,648589,357248
1484.19238625257,0.258848369290836,643274,354444
1487.34341236563,0.258550870762532,638060,351812
1490.49010921458,0.258739362715446,632754,348735
1493.63247679939,0.258566878284634,627058,345733
1496.77051512009,0.258645550576108,620993,342327
1499.90422417666,0.258229369283758,614858,339270
1504.0757685079,0.257864787784195,605931,334625
1507.19937594819,0.257441450959297,598868,331047
1510.31865412435,0.256868707497089,591826,327586
1513.43360303639,0.257121339918739,584880,323553
1516.5442226843,0.256527016894145,577094,319683
1519.65051306809,0.256100789184674,569756,315928
1522.75247418776,0.255908672169435,562252,311905
1526.88168793646,0.255129252040531,551671,306585
1529.97354743984,0.254760007020909,543545,302326
1533.0610776791,0.255090282153216,535180,297447
1536.14427865423,0.254490821172469,526890,293244
1539.22315036524,0.255123983905024,518651,288238
1542.29769281213,0.254068412536443,510018,284130
1546.39034833045,0.253897751425062,498596,277876
1549.45478916105,0.254285127131241,490047,272868
1552.51490072752,0.254170925785819,480923,267858
1555.57068302988,0.253778652126541,472074,263167
1558.6221360681,0.254420773402388,463041,257750
1561.66925984221,0.253962841346622,454280,253140
1564.71205435219,0.254239052908439,445005,247814
1568.76237928798,0.254092748483107,432765,241079
1571.79507218167,0.253823576419108,423717,236185
1574.82343581124,0.254107708545351,414128,230689
1577.84747017669,0.25371104832501,404680,225632
1580.86717527801,0.253690382070825,395932,220765
1583.88255111521,0.253673100920548,386605,215573
1586.89359768829,0.253347959137065,377325,210556
1590.90159204153,0.252957441355944,365622,204209
1593.90253699832,0.25322673642059,356230,198840
1596.89915269099,0.253423559291968,347738,194012
1599.89143911953,0.252315173965516,338517,189350
1602.87939628395,0.252747527779263,329314,184019
1605.86302418424,0.252444696471817,320581,179264
1609.83446030711,0.252764253248093,308796,172547
1612.80798659112,0.252382641291796,300314,167955
1615.777183611,0.252060363855809,291447,163117
1618.74205136676,0.250639648829974,282303,158517
1621.7025898584,0.250990806289814,273887,153667
1624.65879908592,0.251307870005846,265563,148888
1627.61067904931,0.250884707601683,256655,144034
1631.53978458964,0.250678683200935,245895,138061
1634.48156293674,0.249783442145638,237577,133666
1637.41901201972,0.251045414376007,229655,128834
1640.35213183857,0.249963010336229,221729,124698
1643.28092239331,0.250578955262181,213972,120165
1646.20538368392,0.25054505553634,206527,115993
1649.1255157104,0.249813547348495,198513,111680
1653.01229066819,0.251723757400433,188817,105759
1655.92232107839,0.250312885826528,181291,101874
1658.82802222446,0.251027717753823,174121,97684
1661.72939410641,0.249773630232555,165875,93327
1664.62643672424,0.250002663830797,158058,88882
1667.51915007795,0.251101483708096,149113,83640
1671.36936680536,0.250214448595161,136666,76815
1674.25197854278,0.250390915216545,126012,70798
1677.13026101607,0.251161555698524,114523,64229
1680.00421422524,0.250005869975748,102240,57493
1682.87383817029,0.250301717016616,90015,50584
1685.73913285121,0.250237798820459,77974,43824
1688.60009826801,0.251030793542496,66614,37371
1692.40798441288,0.24906483153194,53333,30056
1695.25884821339,0.251703497378418,45178,25306
1698.10538274978,0.251138566318475,38205,21428
1700.94758802205,0.251891007301219,32188,18022
