***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.9,,,,,,System Temp (C):,40.76,,,,,,,
Humidity (%):,43.34,,,,,,Humidity (%):,44.2,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T11:06:02,,,,,,Data Date-Time:,2025/04/03T11:02:43,,,,,,,
Total Measurement Time in sec:,6.498062,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.326713106011726,104070,49047
904.983805426851,0.322985115152367,112441,53449
908.849160120276,0.324695646711045,120300,56960
913.996231967317,0.323404009456255,132076,62722
917.851485044454,0.321734415143648,143228,68280
921.702408857468,0.321057097169144,156700,74819
925.549003406358,0.319842764434435,172858,82765
929.391268691125,0.317181895188972,191273,92145
933.229204711769,0.317081986488459,211264,101799
937.062811468289,0.315020327223969,231226,111948
942.16755273279,0.314698273916452,256792,124418
945.991057873023,0.313351414953439,274556,133438
949.810233749132,0.311832301826095,291251,142048
953.625080361117,0.310600030801117,307688,150491
957.435597708979,0.310447315627749,323718,158387
961.241785792718,0.309182719314978,338760,166230
966.309968826844,0.308510645389752,358604,176240
970.106055294295,0.307777970227647,372040,183152
973.897812497622,0.307920910708506,384393,189171
977.685240436826,0.306790542019443,395323,195057
981.468339111907,0.306607610780949,405460,200143
985.247108522864,0.306135459244737,413282,204226
989.021548669698,0.306462437564666,419685,207234
994.047401121285,0.305027089303255,425698,210899
997.811739651831,0.305080751896194,429671,212841
1001.57174891825,0.304450864159165,432965,214784
1005.32742892055,0.303995624740785,434511,215777
1009.07877965873,0.303151607518036,435641,216759
1012.82580113278,0.303281327507478,437291,217515
1016.56849334271,0.302389589550346,437664,218148
1021.55201521176,0.302263971101811,437740,218249
1025.2846058054,0.301650075754466,437352,218364
1029.01286713492,0.301669853148621,436749,218053
1032.73679920031,0.301409987713892,435637,217628
1036.45640200158,0.30101001413749,434686,217353
1040.17167553873,0.299927860248561,434871,217988
1045.1186391774,0.300052372477336,435748,218365
1048.82381109826,0.300180685368329,435244,218048
1052.524653755,0.299552661507053,435219,218351
1056.22116714761,0.299772917221431,436744,219005
1059.9133512761,0.299074729904264,437691,219833
1063.60120614046,0.298891125759179,438316,220240
1067.28473174071,0.298574348095896,438597,220542
1072.18936479684,0.298711971092308,440793,221576
1075.86278878079,0.298403521315019,442301,222492
1079.53188350063,0.298410614100787,444990,223841
1083.19664895633,0.298966697044848,447270,224700
1086.85708514792,0.297612578196718,448991,226269
1090.51319207538,0.298646273762643,450415,226447
1094.16496973872,0.298381578791027,452031,227398
1099.02727221231,0.297446616031881,454185,228974
1102.66894825936,0.297514358305462,456329,230019
1106.30629504229,0.297231994766331,458128,231076
1109.93931256109,0.297590499511499,460435,232048
1113.56800081577,0.297479962423568,462855,233327
1117.19235980633,0.297179387340775,465316,234730
