***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.25,,,,,,System Temp (C):,42.99,,,,,,,
Humidity (%):,41.77,,,,,,Humidity (%):,40.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:39:18,,,,,,Data Date-Time:,2025/04/03T11:29:42,,,,,,,
Total Measurement Time in sec:,6.470042,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15min 51sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.192645426651925,104933,67339
904.983805426851,0.189885856347024,113181,73095
908.849160120276,0.190634471637781,121248,78170
913.996231967317,0.189989669586917,133082,85927
917.851485044454,0.187730191977862,144004,93464
921.702408857468,0.186598693431418,157380,102412
925.549003406358,0.185967245129102,173170,112851
929.391268691125,0.186338545869217,191946,124980
933.229204711769,0.184546154039271,211646,138377
937.062811468289,0.18409267942716,232070,151889
942.16755273279,0.183239941344011,258151,169291
945.991057873023,0.182361412698478,276060,181402
949.810233749132,0.181460660418694,293024,192949
953.625080361117,0.180694109692221,309794,204352
957.435597708979,0.180880844060912,326181,215069
961.241785792718,0.180105053812581,341648,225670
966.309968826844,0.179978804915949,361613,238927
970.106055294295,0.179678297153727,375542,248302
973.897812497622,0.178821897012417,387616,256791
977.685240436826,0.178683177015279,399137,264508
981.468339111907,0.177780213279178,409001,271609
985.247108522864,0.177653805872205,417243,277163
989.021548669698,0.177008206553126,423873,281986
994.047401121285,0.176313592222491,429847,286418
997.811739651831,0.175596992140468,433813,289538
1001.57174891825,0.175069925192495,437040,292046
1005.32742892055,0.174230193718276,438938,293882
1009.07877965873,0.174032379113125,440446,295026
1012.82580113278,0.173176102443513,441724,296466
1016.56849334271,0.172445173773773,442546,297518
1021.55201521176,0.171792296382519,442456,297905
1025.2846058054,0.171069441415148,442079,298147
1029.01286713492,0.170651369507087,441387,297967
1032.73679920031,0.170213269835063,440316,297544
1036.45640200158,0.169205771814705,439278,297532
1040.17167553873,0.16883948651591,439660,298042
1045.1186391774,0.168319685329298,440413,298910
1048.82381109826,0.1674758683431,439789,299067
1052.524653755,0.166864936993325,439789,299488
1056.22116714761,0.165897521080151,440913,300923
1059.9133512761,0.166229019641397,442150,301537
1063.60120614046,0.165106498262007,442537,302582
1067.28473174071,0.164266421825336,443124,303570
1072.18936479684,0.163569009071868,444959,305317
1075.86278878079,0.163533848446666,446797,306603
1079.53188350063,0.16279398141629,449413,308924
1083.19664895633,0.162467126700418,451629,310681
1086.85708514792,0.161686545234323,453694,312663
1090.51319207538,0.161298860323044,454723,313652
1094.16496973872,0.160538210638209,456211,315230
1099.02727221231,0.160696564220985,458785,316893
1102.66894825936,0.159523368011346,460500,318938
1106.30629504229,0.159493732256813,463076,320744
1109.93931256109,0.159302696859122,464949,322183
1113.56800081577,0.158664366625622,467151,324185
1117.19235980633,0.158395257574472,469762,326199
