***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.67,,,,,,System Temp (C):,42.44,,,,,,,
Humidity (%):,40.11,,,,,,Humidity (%):,39.8,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:48:40,,,,,,Data Date-Time:,2025/04/03T11:46:36,,,,,,,
Total Measurement Time in sec:,6.4776442,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,17min 22sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.301452860395253,104808,52353
904.983805426851,0.297303796203003,113151,57063
908.849160120276,0.293800971288617,121241,61638
913.996231967317,0.286122368351633,132982,68813
917.851485044454,0.280422100794791,143800,75394
921.702408857468,0.278635491962396,157357,82842
925.549003406358,0.272765216636662,173124,92383
929.391268691125,0.270171299350264,191567,102837
933.229204711769,0.265867766594544,211723,114789
937.062811468289,0.262028326565642,231959,126877
942.16755273279,0.25774186342451,258035,142540
945.991057873023,0.253408102335688,276000,153993
949.810233749132,0.250902527916694,292731,164273
953.625080361117,0.248096726639624,309530,174826
957.435597708979,0.245322809223311,325755,185169
961.241785792718,0.241991712985376,340874,195255
966.309968826844,0.237835226078461,361040,208795
970.106055294295,0.235555834678148,374877,217938
973.897812497622,0.233569547398994,387248,226162
977.685240436826,0.230920873005059,398207,233985
981.468339111907,0.229322307667176,408625,240992
985.247108522864,0.226694081280403,416442,247093
989.021548669698,0.224774657490997,423064,252134
994.047401121285,0.222214964563071,429477,257469
997.811739651831,0.220131349049805,433167,260930
1001.57174891825,0.218231724440612,436511,264097
1005.32742892055,0.216456567389525,438393,266322
1009.07877965873,0.214004017350724,439707,268633
1012.82580113278,0.212468767413172,440920,270328
1016.56849334271,0.210714109687257,441613,271849
1021.55201521176,0.209436557172519,441908,272832
1025.2846058054,0.208006172037939,441338,273379
1029.01286713492,0.206762650367452,440749,273797
1032.73679920031,0.204402522250312,439449,274477
1036.45640200158,0.203570178746269,438753,274568
1040.17167553873,0.202042240926043,438857,275601
1045.1186391774,0.200726932050585,439300,276716
1048.82381109826,0.199658146206996,439191,277329
1052.524653755,0.198652204181163,439382,278093
1056.22116714761,0.197340363405939,440459,279618
1059.9133512761,0.196106288189778,441281,280937
1063.60120614046,0.195421470141282,442005,281842
1067.28473174071,0.194535132369018,442755,282897
1072.18936479684,0.193056333271345,444279,284839
1075.86278878079,0.192508617424566,446090,286361
1079.53188350063,0.192023092671684,448713,288367
1083.19664895633,0.191001028518779,451103,290586
1086.85708514792,0.190096292918055,453072,292463
1090.51319207538,0.1895790722014,454111,293483
1094.16496973872,0.18899472335973,455673,294889
1099.02727221231,0.187932527761486,458022,297135
1102.66894825936,0.187216748302662,459947,298876
1106.30629504229,0.186747754571078,462253,300699
1109.93931256109,0.18643631855057,464295,302244
1113.56800081577,0.185513882781169,466460,304299
1117.19235980633,0.185189577688553,469160,306289
