***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.3,,,,,,System Temp (C):,40.04,,,,,,,
Humidity (%):,44.15,,,,,,Humidity (%):,43.35,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:22:56,,,,,,Data Date-Time:,2025/04/03T11:15:41,,,,,,,
Total Measurement Time in sec:,6.480748,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.267230246436791,105022,56761
904.747472781646,0.265629649909753,113239,61428
909.912185107076,0.261905235186374,124238,67975
913.780668096698,0.259498484523599,134497,73997
917.644821439648,0.257779031450633,147006,81200
921.504645135925,0.255963417333152,162303,90025
925.36013918553,0.252692187824589,180766,101024
929.211303588463,0.251385167861526,201666,113044
933.058138344724,0.250757805055663,223815,125641
938.180516347137,0.246942524134865,251394,142368
942.017248594496,0.246581610798392,270300,153202
945.849651195182,0.244743895317459,287425,163599
949.677724149196,0.243478662669446,303490,173247
953.501467456539,0.240089871371941,318431,183200
957.320881117208,0.23971549287218,333830,192225
961.135965131206,0.238729899113997,349224,201546
966.216008810601,0.237308511217671,369141,213739
970.020990315697,0.236267318141345,384077,222921
973.821642174121,0.235328120836178,398115,231569
977.617964385872,0.234011941936048,411757,240231
981.409956950951,0.23291219513053,424393,248231
985.197619869358,0.231947320952121,436554,255912
988.980953141092,0.231244685289514,446566,262205
994.01866249747,0.230163529345559,458656,269975
997.791893260303,0.229739529800333,466182,274673
1001.56079437646,0.228584247881119,472576,279182
1005.32536584595,0.228321740066129,478164,282654
1009.08560766877,0.226336779702507,482450,286494
1012.84151984491,0.225900507345148,486173,288995
1016.59310237438,0.224881480370552,487776,290629
1021.58847740774,0.224588736500917,490047,292179
1025.32995742831,0.223634428631731,491157,293485
1029.06710780221,0.223080014383477,491097,293824
1032.79992852944,0.222726730612094,490200,293526
1036.52841960999,0.222068295197415,488727,293088
1040.25258104387,0.221347584931792,487309,292723
1043.97241283108,0.220889112992996,487021,292859
1047.68791497161,0.220542088822271,486632,292859
1052.63518281973,0.22020169017749,485653,292499
1056.34058245136,0.218863434717727,485723,293444
1060.04165243632,0.21885742243656,487830,294721
1063.73839277461,0.218673920947089,490430,296417
1067.43080346623,0.218615747460331,492012,297413
1071.11888451118,0.218030189471828,490300,296778
1074.80263590945,0.2177508896996,486024,294379
1079.70756943455,0.217171255857636,481013,291733
1083.38121832392,0.216350623263977,479970,291651
1087.05053756662,0.215878509230762,480425,292245
1090.71552716264,0.215941598747375,480845,292458
1094.376187112,0.215172616266648,482814,294176
1098.03251741468,0.21504995822872,484832,295489
1101.68451807069,0.215018535945783,486979,296819
1106.54711727277,0.214913923909896,490385,298967
1110.18901541988,0.214726927648294,493212,300820
1113.82658392031,0.21447015080385,495516,302404
1117.45982277408,0.214716312838023,498189,303863
