***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.67,,,,,,System Temp (C):,42.44,,,,,,,
Humidity (%):,40.11,,,,,,Humidity (%):,39.8,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:48:40,,,,,,Data Date-Time:,2025/04/03T11:46:36,,,,,,,
Total Measurement Time in sec:,6.4776442,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,17min 22sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.114121469303,0.499513395923975
904.983805426851,0.504308402046822
908.849160120276,0.508392375516533
913.996231967317,0.51746100976072
917.851485044454,0.524297635605007
921.702408857468,0.526458943675845
925.549003406358,0.533623298907142
929.391268691125,0.536820015973524
933.229204711769,0.542165943237154
937.062811468289,0.546980285309042
942.16755273279,0.55240568139981
945.991057873023,0.557945652173913
949.810233749132,0.561173910518531
953.625080361117,0.564811165315155
957.435597708979,0.568430262006723
961.241785792718,0.572806960929845
966.309968826844,0.578315422113893
970.106055294295,0.581358685648893
973.897812497622,0.584023674751064
977.685240436826,0.587596400866886
981.468339111907,0.589763230345671
985.247108522864,0.593343130616028
989.021548669698,0.595971295123196
994.047401121285,0.599494268610426
997.811739651831,0.60237737408436
1001.57174891825,0.605017972055687
1005.32742892055,0.607496013850586
1009.07877965873,0.610936373539653
1012.82580113278,0.613099882064774
1016.56849334271,0.61558196882791
1021.55201521176,0.617395475981426
1025.2846058054,0.619432271864195
1029.01286713492,0.621208442900608
1032.73679920031,0.624593525073444
1036.45640200158,0.625791732478183
1040.17167553873,0.627997274738696
1045.1186391774,0.629902117004325
1048.82381109826,0.631454196465775
1052.524653755,0.632918508268432
1056.22116714761,0.634833208085202
1059.9133512761,0.636639692168935
1063.60120614046,0.637644370538795
1067.28473174071,0.638947047464173
1072.18936479684,0.641126409305864
1075.86278878079,0.641935483870968
1079.53188350063,0.642653544693379
1083.19664895633,0.644167739961827
1086.85708514792,0.645511088745277
1090.51319207538,0.646280314724814
1094.16496973872,0.647150478522976
1099.02727221231,0.64873521359236
1102.66894825936,0.649805303654551
1106.30629504229,0.650507406117429
1109.93931256109,0.650974057441928
1113.56800081577,0.652358187197187
1117.19235980633,0.652845511126268
1120.81238953276,0.653353564720987
1125.63236142381,0.653007064294771
1129.24228953396,0.653177168546105
1132.84788837998,0.653615424031728
1136.44915796188,0.653729216545577
1140.04609827965,0.653203855530753
1143.6387093333,0.653064311396095
1148.42212299398,0.652820957654221
1152.00463243134,0.651546967654039
1155.58281260458,0.651516087813688
1159.1566635137,0.650536847725071
1162.72618515869,0.650230723429592
1166.29137753957,0.649302592586846
1169.85224065631,0.648408015019523
1174.59332373445,0.647921103192406
1178.14408523491,0.647514473573453
1181.69051747124,0.647073291613037
1185.23262044346,0.645709579695669
1188.77039415154,0.645247874625929
