***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.84,,,,,,System Temp (C):,39.34,,,,,,,
Humidity (%):,43.42,,,,,,Humidity (%):,44.04,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T11:05:59,,,,,,Data Date-Time:,2025/04/03T11:02:07,,,,,,,
Total Measurement Time in sec:,6.4732269,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.204356413818976,117592,73455
904.749703961815,0.200492167780366,126199,79536
909.9280239805,0.198361027944688,137990,87395
913.806712784643,0.196861948562609,148831,94587
917.681071980326,0.195307082648304,161963,103302
921.551101567548,0.193581355138275,177707,113795
925.41680154631,0.190701972623052,196779,126846
929.278171916611,0.189812635809765,217744,140648
933.135212678451,0.188203228970105,240260,155768
936.987923831831,0.185887503539898,261767,170619
942.118137089843,0.183669636108997,288002,188680
945.960745823482,0.182019618350039,305101,200643
949.79902494866,0.18028734731441,320218,211426
953.632974465377,0.178657246086236,334664,221795
957.462594373634,0.177528816204472,348451,231533
961.287884673431,0.176372031466938,361291,240705
965.108845364766,0.174950154431841,373820,249869
970.196724673387,0.173999069438743,390241,261417
974.007582944981,0.173174506075728,401711,269612
977.814111608115,0.171880395342327,412654,277783
981.616310662789,0.170907825657365,423135,285477
985.414180109002,0.170257579544422,432628,292319
989.207719946754,0.169496672500594,441261,298675
992.996930176046,0.168406415493251,449069,304724
996.781810796877,0.167125685761416,455928,310292
1001.82158334482,0.166620767948576,464549,316527
1005.59636154591,0.165797177704674,469792,320707
1009.36681013854,0.16501211406232,474247,324334
1013.13292912271,0.164323421095449,478030,327440
1016.89471849842,0.163459061300259,480808,329999
1020.65217826567,0.163105124814857,482980,331760
1024.40530842446,0.162210514110995,485069,333882
1028.15410897478,0.161432610676372,486369,335377
1033.14577476206,0.160967628985388,487684,336644
1036.88447289264,0.160025649754948,488070,337642
1040.61884141477,0.159511192807512,488422,338286
1044.34888032843,0.159564549465158,488869,338554
1048.07458963364,0.158669118579338,487571,338352
1051.79596933038,0.157784976148307,486043,337979
1055.51301941866,0.157560871257168,484697,337217
1059.22573989848,0.15695848601001,483596,336918
1064.16929892509,0.156048148355204,483089,337271
1067.87191698517,0.15583086490621,483546,337759
1071.57020543679,0.155355131061873,484491,338790
1075.26416427995,0.15494577802847,485679,339941
1078.95379351464,0.154853958722791,487249,341112
1082.63909314088,0.154339262749696,489230,342905
1086.32006315866,0.154381380429543,492271,345003
1091.22128823587,0.153695349072832,495037,347490
1094.89215583391,0.153595396648111,498743,350172
1098.55869382348,0.15341137505874,502313,352828
1102.2209022046,0.153089911810726,505983,355669
1105.87878097725,0.152997281484363,509731,358380
1109.53233014145,0.152813093626123,513635,361278
1113.18154969718,0.152543168728355,517881,364491
