***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.5,,,,,,System Temp (C):,40.72,,,,,,,
Humidity (%):,40.27,,,,,,Humidity (%):,39.72,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:51:44,,,,,,Data Date-Time:,2025/04/03T11:50:28,,,,,,,
Total Measurement Time in sec:,6.4602141,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 36sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.25623066593741,118431,65650
904.749703961815,0.255961217557709,127480,70710
909.9280239805,0.251820878538703,139335,78026
913.806712784643,0.250330556515817,149822,84187
917.681071980326,0.249331011389667,162819,91701
921.551101567548,0.246644125441534,178409,101105
925.41680154631,0.245761918723688,197087,111917
929.278171916611,0.243780310479935,218281,124519
933.135212678451,0.241054252004031,240591,138110
936.987923831831,0.239920475775337,262829,151270
942.118137089843,0.238251397703097,289507,167266
945.960745823482,0.236649352313657,306527,177754
949.79902494866,0.23595680027819,322529,187332
953.632974465377,0.23474937885147,337024,196296
957.462594373634,0.233278128875505,350853,205044
961.287884673431,0.232238865969008,363942,213203
965.108845364766,0.231116481458885,376644,221215
970.196724673387,0.229738166315671,393122,231627
974.007582944981,0.229290730712387,405184,238980
977.814111608115,0.228061454198369,416237,246195
981.616310662789,0.227397274428335,426609,252716
985.414180109002,0.226549718273803,435940,258748
989.207719946754,0.225640807559083,444622,264454
992.996930176046,0.224947809522511,452714,269697
996.781810796877,0.224312455873505,459739,274283
1001.82158334482,0.222992569351763,468265,280220
1005.59636154591,0.222429522976652,473416,283670
1009.36681013854,0.221988952892465,478141,286792
1013.13292912271,0.221560827292285,482017,289402
1016.89471849842,0.220708034851489,485036,291787
1020.65217826567,0.22027612562959,487274,293425
1024.40530842446,0.219953598331027,489335,294885
1028.15410897478,0.21892022392336,490839,296496
1033.14577476206,0.218518844995044,491889,297405
1036.88447289264,0.218036900337409,492566,298145
1040.61884141477,0.217488173182729,492939,298748
1044.34888032843,0.217119370526553,492847,298946
1048.07458963364,0.216845363681288,491686,298430
1051.79596933038,0.216518717450418,490452,297905
1055.51301941866,0.215695167553529,488624,297358
1059.22573989848,0.215073942866748,487622,297173
1064.16929892509,0.214959273788475,487239,297018
1067.87191698517,0.214619212588301,487769,297574
1071.57020543679,0.214047479766454,488725,298550
1075.26416427995,0.213421600877323,489834,299659
1078.95379351464,0.21325932275893,491370,300711
1082.63909314088,0.213281608503598,493464,301977
1086.32006315866,0.212439154893623,496055,304152
1091.22128823587,0.212251090303134,499073,306135
1094.89215583391,0.212107916571023,502766,308502
1098.55869382348,0.211628408310346,506657,311233
1102.2209022046,0.211694742636472,510471,313528
1105.87878097725,0.211659347293703,514125,315798
1109.53233014145,0.210931340190203,518026,318728
1113.18154969718,0.210918656902815,522191,321300
