***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.81,,,,,,System Temp (C):,40.72,,,,,,,
Humidity (%):,39.39,,,,,,Humidity (%):,39.72,,,,,,,
Lamp ADC:,3083,3085,851,853,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:54:11,,,,,,Data Date-Time:,2025/04/03T11:50:28,,,,,,,
Total Measurement Time in sec:,6.4896718,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15min 6sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.293371410769973,118431,60269
904.749703961815,0.29186773747494,127480,65099
909.9280239805,0.287156199413384,139335,71929
913.806712784643,0.285193698837055,149822,77693
917.681071980326,0.282664413698622,162819,84926
921.551101567548,0.279746697836853,178409,93685
925.41680154631,0.278105134732164,197087,103885
929.278171916611,0.274939993125159,218281,115898
933.135212678451,0.273181369646597,240591,128262
936.987923831831,0.270870183070087,262829,140865
942.118137089843,0.267972478757567,289507,156202
945.960745823482,0.266483627024503,306527,165953
949.79902494866,0.26474969401287,322529,175315
953.632974465377,0.262479672171417,337024,184154
957.462594373634,0.261369551431246,350853,192201
961.287884673431,0.259676582925004,363942,200150
965.108845364766,0.258563564401338,376644,207667
970.196724673387,0.256976246239726,393122,217546
974.007582944981,0.255745875414371,405184,224857
977.814111608115,0.254626505876804,416237,231587
981.616310662789,0.253223196522891,426609,238126
985.414180109002,0.251949687402108,435940,244049
989.207719946754,0.250657637885601,444622,249651
992.996930176046,0.249929705627577,452714,254621
996.781810796877,0.24900035573325,459739,259126
1001.82158334482,0.247458926548678,468265,264870
1005.59636154591,0.246449093698047,473416,268407
1009.36681013854,0.245720572469026,478141,271541
1013.13292912271,0.244789051916609,482017,274330
1016.89471849842,0.244232792499468,485036,276402
1020.65217826567,0.243409868924057,487274,278204
1024.40530842446,0.24252115427021,489335,279953
1028.15410897478,0.242017966904889,490839,281139
1033.14577476206,0.241028562837622,491889,282383
1036.88447289264,0.240900570678848,492566,282855
1040.61884141477,0.239672152050895,492939,283871
1044.34888032843,0.23898414332591,492847,284268
1048.07458963364,0.23804237571974,491686,284214
1051.79596933038,0.23769584382066,490452,283727
1055.51301941866,0.237068676059211,488624,283078
1059.22573989848,0.235980841340763,487622,283206
1064.16929892509,0.235503133655036,487239,283295
1067.87191698517,0.23480411269878,487769,284060
1071.57020543679,0.234491023586314,488725,284822
1075.26416427995,0.233490085396912,489834,286127
1078.95379351464,0.233423854043268,491370,287068
1082.63909314088,0.232689866629135,493464,288779
1086.32006315866,0.232400139945332,496055,290489
1091.22128823587,0.231772512534543,499073,292679
1094.89215583391,0.231173052302699,502766,295252
1098.55869382348,0.231248974952752,506657,297485
1102.2209022046,0.230747049146675,510471,300071
1105.87878097725,0.230067779597552,514125,302692
1109.53233014145,0.229926431851983,518026,305088
1113.18154969718,0.229922123838217,522191,307544
1116.82643964446,0.230153240606431,526237,309762
1121.67955796099,0.22969549415612,531176,312999
1125.31434548853,0.230166473554874,535529,315222
1128.9448034076,0.230311634703546,539593,317508
1132.57093171821,0.23021927355176,543935,320131
1136.19273042036,0.231154661447976,548498,322122
1139.81019951405,0.231920288282772,552833,324096
1143.42333899928,0.232339381965473,556995,326221
1147.03214887605,0.233369078369806,561379,328010
1151.83716043191,0.233850312431095,567539,331242
1155.43586788894,0.234616091154617,572006,333261
1159.03024573751,0.235829813932232,576748,335086
1162.62029397761,0.236215571963205,581588,337598
1166.20601260926,0.237374234147865,586966,339812
1169.78740163244,0.238309852823346,591990,341983
1173.36446104717,0.239218557532212,597329,344346
1176.93719085343,0.239885387087688,603478,347357
1181.69409564862,0.241189353208413,611484,350910
1185.25672303515,0.241628431664693,617803,354178
1188.81502081321,0.241953431411458,624164,357557
1192.36898898281,0.241904527630522,631161,361606
1195.91862754395,0.242501015691036,638270,365177
1199.46393649663,0.242093063890378,645120,369443
1203.00491584085,0.242300472995128,652881,373709
1206.54156557661,0.241511009349018,660146,378555
1211.25036361113,0.240831825326381,670094,384861
1214.77691092715,0.2401803293681,677690,389808
1218.29912863471,0.238986681573138,685480,395374
1221.8170167338,0.238023354076467,692782,400473
1225.33057522444,0.237122095493175,700756,405924
1228.83980410662,0.23612980237968,707574,410811
1232.34470338033,0.235022685181686,714189,415710
1237.01116746546,0.23435422564204,722700,421312
1240.50596431943,0.233959408291151,728578,425125
1243.99643156495,0.233316672565209,735001,429508
1247.482569202,0.232785399763764,742597,434478
1250.96437723059,0.232028287298688,751208,440283
1254.44185565073,0.231850259247204,759460,445302
1257.9150044624,0.231259309037268,767495,450626
1261.38382366561,0.231529631144728,775872,455261
1266.00218099006,0.230865544741363,785628,461691
1269.46089777353,0.23075756821166,791489,465251
1272.91528494854,0.230594292974144,798089,469307
1276.36534251509,0.230394234583049,804422,473249
1279.81107047318,0.230262032963683,809676,476485
1283.2524688228,0.230456276790106,814817,479296
1286.68953756397,0.230084420342466,819392,482400
1290.12227669668,0.229667151805802,823550,485314
1294.69252726046,0.22937935342271,828370,488478
1298.11516397342,0.229531055555459,831640,490235
1301.53347107793,0.229325774201227,834489,492147
1304.94744857397,0.229660082623334,837285,493416
1308.35709646156,0.229771058796124,839215,494427
1311.76241474068,0.229692629987246,841049,495597
1315.16340341134,0.229984415369752,842696,496234
1318.56006247354,0.230240823076529,843559,496449
1323.08220627665,0.230533492209797,844835,496865
1326.46876291911,0.230825468907004,844971,496611
1329.85098995311,0.23123294106031,844790,496039
1333.22888737865,0.232277354595811,844982,494960
1336.60245519573,0.232878715588444,844245,493844
1339.97169340435,0.233871594288775,843297,492163
1343.33660200451,0.234881371063233,841899,490206
1347.81641185822,0.236653295939387,839414,486769
1351.17121803864,0.238193224825251,836574,483405
1354.52169461059,0.239327201380059,832435,479759
1357.86784157409,0.240777915925705,829578,476518
1361.20965892912,0.242108667242585,826576,473341
1364.5471466757,0.243218477566026,823971,470645
1367.88030481381,0.244491257393217,822321,468328
1371.20913334347,0.245727348245864,820724,466090
1375.64083643651,0.248027170628342,817491,461802
1378.95956254642,0.249931823989304,812427,456933
1382.27395904787,0.251822700050465,806836,451817
1385.58402594086,0.254005327328306,801904,446804
1388.88976322539,0.256533026043653,796481,441207
1392.19117090146,0.259089551154157,789115,434561
1395.48824896907,0.262116183786327,781700,427488
1398.78099742822,0.26579154248248,775938,420761
1403.16459376059,0.272400925034202,769714,411082
1406.4472398,0.278575828876904,765719,403175
1409.72555623094,0.285272832045492,763361,395783
1412.99954305343,0.292145971994614,761363,388549
1416.26920026746,0.298231178922106,759436,382173
1419.53452787302,0.303771737819505,757801,376516
1422.79552587013,0.3086474008579,756436,371642
1426.05219425877,0.313422808333094,755113,366935
1430.38768383047,0.318317373334641,754206,362387
1433.63424979937,0.321064472621559,753207,359625
1436.87648615981,0.323655177183194,752246,357030
1440.11439291179,0.325310952187003,751911,355513
1443.34797005532,0.326399615256802,751010,354198
1446.57721759038,0.326665387300256,749346,353197
1449.80213551698,0.326655054443772,748278,352702
1453.02272383511,0.326867335220301,747071,351961
1457.31010664614,0.326718346971594,743685,350486
1460.52059254454,0.326932476787224,741396,349235
1463.72674883448,0.326514450588749,738933,348410
1466.92857551595,0.326311422390884,735694,347045
1470.12607258897,0.325641371709057,732367,346009
1473.31924005352,0.32471858188271,729032,345166
1476.50807790962,0.324127343621475,725488,343956
1480.75312677125,0.322644172258254,720160,342598
1483.93186220761,0.322303510439704,716367,341061
1487.1062680355,0.321399539831284,711572,339484
1490.27634425493,0.32039596630792,707027,338096
1493.44209086591,0.319737576694134,702494,336438
1496.60350786842,0.318602845499681,697158,334756
1499.76059526247,0.317552051522883,691904,333038
1502.91335304806,0.316280900026486,686352,331334
1507.11029514902,0.314524169375803,678832,329032
1510.25295051487,0.312681176377788,672732,327462
1513.39127627226,0.311452337537193,666859,325523
1516.52527242119,0.310214671764404,659883,323037
1519.65493896165,0.308732314912806,653852,321179
1522.78027589366,0.307471201191544,646788,318633
1525.90128321721,0.305823689394766,639781,316379
1529.01796093229,0.304882841229038,632680,313546
1533.16679627258,0.303420361302695,622529,309556
1536.27337156793,0.302570346230386,614319,306072
1539.37561725481,0.301761162704513,606364,302672
1542.47353333323,0.301127966074397,598511,299188
1545.5671198032,0.300096712470335,589418,295343
1548.6563766647,0.298932283842185,580977,291895
1551.74130391774,0.298379616428536,572583,288044
1554.82190156232,0.297563808725264,563201,283857
1558.92263014194,0.297000878870172,550933,278034
1561.99312536678,0.296334322661891,541632,273760
1565.05929098316,0.296189976255715,531905,268933
1568.12112699108,0.295376002976119,522592,264720
1571.17863339054,0.294886524374217,512972,260140
1574.23181018153,0.294405013615663,503203,255469
1577.28065736407,0.293905853819136,493433,250797
1580.32517493815,0.293655859740254,483750,246017
1584.37779675709,0.292175050276105,470373,240031
1587.41221191143,0.291537168403762,460480,235328
1590.4422974573,0.29082596531805,450453,230581
1593.46805339471,0.289892680531307,440248,225842
1596.48947972367,0.288933004974261,430434,221296
1599.50657644416,0.287501270854464,420621,216965
1602.5193435562,0.287011765598524,410916,212198
1606.52963142574,0.285844038695288,398196,206183
1609.53229611804,0.285254885967702,388632,201504
1612.53063120187,0.28382807691769,378628,196963
1615.52463667724,0.283541091451581,368884,192021
1618.51431254415,0.28286480214911,359414,187383
1621.4996588026,0.282829984189678,349646,182305
1624.48067545259,0.282419055277322,339913,177398
1627.45736249411,0.281710431574251,330232,172627
1631.41954360299,0.281562303191856,317324,165936
1634.38612822478,0.281511957780289,308329,161251
1637.3483832381,0.281248063235238,298887,156408
1640.30630864297,0.281608348885263,290106,151687
1643.25990443938,0.281953628957887,281178,146902
1646.20917062732,0.281473133734703,272684,142622
1649.15410720681,0.282191041948929,263935,137818
1652.09471417783,0.283720517081955,255549,132970
1656.00878852603,0.284075566366915,243877,126793
1658.93929307732,0.286550658832962,235208,121591
1661.86546802014,0.288208765918463,225919,116344
1664.7873133545,0.289480170228531,216836,111340
1667.7048290804,0.292823636067335,206338,105137
1670.61801519784,0.294166326454752,195358,99235
1673.52687170682,0.297548104284231,182991,92232
1676.43139860734,0.300801648502916,169225,84657
1680.29736619487,0.306059763926467,148680,73484
1683.19179067565,0.310337300047604,132718,64952
1686.08188554796,0.314085232195813,116366,56460
1688.96765081182,0.317580909615585,100554,48397
1691.84908646722,0.322058599295747,86467,41190
1694.72619251415,0.324050719357058,73857,35022
1697.59896895263,0.326012734307239,63415,29935
1701.42260259077,0.323816524907441,51648,24504
