***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,36.04,,,,,,System Temp (C):,34.34,,,,,,,
Humidity (%):,50.36,,,,,,Humidity (%):,53.69,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3079,831,849,,,,
Data Date-Time:,2025/04/03T10:08:31,,,,,,Data Date-Time:,2025/04/03T09:56:42,,,,,,,
Total Measurement Time in sec:,6.5168365,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 16sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.422042246402764,90765,34346
905.577788882674,0.416389519691,98601,37800
909.450125041225,0.410554979202401,106517,41387
913.318108349663,0.405885449747233,115728,45452
917.18173880799,0.401993111930714,127406,50489
921.041016416205,0.395630105444029,141386,56856
926.179948793651,0.391443690639074,164922,66963
930.029069751605,0.385409748480858,186559,76808
933.873837859447,0.382365581027292,209245,86754
937.714253117177,0.376000762487998,229539,96573
941.550315524795,0.370182430440881,246489,105103
945.382025082302,0.364874940881626,261167,112731
949.209381789697,0.361563177247033,273725,119056
954.305752966049,0.354420058330646,287952,127321
958.122953023182,0.350722638542981,297952,132869
961.935800230204,0.345912046126215,307209,138523
965.744294587114,0.342968238670334,316392,143634
969.548436093912,0.338960779959118,324846,148839
973.348224750598,0.33540674281232,333440,154032
977.143660557173,0.331334510097356,341529,159255
982.197470532431,0.326852698036549,352494,166073
985.982749688744,0.323562500719627,359869,170837
989.763675994946,0.320095032534908,367387,175804
993.540249451036,0.317353158833796,374513,180349
997.312470057013,0.314560772729635,381152,184730
1001.08033781288,0.311414721053091,388055,189443
1004.84385271863,0.308218799736443,393809,193672
1009.8551014928,0.303893792615059,401525,199443
1013.60845974829,0.301380383068583,406710,203191
1017.35746515367,0.298461917203588,411416,206928
1021.10211770894,0.295805182524524,415013,210018
1024.8424174141,0.293359514476016,418546,213002
1028.57836426914,0.291169294574892,421819,215753
1032.30995827408,0.288107860907429,423987,218396
1037.27864584715,0.284969711080396,426439,221252
1041.00008320182,0.282784547404974,428558,223473
1044.71716770638,0.281005977118396,430632,225476
1048.42989936083,0.278511158359788,431948,227468
1052.13827816517,0.276437643817092,433557,229408
1055.8423041194,0.274269715942658,435334,231501
1059.54197722351,0.272861159277787,436974,233128
1064.46810359549,0.269864137840276,437744,235156
1068.15762004934,0.268280562823084,436620,235409
1071.84278365308,0.266425974859197,433716,234844
1075.52359440671,0.265365663925972,430665,233762
1079.20005231022,0.264136579673106,428601,233301
1082.87215736363,0.262836395124393,428155,233757
1086.53990956692,0.261558565930487,428937,234874
1091.42347473781,0.259799469459788,430297,236575
1095.08107029084,0.25876444295892,432704,238466
1098.73431299376,0.257431889096011,435217,240588
1102.38320284657,0.256671578871628,438889,243043
1106.02773984926,0.255308418399135,442617,245878
1109.66792400185,0.254820828216271,446488,248307
1113.30375530432,0.253787603381582,450866,251339
1118.14475927411,0.252033403750603,457242,255925
