***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.67,,,,,,System Temp (C):,40.23,,,,,,,
Humidity (%):,47.41,,,,,,Humidity (%):,47.35,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3078,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:57:48,,,,,,Data Date-Time:,2025/04/03T10:54:30,,,,,,,
Total Measurement Time in sec:,6.4740757,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 47sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.200589772045549,90814,57222
905.577788882674,0.198136099944204,98589,62473
909.450125041225,0.198443633521571,106506,67442
913.318108349663,0.194565344099231,115473,73776
917.18173880799,0.193619871780394,126904,81256
921.041016416205,0.189995817183951,139784,90253
926.179948793651,0.18806366381556,162223,105208
930.029069751605,0.186574763200779,182892,119020
933.873837859447,0.184161818196808,205143,134244
937.714253117177,0.183209305970537,226681,148664
941.550315524795,0.181391184853359,244819,161233
945.382025082302,0.179860992220697,260455,172136
949.209381789697,0.17836332611905,273574,181431
954.305752966049,0.17612130811051,289067,192698
958.122953023182,0.174956795577351,299165,199965
961.935800230204,0.173045318119893,308531,207135
965.744294587114,0.172001987113157,317641,213764
969.548436093912,0.171198921306256,326692,220262
973.348224750598,0.170006821586129,335010,226491
977.143660557173,0.168911285478721,343433,232772
982.197470532431,0.167612523011462,353896,240582
985.982749688744,0.166894581146349,362070,246546
989.763675994946,0.166139893744974,369525,252060
993.540249451036,0.164645301210121,376437,257660
997.312470057013,0.163283862347202,383237,263138
1001.08033781288,0.162920112558373,390569,268397
1004.84385271863,0.162108264036184,396550,273017
1009.8551014928,0.160532724513634,404696,279638
1013.60845974829,0.15976322203618,410024,283822
1017.35746515367,0.158862458476489,414931,287815
1021.10211770894,0.157974456105639,418801,291094
1024.8424174141,0.157087499756852,422531,294287
1028.57836426914,0.156710334646084,425861,296864
1032.30995827408,0.155478691667582,428111,299280
1037.27864584715,0.154495665389521,430724,301789
1041.00008320182,0.153673562939176,432683,303736
1044.71716770638,0.153244480042864,434611,305391
1048.42989936083,0.152902431283196,435998,306607
1052.13827816517,0.152640779783809,437509,307855
1055.8423041194,0.151470459051634,438965,309713
1059.54197722351,0.15175962843932,440765,310776
1064.46810359549,0.150966685490656,441010,311517
1068.15762004934,0.149677133777759,439598,311443
1071.84278365308,0.149470240680714,436828,309628
1075.52359440671,0.148443590227625,433318,307867
1079.20005231022,0.147990094183086,431613,306976
1082.87215736363,0.148173804012454,430984,306399
1086.53990956692,0.14706988690536,431603,307620
1091.42347473781,0.146845600594645,433342,309019
1095.08107029084,0.146629815620373,435602,310785
1098.73431299376,0.145885981812461,438023,313048
1102.38320284657,0.146059645755457,441944,315724
1106.02773984926,0.14553117028036,445728,318815
1109.66792400185,0.145454989975288,449403,321500
1113.30375530432,0.145574291964298,453970,324678
1118.14475927411,0.144988826316179,460220,329592
