***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.92,,,,,,System Temp (C):,37.27,,,,,,,
Humidity (%):,47.79,,,,,,Humidity (%):,48.59,,,,,,,
Lamp ADC:,3083,3086,851,854,,,Lamp ADC:,3083,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:13:44,,,,,,Data Date-Time:,2025/04/03T10:09:40,,,,,,,
Total Measurement Time in sec:,6.4569842,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 17sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.188198276145786,117505,76183
904.749703961815,0.184865812744618,126741,82804
909.9280239805,0.182317016966554,138410,90960
913.806712784643,0.179651051861937,149267,98699
917.681071980326,0.178738508484144,162334,107565
921.551101567548,0.176104628451182,178666,119107
925.41680154631,0.174243250679083,197455,132198
929.278171916611,0.172632993132422,219019,147180
933.135212678451,0.170663858868244,241502,163026
936.987923831831,0.169452248863965,263400,178305
942.118137089843,0.166750945210344,289170,196971
945.960745823482,0.165326690309835,305765,208959
949.79902494866,0.163572890953033,320937,220215
953.632974465377,0.162751427332862,335431,230596
957.462594373634,0.161674917763633,348928,240470
961.287884673431,0.160232606858765,361568,250010
965.108845364766,0.159508585366694,374396,259312
970.196724673387,0.158060152164215,390462,271343
974.007582944981,0.157344530148785,402200,279961
977.814111608115,0.156504745111287,413205,288178
981.616310662789,0.156005592301107,423565,295743
985.414180109002,0.155457316976359,433175,302835
989.207719946754,0.154410509801012,441600,309470
992.996930176046,0.153789842091603,449516,315468
996.781810796877,0.152630801440934,456316,321096
1001.82158334482,0.151550833863602,464750,327845
1005.59636154591,0.151043386915689,470082,331994
1009.36681013854,0.150242270324632,474363,335636
1013.13292912271,0.149461738794575,478164,338934
1016.89471849842,0.148556512785928,481047,341689
1020.65217826567,0.148062282568214,483003,343469
1024.40530842446,0.147617836601684,485032,345265
1028.15410897478,0.146939506559475,486839,347093
1033.14577476206,0.146160271807383,487715,348342
1036.88447289264,0.145716309315081,488358,349158
1040.61884141477,0.145051129723397,488975,350135
1044.34888032843,0.144292987838773,488960,350736
1048.07458963364,0.143877586278618,487941,350340
1051.79596933038,0.143022595765351,486360,349893
1055.51301941866,0.142401443978116,484560,349097
1059.22573989848,0.141954977128881,483929,349001
1064.16929892509,0.141125607670567,483241,349171
1067.87191698517,0.14069445249761,483833,349946
1071.57020543679,0.140203705347621,484727,350989
1075.26416427995,0.139360383455003,485879,352507
1078.95379351464,0.13917521614989,487474,353815
1082.63909314088,0.138694568073905,489657,355793
1086.32006315866,0.138601099822995,492459,357906
1091.22128823587,0.138201491544026,495572,360500
1094.89215583391,0.137775067981856,499115,363434
1098.55869382348,0.137438133198069,502831,366424
1102.2209022046,0.137204128266455,506218,369091
1105.87878097725,0.13715328447859,510447,372218
1109.53233014145,0.13688554214527,514196,375183
1113.18154969718,0.136826944000283,518350,378265
1116.82643964446,0.136579932061108,521927,381092
1121.67955796099,0.136679249628073,527319,384941
1125.31434548853,0.137125098527526,531452,387560
1128.9448034076,0.137626834361919,535412,389997
1132.57093171821,0.138421858021917,539936,392573
1136.19273042036,0.139259453339256,544287,394974
1139.81019951405,0.139975878547662,548537,397402
1143.42333899928,0.140545049108615,552778,399950
1147.03214887605,0.141577979772552,557066,402095
1151.83716043191,0.142641592600857,563340,405629
1155.43586788894,0.143555901694158,568001,408125
1159.03024573751,0.144752947658667,572325,410100
1162.62029397761,0.145989060095201,577402,412562
1166.20601260926,0.147056710407019,582753,415363
1169.78740163244,0.148211646612361,587982,417977
1173.36446104717,0.149633423850259,593310,420386
1176.93719085343,0.150407545275037,599416,423956
1181.69409564862,0.151978935142719,607076,427823
1185.25672303515,0.152450339848266,613291,431734
1188.81502081321,0.153064968780391,619955,435808
1192.36898898281,0.153586730857617,626957,440201
1195.91862754395,0.153446190887083,633903,445222
1199.46393649663,0.153798728592001,641239,450009
1203.00491584085,0.153359033891195,648771,455756
1206.54156557661,0.152770902008575,655679,461233
1211.25036361113,0.151817993946406,665757,469351
1214.77691092715,0.150741870793799,673233,475799
1218.29912863471,0.149133071947627,680998,483073
1221.8170167338,0.148212910541833,688564,489476
1225.33057522444,0.146638953753644,696242,496731
1228.83980410662,0.145301228483394,702978,503084
1232.34470338033,0.144289472211383,709736,509105
1237.01116746546,0.143161287958133,718294,516584
1240.50596431943,0.142493886958962,724166,521608
1243.99643156495,0.141873455840926,730405,526854
1247.482569202,0.141334764442029,738202,533139
1250.96437723059,0.140433581524023,746702,540398
1254.44185565073,0.139976226527472,754935,546932
1257.9150044624,0.139743450839794,763219,553230
1261.38382366561,0.139492311880481,771220,559353
1266.00218099006,0.139478477038685,781438,566782
1269.46089777353,0.139054123479671,786924,571319
1272.91528494854,0.139244832345012,793669,575963
1276.36534251509,0.138995434630793,799733,580697
1279.81107047318,0.138716522156194,805062,584942
1283.2524688228,0.138559914221651,810059,588785
1286.68953756397,0.138193986697964,814364,592413
1290.12227669668,0.138146043246685,819067,595900
1294.69252726046,0.137767786250218,823773,599846
1298.11516397342,0.137570397033175,826910,602404
1301.53347107793,0.13752808970068,829742,604526
1304.94744857397,0.137602369966561,832473,606412
1308.35709646156,0.137809971006963,834662,607716
1311.76241474068,0.138142689725951,836158,608339
1315.16340341134,0.13818026645791,837917,609566
1318.56006247354,0.138616297592477,839188,609878
1323.08220627665,0.139111760462727,839982,609759
1326.46876291911,0.139693077415643,840256,609142
1329.85098995311,0.140512787706465,840279,608010
1333.22888737865,0.14116659683576,840183,607026
1336.60245519573,0.142290756574088,839477,604948
1339.97169340435,0.143300681389428,838281,602683
1343.33660200451,0.144774709868172,836845,599612
1347.81641185822,0.14680834673117,834756,595321
1351.17121803864,0.148394441124213,831739,591007
1354.52169461059,0.150237904474461,827419,585447
1357.86784157409,0.151825894451202,824237,581067
1361.20965892912,0.153409062325842,821272,576870
1364.5471466757,0.155116773877754,818712,572815
1367.88030481381,0.156482071315382,816848,569717
1371.20913334347,0.157795778302653,815526,567077
1375.64083643651,0.160137193166562,812121,561673
1378.95956254642,0.162269916891221,807103,555468
1382.27395904787,0.164485335317759,801380,548723
1385.58402594086,0.167365728821728,796498,541775
1388.88976322539,0.170545652758871,791216,534256
1392.19117090146,0.174464446939388,784194,524758
1395.48824896907,0.178541965544031,776781,514940
1398.78099742822,0.183419008497964,770954,505370
1403.16459376059,0.191524765686058,764917,492141
1406.4472398,0.198620610506488,761248,481843
1409.72555623094,0.20650629461752,758666,471568
1412.99954305343,0.214361991937388,756848,462005
1416.26920026746,0.22155573509791,754659,453101
1419.53452787302,0.229376790301844,753078,444082
1422.79552587013,0.235887793236372,751460,436534
1426.05219425877,0.242063791952656,750503,429822
1430.38768383047,0.248849436397765,749431,422554
1433.63424979937,0.252575039242485,748675,418522
1436.87648615981,0.255749398714526,747527,414837
1440.11439291179,0.258127627704265,747459,412534
1443.34797005532,0.25979488387677,746298,410315
1446.57721759038,0.260626890545376,744848,408734
1449.80213551698,0.261291481192547,743773,407520
1453.02272383511,0.261987069252327,742448,406143
1457.31010664614,0.262166821030665,739469,404346
1460.52059254454,0.262637403034858,737054,402589
1463.72674883448,0.262488568248179,734468,401314
1466.92857551595,0.262256537054759,731374,399837
1470.12607258897,0.261969596668713,728085,398302
1473.31924005352,0.261356444004727,724442,396869
1476.50807790962,0.26061781149552,721221,395777
1480.75312677125,0.260174144570498,715959,393291
1483.93186220761,0.259555101002759,712147,391755
1487.1062680355,0.25943890395927,707255,389168
1490.27634425493,0.259339297307588,702972,386900
1493.44209086591,0.259341496170012,698326,384341
1496.60350786842,0.258057597567786,692886,382476
1499.76059526247,0.257790435252823,687635,379811
1502.91335304806,0.256646037303249,682400,377914
1507.11029514902,0.255094026603214,674863,375078
1510.25295051487,0.253638573139621,668868,372994
1513.39127627226,0.252213378269349,662605,370716
1516.52527242119,0.251087684895982,655989,367967
1519.65493896165,0.249360517139534,649850,365976
1522.78027589366,0.248065858833675,642886,363135
1525.90128321721,0.246509062441536,635768,360404
1529.01796093229,0.245099701578253,628922,357682
1533.16679627258,0.243807493639337,618735,352937
1536.27337156793,0.242178076220636,610457,349524
1539.37561725481,0.241270045969085,602742,345829
1542.47353333323,0.240273049352774,594806,342060
1545.5671198032,0.239189118615728,586000,337838
1548.6563766647,0.238003101263453,577659,333940
1551.74130391774,0.237048113742696,568913,329608
1554.82190156232,0.236451893117341,559609,324663
1558.92263014194,0.23526946371901,547184,318320
1561.99312536678,0.235510474659658,538379,313024
1565.05929098316,0.23474539278794,528361,307741
1568.12112699108,0.234812763545876,519184,302349
1571.17863339054,0.234431954412185,509708,297091
1574.23181018153,0.233810211611982,500053,291881
1577.28065736407,0.233201188480551,490131,286491
1580.32517493815,0.232545303767185,480348,281197
1584.37779675709,0.231841679613136,467361,274038
1587.41221191143,0.231205907472968,457420,268602
1590.4422974573,0.23027439790205,447335,263244
1593.46805339471,0.229317538067863,436879,257658
1596.48947972367,0.228267995449047,427499,252736
1599.50657644416,0.227238126460686,417585,247461
1602.5193435562,0.226445180798748,407965,242202
1606.52963142574,0.22551122949888,395187,235121
1609.53229611804,0.225014775143635,385579,229667
1612.53063120187,0.223856997800069,375710,224386
1615.52463667724,0.223623192064068,366322,218897
1618.51431254415,0.223396538126385,356704,213261
1621.4996588026,0.221489752638613,346650,208162
1624.48067545259,0.222273865494656,337290,202176
1627.45736249411,0.221318701973941,327540,196764
1631.41954360299,0.221457198928854,314861,189087
1634.38612822478,0.220918638055885,305510,183699
1637.3483832381,0.220471052621146,296478,178452
1640.30630864297,0.220593166040406,287250,172849
1643.25990443938,0.220767462195338,278529,167534
1646.20917062732,0.221752877746193,270257,162190
1649.15410720681,0.22252216639956,261607,156721
1652.09471417783,0.223360065092586,252743,151119
1656.00878852603,0.224698810035656,240941,143619
1658.93929307732,0.227462746450411,231868,137334
1661.86546802014,0.229021249831222,222064,131056
1664.7873133545,0.232404928832081,212117,124214
1667.7048290804,0.233127592828433,200394,117154
1670.61801519784,0.23600487858885,188285,109348
1673.52687170682,0.237604059622922,173956,100655
1676.43139860734,0.239576602271653,158333,91200
1680.29736619487,0.24186234393791,136213,78047
1683.19179067565,0.245509471546376,119570,67938
1686.08188554796,0.247231516425896,103545,58600
1688.96765081182,0.252160036647044,88982,49790
1691.84908646722,0.252305019202438,76047,42538
1694.72619251415,0.253668659729451,64814,36141
1697.59896895263,0.25774538972998,55514,30666
1701.42260259077,0.26443351769406,45906,24971
