***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.37,,,,,,System Temp (C):,42.42,,,,,,,
Humidity (%):,42.05,,,,,,Humidity (%):,41.96,,,,,,,
Lamp ADC:,3066,3081,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:19:34,,,,,,Data Date-Time:,2025/04/03T11:18:54,,,,,,,
Total Measurement Time in sec:,6.4870702,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 26sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.421860061984694,104817,39680
904.983805426851,0.418866368470866,113313,43193
908.849160120276,0.411988420767245,121159,46921
913.996231967317,0.408391516004546,133105,51976
917.851485044454,0.404543227093575,144074,56760
921.702408857468,0.403012716381356,157375,62219
925.549003406358,0.399907525754925,173557,69109
929.391268691125,0.396974339019772,191823,76900
933.229204711769,0.394857214354166,211970,85392
937.062811468289,0.391783911497807,232385,94281
942.16755273279,0.388470650244971,258240,105573
945.991057873023,0.385462061973855,276260,113725
949.810233749132,0.382537245816297,293026,121442
953.625080361117,0.380179825084127,309640,129026
957.435597708979,0.377871443468892,326131,136622
961.241785792718,0.375183625432512,341487,143943
966.309968826844,0.372183124481565,361252,153330
970.106055294295,0.370722936854282,374936,159674
973.897812497622,0.368265262441753,387537,165977
977.685240436826,0.366445939259455,398740,171492
981.468339111907,0.36374709230051,408475,176774
985.247108522864,0.362194293257992,416775,181012
989.021548669698,0.359775325308761,423241,184847
994.047401121285,0.357517080923906,429549,188580
997.811739651831,0.356406988496816,433469,190788
1001.57174891825,0.353928912346873,436752,193333
1005.32742892055,0.352803140116447,438546,194631
1009.07877965873,0.350412020089738,439775,196254
1012.82580113278,0.349347753593084,441466,197492
1016.56849334271,0.347512042638617,442255,198683
1021.55201521176,0.345089672471784,441805,199591
1025.2846058054,0.344389392349211,441628,199833
1029.01286713492,0.342457774433637,440579,200247
1032.73679920031,0.341396838906114,439684,200329
1036.45640200158,0.339648030140754,438892,200775
1040.17167553873,0.338188264735416,439099,201546
1045.1186391774,0.33609513247916,439659,202778
1048.82381109826,0.335093667814771,439371,203113
1052.524653755,0.33431280879887,439331,203460
1056.22116714761,0.333007308188422,440501,204616
1059.9133512761,0.331295302044029,441517,205898
1063.60120614046,0.330555209296554,441994,206472
1067.28473174071,0.329468821907186,443008,207464
1072.18936479684,0.328207062743377,444776,208898
1075.86278878079,0.326530021770298,446292,210421
1079.53188350063,0.326214162635133,448869,211790
1083.19664895633,0.324772591141571,451131,213565
1086.85708514792,0.324016464452581,453290,214961
1090.51319207538,0.323680461280148,454328,215620
1094.16496973872,0.322812834885956,455869,216784
1099.02727221231,0.321189279271749,458115,218668
1102.66894825936,0.321122362060194,460424,219804
1106.30629504229,0.320164752124252,462150,221115
1109.93931256109,0.319453714436467,464380,222546
1113.56800081577,0.319160420801143,466867,223889
1117.19235980633,0.318380417601239,469087,225358
