***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.08,,,,,,System Temp (C):,36.79,,,,,,,
Humidity (%):,48.51,,,,,,Humidity (%):,49.99,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3079,831,850,,,,
Data Date-Time:,2025/04/03T10:19:31,,,,,,Data Date-Time:,2025/04/03T10:14:26,,,,,,,
Total Measurement Time in sec:,6.485048,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 41sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.454011269631323,90826,31930
905.577788882674,0.447091208419727,98780,35284
909.450125041225,0.43978102099086,106612,38728
913.318108349663,0.4337108221639,115646,42601
917.18173880799,0.430082190904051,127331,47299
921.041016416205,0.423018007877626,140620,53092
926.179948793651,0.416078851883313,163790,62836
930.029069751605,0.413590846459669,185234,71471
933.873837859447,0.407432971285599,207366,81153
937.714253117177,0.400837846197251,228185,90667
941.550315524795,0.39644518142271,245947,98718
945.382025082302,0.392339718719097,260736,105648
949.209381789697,0.386927761003945,273628,112262
954.305752966049,0.379719376360797,288386,120297
958.122953023182,0.376984450643143,298513,125308
961.935800230204,0.371938763686151,307665,130659
965.744294587114,0.36811211342436,316690,135682
969.548436093912,0.36431371487717,325494,140679
973.348224750598,0.359409136887809,333758,145889
977.143660557173,0.356029308852894,342237,150764
982.197470532431,0.351485674850836,352933,157111
985.982749688744,0.347871378921184,360483,161813
989.763675994946,0.344714177821473,367926,166359
993.540249451036,0.341188052190777,375358,171103
997.312470057013,0.338094260847637,382014,175382
1001.08033781288,0.334565346189805,388753,179932
1004.84385271863,0.331171964440064,394731,184132
1009.8551014928,0.327238856073462,402761,189587
1013.60845974829,0.32469963939913,407784,193077
1017.35746515367,0.321916563480603,412587,196607
1021.10211770894,0.319575463119742,416854,199714
1024.8424174141,0.317188500949766,420232,202442
1028.57836426914,0.314022361675122,423337,205430
1032.30995827408,0.311124500557564,425629,207925
1037.27864584715,0.308459819593776,428185,210461
1041.00008320182,0.305635369782667,430214,212838
1044.71716770638,0.303187857460481,432174,215016
1048.42989936083,0.301264439126973,433590,216678
1052.13827816517,0.298847719253268,435333,218763
1055.8423041194,0.296518377322459,436963,220763
1059.54197722351,0.293844326675088,438164,222737
1064.46810359549,0.29112131284997,439079,224606
1068.15762004934,0.29014694299986,438095,224606
1071.84278365308,0.287800631410118,434879,224165
1075.52359440671,0.286834094394705,431903,223127
1079.20005231022,0.284835940065541,429826,223078
1082.87215736363,0.283156169406553,429255,223645
1086.53990956692,0.281780956681727,430058,224774
1091.42347473781,0.279728592038783,431620,226659
1095.08107029084,0.277729202005541,434037,228980
1098.73431299376,0.276840386646921,436914,230970
1102.38320284657,0.27502122243401,440057,233608
1106.02773984926,0.274090676964127,444008,236211
1109.66792400185,0.271824610656582,447423,239273
1113.30375530432,0.270742758665164,452247,242456
