***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.87,,,,,,System Temp (C):,40.81,,,,,,,
Humidity (%):,47.82,,,,,,Humidity (%):,47.53,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:01:12,,,,,,Data Date-Time:,2025/04/03T10:59:33,,,,,,,
Total Measurement Time in sec:,6.4907874,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 12sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.537463074113526,90964,26388
905.577788882674,0.526920250030055,98351,29232
909.450125041225,0.522971408142685,106246,31867
913.318108349663,0.516333785443285,115447,35160
917.18173880799,0.509498774638389,126321,39082
921.041016416205,0.503397117285708,139605,43803
926.179948793651,0.496725712137204,161383,51420
930.029069751605,0.491471889441649,182103,58728
933.873837859447,0.486273896479487,204515,66750
937.714253117177,0.479395371123204,225747,74856
941.550315524795,0.475607292983269,244265,81706
945.382025082302,0.470447725459002,259670,87897
949.209381789697,0.464689382104295,272908,93611
954.305752966049,0.458753609363845,288448,100303
958.122953023182,0.453172412103955,298273,105061
961.935800230204,0.449715682368187,307873,109309
965.744294587114,0.442729948383116,317090,114407
969.548436093912,0.44006141882609,325819,118281
973.348224750598,0.434199245590787,334221,122980
977.143660557173,0.430062997896897,342744,127323
982.197470532431,0.424360625328038,353401,133017
985.982749688744,0.4199308500317,361052,137290
989.763675994946,0.416322009107626,368833,141419
993.540249451036,0.412026685694416,376057,145622
997.312470057013,0.407849562860122,382770,149654
1001.08033781288,0.403373896477333,389817,153988
1004.84385271863,0.400097776165885,395975,157605
1009.8551014928,0.394625811281685,404221,162927
1013.60845974829,0.391408033370833,409460,166266
1017.35746515367,0.38744123336495,414322,169784
1021.10211770894,0.384694464280075,418485,172578
1024.8424174141,0.380909774803452,422241,175651
1028.57836426914,0.377506965887365,425247,178293
1032.30995827408,0.374061232545803,427608,180711
1037.27864584715,0.369784310525416,430257,183630
1041.00008320182,0.366871964437207,432504,185831
1044.71716770638,0.363932420717777,434196,187825
1048.42989936083,0.360196800458431,435728,190116
1052.13827816517,0.356261764105915,437033,192421
1055.8423041194,0.352843123507463,438832,194740
1059.54197722351,0.349547678342703,440153,196814
1064.46810359549,0.346344164901537,440721,198527
1068.15762004934,0.34378879553693,439208,199013
1071.84278365308,0.341406108217737,436017,198654
1075.52359440671,0.339588059505566,432906,198064
1079.20005231022,0.33733327638767,430923,198183
1082.87215736363,0.335319087396753,430680,198992
1086.53990956692,0.332988485440053,431152,200282
1091.42347473781,0.32939514384135,432623,202635
1095.08107029084,0.32747211345658,435103,204701
1098.73431299376,0.325526529250708,437422,206716
1102.38320284657,0.323465883364266,441202,209494
1106.02773984926,0.321133304211358,444859,212368
1109.66792400185,0.319420772410109,448625,215012
1113.30375530432,0.3180472018473,453315,217948
1118.14475927411,0.3157473536527,459511,222100
