***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.74,,,,,,System Temp (C):,39.52,,,,,,,
Humidity (%):,45.26,,,,,,Humidity (%):,45.08,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3068,3082,845,843,,,,
Data Date-Time:,2025/04/03T11:02:27,,,,,,Data Date-Time:,2025/04/03T10:59:18,,,,,,,
Total Measurement Time in sec:,6.4982128,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.299780250246853,105143,52723
904.747472781646,0.294741059255612,113258,57455
909.912185107076,0.291897237974279,124367,63505
913.780668096698,0.287761466766849,134608,69392
917.644821439648,0.282937731447399,147277,76771
921.504645135925,0.281375047979425,162797,85167
925.36013918553,0.278286477613381,181384,95568
929.211303588463,0.276050947142136,202339,107159
933.058138344724,0.272929758284632,224678,119848
938.180516347137,0.269263929341231,252222,135681
942.017248594496,0.265833725728852,270254,146534
945.849651195182,0.263973153288159,287608,156613
949.677724149196,0.260448100699689,303701,166724
953.501467456539,0.258243040449164,318958,175991
957.320881117208,0.256395823878809,334005,185079
961.135965131206,0.253920962591193,349066,194530
966.216008810601,0.251332768545595,369171,206964
970.020990315697,0.24952303210776,384177,216276
973.821642174121,0.246968399328679,398179,225481
977.617964385872,0.245407824369806,411862,234069
981.409956950951,0.244393636962326,424917,242053
985.197619869358,0.241852837917838,436278,249983
988.980953141092,0.240591953488472,446467,256565
994.01866249747,0.238056563205021,458378,264952
997.791893260303,0.236248822876984,465755,270339
1001.56079437646,0.234825738180892,472237,275001
1005.32536584595,0.233473075017026,477794,279105
1009.08560766877,0.231345337385343,482554,283270
1012.84151984491,0.230287548119553,485948,285958
1016.59310237438,0.229047012623589,487995,287984
1021.58847740774,0.227231812356955,489834,290280
1025.32995742831,0.225683614205004,490830,291909
1029.06710780221,0.224135310941352,491129,293130
1032.79992852944,0.223403308682879,489770,292812
1036.52841960999,0.221870681405898,488463,293063
1040.25258104387,0.220754055200714,487227,293074
1043.97241283108,0.219830904049812,486715,293389
1047.68791497161,0.218395565892089,486412,294177
1052.63518281973,0.217745759440551,485589,294119
1056.34058245136,0.216713107379525,485704,294889
1060.04165243632,0.21607768562064,487701,296535
1063.73839277461,0.215023810908471,490473,298945
1067.43080346623,0.213651424968537,492015,300834
1071.11888451118,0.213509815362339,490527,300022
1074.80263590945,0.212487988674712,486187,298068
1079.70756943455,0.211007437315333,481039,295919
1083.38121832392,0.210516102006997,480448,295890
1087.05053756662,0.20937992155661,480728,296838
1090.71552716264,0.209164665185306,481045,297181
1094.376187112,0.208361016185788,483051,298973
1098.03251741468,0.207611342527745,485155,300794
1101.68451807069,0.207045431791269,487260,302493
1106.54711727277,0.206587227141549,490703,304952
1110.18901541988,0.206284811453688,493132,306675
1113.82658392031,0.205654870951673,496319,309105
1117.45982277408,0.205232101753802,498539,310790
1121.08873198117,0.204861683082691,500829,312484
1124.71331154159,0.204588293667383,502902,313975
1128.33356145534,0.204432034403238,506218,316159
1133.1538263344,0.203979239238253,509678,318652
1136.76397373924,0.204195286838104,512172,320052
1140.36979149742,0.203547179944335,514473,321970
1143.97127960892,0.204137766228936,517738,323573
1147.56843807374,0.204327115065672,520525,325173
1151.1612668919,0.203964957922886,523218,327128
1154.74976606338,0.20414538835843,526522,329057
1159.52769661943,0.203497262048747,529934,331684
1163.10609328201,0.203789967491089,533297,333564
1166.68016029792,0.204166418432368,536867,335506
1170.24989766716,0.204221463118248,540147,337513
1173.81530538972,0.204126678361781,544842,340521
1177.37638346562,0.204338966161177,549493,343260
1180.93313189484,0.203933916264808,553526,346102
1185.66872812787,0.203999230481291,560988,350715
1189.21537404818,0.204266761462633,566417,353891
1192.75769032183,0.203609118084651,571962,357897
1196.29567694881,0.203507248231526,578099,361822
1199.82933392911,0.203335155670163,584819,366173
1203.35866126274,0.202732992946165,591728,371013
1206.8836589497,0.20273389918293,598372,375178
1211.57692085971,0.201892119150314,607619,381715
1215.09181603776,0.202111067769875,615519,386483
1218.60238156915,0.201062641461403,622878,392049
1222.10861745386,0.200230145111792,630394,397541
1225.6105236919,0.199777335721325,637705,402571
1229.10810028326,0.199086690958984,645123,407902
1232.60134722796,0.198729171358057,651697,412398
1236.09026452598,0.197856797819848,658956,417830
1240.73541925074,0.197570207629191,671571,426110
1244.21423403986,0.197078999455497,682929,433807
1247.68871918231,0.196676168863987,694515,441576
1251.15887467809,0.196431895174289,705741,448966
1254.62470052719,0.196311436871206,716805,456131
1258.08619672962,0.19612840240687,727604,463198
1261.54336328538,0.195383659567819,737477,470289
1266.14618368713,0.19516672317165,750182,478630
1269.59324773399,0.194925439844491,759100,484589
1273.03598213417,0.194548000727891,768329,490907
1276.47438688769,0.194484547119217,776229,496027
1279.90846199453,0.194204743390565,783145,500769
1283.3382074547,0.194190995486063,790195,505293
1286.76362326819,0.193828984294291,796893,510001
1291.32410934692,0.193506166236241,803911,514875
1294.73942265151,0.193193478153837,808631,518271
1298.15040630944,0.193038260290086,813397,521512
1301.55706032069,0.193177759763179,817966,524273
1304.95938468526,0.193087126746068,821461,526623
1308.35737940317,0.193046589934733,823883,528225
1311.7510444744,0.192775714960869,826373,530152
1316.26919623011,0.193209667776027,829162,531410
1319.65275879245,0.193233524349425,829891,531848
1323.03199170811,0.192970054235916,830537,532585
1326.40689497709,0.193196244216963,831004,532607
1329.77746859941,0.193353750718359,830781,532271
1333.14371257505,0.19417924568851,830091,530819
1336.50562690402,0.194834811305162,829298,529512
1340.98144433671,0.195373974432891,827791,527894
1344.33325615678,0.195932633111444,825542,525783
1347.68073833018,0.196754147932003,822842,523073
1351.0238908569,0.197479302979056,819523,520094
1354.36271373695,0.198134055892991,814971,516426
1357.69720697033,0.19909661861137,811114,512844
1361.02737055704,0.199784190931093,806416,509067
1365.46085366672,0.200306163934055,802171,505779
1368.78091474452,0.201163965708811,800504,503732
1372.09664617566,0.201861101336349,798379,501589
1375.40804796012,0.202604793036114,794347,498202
1378.71512009791,0.203065391046173,788076,493745
1382.01786258902,0.203633857892751,781985,489288
1385.31627543347,0.205029593798474,776479,484284
1388.61035863124,0.206034672122272,769624,478899
1392.99573455567,0.208692449321182,758331,468993
1396.27971524454,0.211021651752112,748544,460464
1399.55936628673,0.213704869808901,739152,451886
1402.83468768226,0.216767884240416,732449,444641
1406.10567943111,0.220500161972671,728388,438392
1409.3723415333,0.224397594316619,725197,432572
1412.6346739888,0.228821447770563,722880,426820
1416.97771559022,0.234628126701299,720928,420014
1420.22994553682,0.238893314087146,719631,415161
1423.47784583676,0.242215146022859,719050,411665
1426.72141649002,0.246252792443588,718180,407362
1429.96065749661,0.249122752271211,717394,404236
1433.19556885653,0.251451611524244,717119,401920
1436.42615056978,0.253672329393649,716380,399458
1440.72685784817,0.255238421390854,716072,397849
1443.94733705251,0.255652011371637,715313,397049
1447.16348661018,0.256489133061212,714074,395598
1450.37530652118,0.257051247398692,712886,394429
1453.58279678551,0.257090265866943,711645,393707
1456.78595740317,0.257475349504216,709492,392168
1459.98478837415,0.257050439479354,707139,391250
1464.24316132953,0.257355307278644,703586,389011
1467.43188979161,0.256907950118664,700567,387741
1470.61628860702,0.256586506931174,697577,386372
1473.79635777575,0.256326380523705,694229,384748
1476.97209729782,0.255521642518712,690851,383586
1480.14350717321,0.254761466688038,687106,382175
1483.31058740193,0.25433693876824,683965,380800
1487.52662603429,0.253569036765653,678866,378630
1490.68360375411,0.252744795408381,674737,377042
1493.83625182725,0.25216473996163,670523,375188
1496.98457025372,0.251398139949973,666379,373528
1500.12855903353,0.249676446545602,661404,372212
1503.26821816666,0.249072231766634,657498,370529
1506.40354765311,0.24828322094292,652863,368586
1510.57725196245,0.247092161492818,646666,366090
1513.70247894001,0.246035378035825,641371,363977
1516.82337627089,0.245387008490126,635697,361296
1519.9399439551,0.244578319252766,631016,359304
1523.05218199264,0.243862503597243,625469,356733
1526.16009038351,0.243254630820595,619767,353976
1529.2636691277,0.242942757239012,614061,350969
1532.36291822522,0.241974940466422,607635,348071
1536.48851534932,0.241531645121813,599054,343506
1539.57766193794,0.241171676193877,592445,339998
1542.66247887988,0.240669228863975,585677,336503
1545.74296617516,0.2400761252226,578624,332905
1548.81912382376,0.239535252606378,571276,329087
1551.89095182569,0.238695116533595,563848,325437
1554.95845018095,0.238534215133676,556242,321166
1559.04171298203,0.238487181031414,545954,315260
1562.09910882838,0.238495836558765,537964,310640
1565.15217502807,0.237925216993392,530049,306472
1568.20091158108,0.237808720139644,521597,301666
1571.24531848742,0.236931977925483,513170,297392
1574.28539574709,0.236874697483759,504624,292478
1577.32114336008,0.236608041340376,495817,287550
1581.36207183814,0.236409277047131,484253,280972
1584.38771694224,0.235152382219704,475311,276583
1587.40903239966,0.234958128622179,466216,271412
1590.42601821041,0.234851717860585,456933,266073
1593.43867437448,0.234475398139707,447572,260848
1596.44700089189,0.232979526685468,438641,256525
1599.45099776262,0.232591201799648,429355,251319
1603.44959191766,0.231622034912453,416897,244572
1606.44348627949,0.230951137122598,407536,239450
1609.43305099465,0.23059226178433,398183,234148
1612.41828606314,0.230250827391619,388837,228832
1615.39919148495,0.229161299594468,379354,223812
1618.37576726009,0.229085432622923,370045,218358
1621.34801338856,0.228608317530382,360831,213155
1625.30427322059,0.227951038770032,348222,206018
1628.26641684016,0.227261863668202,339259,201034
1631.22423081305,0.227368588568223,329969,195481
1634.17771513927,0.227172379427883,320439,189921
1637.12686981883,0.227375529239997,311764,184693
1640.0716948517,0.227338623581442,302542,179245
1643.01219023791,0.226923426697065,293309,173941
1646.92611574692,0.227070163012357,281042,166610
1649.85650862422,0.227246073386809,272396,161419
1652.78257185485,0.227856197088844,263635,156008
1655.70430543881,0.228078126120144,254682,150633
1658.6217093761,0.230498993532486,246338,144888
1661.53478366672,0.230098473755311,237098,139582
1664.44352831066,0.231571339526123,227885,133704
1668.31511949665,0.232468848376354,214471,125574
1671.21376163169,0.232447211246137,202999,118863
1674.10807412006,0.23377852341988,190733,111339
1676.99805696176,0.234409538696045,176687,102990
1679.88371015678,0.234641612983766,160873,93722
1682.76503370514,0.234370057980994,143445,83621
1685.64202760682,0.233581113523672,126089,73637
1688.51469186182,0.235597151328764,109239,63501
1692.33817586257,0.237033149530162,89224,51695
1695.20073760867,0.23747820131936,75751,43844
1698.05896970811,0.235701525336873,64450,37456
1700.91287216087,0.23626884461205,55208,32043
