***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.96,,,,,,System Temp (C):,40.08,,,,,,,
Humidity (%):,42.69,,,,,,Humidity (%):,42.44,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3069,3081,845,842,,,,
Data Date-Time:,2025/04/03T11:36:12,,,,,,Data Date-Time:,2025/04/03T11:33:14,,,,,,,
Total Measurement Time in sec:,6.4854372,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,9min 54sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.267586977520335,105212,56817
904.747472781646,0.264696183129221,113235,61558
909.912185107076,0.258360294957122,124381,68611
913.780668096698,0.26015651351554,134599,73941
917.644821439648,0.254492463853817,147186,81917
921.504645135925,0.255536501570088,162583,90269
925.36013918553,0.253271121317573,180862,100943
929.211303588463,0.253343198302941,202054,112752
933.058138344724,0.251663397472989,223993,125479
938.180516347137,0.24959654625348,251734,141692
942.017248594496,0.249496713895276,270584,152337
945.849651195182,0.248353316505313,287728,162416
949.677724149196,0.245844749778735,303524,172325
953.501467456539,0.245255690288777,319047,181384
957.320881117208,0.24450477709379,333969,190196
961.135965131206,0.244387452798741,349741,199232
966.216008810601,0.244142104197097,369739,210743
970.020990315697,0.243185705816072,384632,219715
973.821642174121,0.241885667450932,398667,228415
977.617964385872,0.241875597831851,412465,236326
981.409956950951,0.240055243792294,425433,244780
985.197619869358,0.239828365673376,436846,251478
988.980953141092,0.238763639421764,447007,257959
994.01866249747,0.237283103093133,459146,265869
997.791893260303,0.236206571050654,466447,270767
1001.56079437646,0.235700167485024,473132,274968
1005.32536584595,0.234345234471737,478432,278917
1009.08560766877,0.233318492733077,483035,282267
1012.84151984491,0.232802048636873,486840,284829
1016.59310237438,0.23150254267131,488504,286659
1021.58847740774,0.230242254300401,490565,288705
1025.32995742831,0.229200613948383,491685,290059
1029.06710780221,0.228138208840537,491828,290854
1032.79992852944,0.22759092176095,490300,290316
1036.52841960999,0.226450641716222,489075,290352
1040.25258104387,0.225880551469524,487991,290089
1043.97241283108,0.224442419466736,487263,290617
1047.68791497161,0.223840348560908,486814,290752
1052.63518281973,0.22280848122688,485936,290918
1056.34058245136,0.221784735991558,486180,291751
1060.04165243632,0.220614921877464,487985,293624
1063.73839277461,0.220366600316548,491136,295689
1067.43080346623,0.21930772310857,492495,297231
1071.11888451118,0.218508888805187,490892,296809
1074.80263590945,0.21804112933753,486529,294488
1079.70756943455,0.216988283917458,481763,292311
1083.38121832392,0.216407979051291,480514,291943
1087.05053756662,0.215139520167462,480885,293023
1090.71552716264,0.214767394703867,481211,293473
1094.376187112,0.213673161513928,483232,295449
1098.03251741468,0.213507098073553,485467,296929
1101.68451807069,0.212283033505324,487826,299214
1106.54711727277,0.21212277069828,491238,301418
1110.18901541988,0.211218417870776,493477,303423
1113.82658392031,0.211214244177977,496172,305083
1117.45982277408,0.210556777526991,498791,307158
1121.08873198117,0.209691455624064,500704,308951
1124.71331154159,0.209870164504017,503261,310401
1128.33356145534,0.20987582771833,506901,312642
1133.1538263344,0.210027958423113,510217,314577
1136.76397373924,0.209370786149841,512414,316410
1140.36979149742,0.209032424070172,514884,318183
1143.97127960892,0.208868863526493,517474,319904
1147.56843807374,0.209343428340771,520485,321414
1151.1612668919,0.209230033477978,523485,323351
1154.74976606338,0.209730564834745,526280,324703
1159.52769661943,0.209927432999003,530733,327302
1163.10609328201,0.210100799859305,533774,329046
1166.68016029792,0.210280651763007,537098,330958
1170.24989766716,0.210052885509772,540620,333303
1173.81530538972,0.210251793387404,544772,335709
1177.37638346562,0.210588971379646,549489,338353
1180.93313189484,0.210284264051378,553474,341046
1185.66872812787,0.21080634216605,561042,345294
1189.21537404818,0.211011195846104,566255,348338
1192.75769032183,0.211199274666132,572272,351887
1196.29567694881,0.210771715824663,578388,355998
1199.82933392911,0.210811492688146,584682,359839
1203.35866126274,0.210660297379453,591752,364317
1206.8836589497,0.210090960190146,598377,368879
1211.57692085971,0.210028017886363,607639,374643
1215.09181603776,0.209572896184717,615149,379671
1218.60238156915,0.209283500332435,622741,384613
1222.10861745386,0.208611664858774,630332,389904
1225.6105236919,0.208095919990424,637496,394804
1229.10810028326,0.207765769157733,645079,399804
1232.60134722796,0.206938178786962,651626,404632
1236.09026452598,0.207051789423714,658918,409053
1240.73541925074,0.206390704612898,671846,417714
1244.21423403986,0.206241732543689,683438,425067
1247.68871918231,0.205837171110563,694801,432537
1251.15887467809,0.205224192782404,705704,439945
1254.62470052719,0.205261486662193,717116,447021
1258.08619672962,0.204951042301665,727708,453948
1261.54336328538,0.204592690719904,737596,460496
1266.14618368713,0.204580375817199,750142,468342
1269.59324773399,0.204498112516978,759051,473994
1273.03598213417,0.204364792066216,768718,480178
1276.47438688769,0.203781008649448,776106,485445
1279.90846199453,0.203794481614322,783702,490181
1283.3382074547,0.203349521411434,790256,494787
1286.76362326819,0.203438840826625,796882,498833
1291.32410934692,0.203033001474807,804389,504003
1294.73942265151,0.202909325587385,809162,507138
1298.15040630944,0.202466172112527,813619,510452
1301.55706032069,0.202340238632667,818377,513586
1304.95938468526,0.202171096544482,821690,515866
1308.35737940317,0.202174053587587,824233,517459
1311.7510444744,0.202235438535968,826720,518947
1316.26919623011,0.202538409717851,829143,520105
1319.65275879245,0.202619399684286,830291,520728
1323.03199170811,0.202372289086051,830539,521180
1326.40689497709,0.202777845674554,831232,521128
1329.77746859941,0.203245005080771,831242,520574
1333.14371257505,0.203449610042463,830279,519726
1336.50562690402,0.204060389250537,829275,518368
1340.98144433671,0.205094051275385,827991,516335
1344.33325615678,0.205832634940341,826117,514291
1347.68073833018,0.2067306086024,823072,511337
1351.0238908569,0.207467389565431,819634,508338
1354.36271373695,0.208612247864843,815567,504484
1357.69720697033,0.209155233785313,811372,501262
1361.02737055704,0.210220824475622,806753,497187
1365.46085366672,0.211226938548395,802935,493689
1368.78091474452,0.211953771525177,800906,491618
1372.09664617566,0.21270142320549,798495,489295
1375.40804796012,0.21306505831832,794442,486404
1378.71512009791,0.214273240087516,788538,481448
1382.01786258902,0.214792683064725,782219,477019
1385.31627543347,0.216511031758087,776756,471817
1388.61035863124,0.218256881111467,770230,465976
1392.99573455567,0.220870743732472,758490,456120
1396.27971524454,0.223721958332047,748540,447191
1399.55936628673,0.226967071488096,739290,438377
1402.83468768226,0.231080419622273,732680,430362
1406.10567943111,0.235362093378435,728760,423860
1409.3723415333,0.240402891302948,725339,417002
1412.6346739888,0.245594828694022,723180,410820
1416.97771559022,0.252866505220555,721029,402797
1420.22994553682,0.258255440671791,720212,397379
1423.47784583676,0.262719081842216,719438,392893
1426.72141649002,0.266502176631451,718425,388937
1429.96065749661,0.270000039545894,717695,385425
1433.19556885653,0.272899309838352,717619,382820
1436.42615056978,0.274519542167081,716508,380804
1440.72685784817,0.276175621178305,716180,379181
1443.94733705251,0.277263913134839,715362,377800
1447.16348661018,0.277721525931667,714632,377017
1450.37530652118,0.278435564580448,712829,375448
1453.58279678551,0.278427990890962,711442,374724
1456.78595740317,0.278361082711531,709455,373735
1459.98478837415,0.278604338088822,707201,372339
1464.24316132953,0.278583071200451,703780,370556
1467.43188979161,0.278108536597348,700879,369432
1470.61628860702,0.277529957696932,697462,368121
1473.79635777575,0.276818922722099,694403,367107
1476.97209729782,0.276285685118653,690957,365734
1480.14350717321,0.275639311635713,687594,364496
1483.31058740193,0.274576921213741,683765,363354
1487.52662603429,0.273240063867211,678795,361825
1490.68360375411,0.272690438264554,675126,360325
1493.83625182725,0.271444379251741,670890,359093
1496.98457025372,0.270259958865661,666350,357637
1500.12855903353,0.269257708155554,662113,356184
1503.26821816666,0.267899800900752,657296,354700
1506.40354765311,0.267121803114254,652814,352913
1510.57725196245,0.265729059521162,646813,350792
1513.70247894001,0.264321769863769,641585,349086
1516.82337627089,0.263656049879661,635765,346450
1519.9399439551,0.262601779181597,630846,344605
1523.05218199264,0.261375837635851,625561,342684
1526.16009038351,0.260568496673514,619731,340122
1529.2636691277,0.260321194618688,613875,337100
1532.36291822522,0.259175867653618,607585,334527
1536.48851534932,0.259374299135056,599068,329687
1539.57766193794,0.258608062235608,592525,326662
1542.66247887988,0.258070285474724,585509,323194
1545.74296617516,0.257506005250137,578912,319968
1548.81912382376,0.257507258295152,571691,315976
1551.89095182569,0.257181753355238,564087,312007
1554.95845018095,0.257283859543168,556507,307742
1559.04171298203,0.256568729809165,545799,302318
1562.09910882838,0.256241789986665,537999,298222
1565.15217502807,0.255917080673794,529840,293919
1568.20091158108,0.255736253658643,521527,289428
1571.24531848742,0.256022759264082,513200,284619
1574.28539574709,0.255873432811001,504943,280136
1577.32114336008,0.255109693579792,496056,275690
1581.36207183814,0.255071518831141,484343,269204
1584.38771694224,0.253872017490359,475240,264875
1587.40903239966,0.254076730759678,466566,259918
1590.42601821041,0.253763672031873,457035,254792
1593.43867437448,0.253176465579866,447708,249930
1596.44700089189,0.252318275902525,438763,245421
1599.45099776262,0.251575946537072,429529,240667
1603.44959191766,0.250996028925734,417014,233967
1606.44348627949,0.24999147483288,407675,229257
1609.43305099465,0.249450151028021,398200,224208
1612.41828606314,0.249338435186133,389083,219131
1615.39919148495,0.248707521479467,379522,214057
1618.37576726009,0.248005650451953,370016,209033
1621.34801338856,0.248826078915466,361224,203681
1625.30427322059,0.248367028275196,348675,196813
1628.26641684016,0.248069019632545,339660,191856
1631.22423081305,0.247603041287815,329875,186529
1634.17771513927,0.247699693243182,320683,181291
1637.12686981883,0.248058311350443,311689,176061
1640.0716948517,0.247355960561068,302332,171052
1643.01219023791,0.248483217613561,293366,165549
1646.92611574692,0.248911207478613,281446,158666
1649.85650862422,0.249118098650671,272563,153585
1652.78257185485,0.250656335173348,263920,148189
1655.70430543881,0.252383832587283,255395,142833
1658.6217093761,0.253926534797242,246648,137452
1661.53478366672,0.25508635034114,237446,131971
1664.44352831066,0.256430546343415,228770,126756
1668.31511949665,0.257667553228676,215142,118866
1671.21376163169,0.257731020646059,204466,112951
1674.10807412006,0.260263798107948,192350,105640
1676.99805696176,0.26181507287714,178840,97870
1679.88371015678,0.261695688394315,163135,89300
1682.76503370514,0.264431681735142,146821,79865
1685.64202760682,0.265833179161034,129273,70093
1688.51469186182,0.268989734256857,112571,60595
1692.33817586257,0.2695554235529,91813,49357
1695.20073760867,0.269120601193098,78003,41975
1698.05896970811,0.27295400067406,66604,35526
1700.91287216087,0.272055960011039,56906,30416
