***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.88,,,,,,System Temp (C):,42.09,,,,,,,
Humidity (%):,41.09,,,,,,Humidity (%):,41.6,,,,,,,
Lamp ADC:,3077,3078,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T11:41:24,,,,,,Data Date-Time:,2025/04/03T11:38:41,,,,,,,
Total Measurement Time in sec:,6.4689122,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,14min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.225300135771874,91170,54269
905.577788882674,0.221472770620023,98911,59398
909.450125041225,0.219379960992473,106652,64356
913.318108349663,0.216321450371446,115471,70170
917.18173880799,0.216220895626945,126403,76831
921.041016416205,0.215442639233764,139525,84959
926.179948793651,0.214593430384139,161519,98544
930.029069751605,0.214861313132522,182026,110987
933.873837859447,0.212675131121977,204253,125168
937.714253117177,0.211237010267475,225655,138742
941.550315524795,0.21020848847628,244198,150499
945.382025082302,0.209624401957968,260163,160554
949.209381789697,0.208342422965043,273890,169525
954.305752966049,0.207797484732757,289326,179304
958.122953023182,0.20655918686108,299318,186026
961.935800230204,0.206499156827084,309375,192303
965.744294587114,0.205772847954089,318220,198132
969.548436093912,0.205830911555073,327025,203587
973.348224750598,0.204532664235681,335445,209454
977.143660557173,0.204454475507429,343940,214797
982.197470532431,0.203643446038097,354323,221695
985.982749688744,0.202841863621254,362364,227145
989.763675994946,0.202450510671913,369830,232034
993.540249451036,0.201769343043923,377099,236966
997.312470057013,0.201389970448161,384276,241687
1001.08033781288,0.201544906470653,391596,246203
1004.84385271863,0.20093290256315,397501,250268
1009.8551014928,0.199669834302707,405844,256265
1013.60845974829,0.199127706196246,410986,259836
1017.35746515367,0.19895345053246,415879,263035
1021.10211770894,0.198395506700979,420188,266102
1024.8424174141,0.197927164124405,423893,268738
1028.57836426914,0.197210940119392,426818,271039
1032.30995827408,0.197338616686468,429771,272834
1037.27864584715,0.196523573587668,432105,274831
1041.00008320182,0.195419170426543,434188,276859
1044.71716770638,0.195300261592257,436123,278169
1048.42989936083,0.194363942377785,437180,279445
1052.13827816517,0.193950050212121,438872,280794
1055.8423041194,0.193632304623712,440483,282031
1059.54197722351,0.193411329171537,442179,283261
1064.46810359549,0.192730181184626,442443,283875
1068.15762004934,0.192160578989297,440842,283219
1071.84278365308,0.191840561098902,437828,281490
1075.52359440671,0.191948124557666,434800,279474
1079.20005231022,0.19080374976621,432596,278791
1082.87215736363,0.190183741210386,431999,278804
1086.53990956692,0.189939757681016,432780,279465
1091.42347473781,0.189689616803799,434662,280842
1095.08107029084,0.188848627017354,436529,282595
1098.73431299376,0.188808548886968,439340,284441
1102.38320284657,0.188485674472282,442710,286836
1106.02773984926,0.188330690684844,446437,289354
1109.66792400185,0.18788846430334,450306,292159
1113.30375530432,0.188088140567759,454951,295037
1118.14475927411,0.187601075239105,461283,299479
