***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.7,,,,,,System Temp (C):,39.13,,,,,,,
Humidity (%):,46.58,,,,,,Humidity (%):,45.32,,,,,,,
Lamp ADC:,3077,3079,831,849,,,Lamp ADC:,3077,3078,831,849,,,,
Data Date-Time:,2025/04/03T10:47:23,,,,,,Data Date-Time:,2025/04/03T10:41:54,,,,,,,
Total Measurement Time in sec:,6.4642309,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 27sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.701099874012,0.449749308611234,90908,32274
905.577788882674,0.439345890727203,98728,35900
909.450125041225,0.433902111694443,106474,39205
913.318108349663,0.429580185308011,115885,43097
917.18173880799,0.422991145674504,126895,47913
921.041016416205,0.417175074665592,139969,53562
926.179948793651,0.411158238536192,162388,63008
930.029069751605,0.405215185554509,183239,72078
933.873837859447,0.403295517923061,206025,81400
937.714253117177,0.396810404195267,227116,91083
941.550315524795,0.392483590154337,245153,99301
945.382025082302,0.38710894752811,260543,106849
949.209381789697,0.382360887999209,273660,113462
954.305752966049,0.377172475018763,288654,121117
958.122953023182,0.372664418528988,298818,126690
961.935800230204,0.367901109044559,307958,132005
965.744294587114,0.364672947913673,317559,137136
969.548436093912,0.359308920462469,326124,142585
973.348224750598,0.356117535172799,334764,147442
977.143660557173,0.351681536035418,343089,152660
982.197470532431,0.346600916737384,353748,159255
985.982749688744,0.343527910769169,361340,163828
989.763675994946,0.339919944487104,368758,168586
993.540249451036,0.336008621982205,376180,173535
997.312470057013,0.332826897743855,382937,177951
1001.08033781288,0.329405282930644,389800,182573
1004.84385271863,0.325310432026849,396019,187243
1009.8551014928,0.321137206955459,404216,192964
1013.60845974829,0.318800458546988,409706,196640
1017.35746515367,0.315544953570729,414304,200343
1021.10211770894,0.312556239726004,417967,203510
1024.8424174141,0.3098419886925,421888,206707
1028.57836426914,0.306708177221376,425039,209759
1032.30995827408,0.303785960687915,427301,212299
1037.27864584715,0.299480203520998,429662,215599
1041.00008320182,0.297915612398228,432408,217760
1044.71716770638,0.294502863514972,433870,220220
1048.42989936083,0.291802310494067,435253,222300
1052.13827816517,0.288982460057171,437025,224659
1055.8423041194,0.286375666269822,438567,226809
1059.54197722351,0.283531391765538,439915,229001
1064.46810359549,0.28043117791536,440509,230953
1068.15762004934,0.277978331320651,439185,231563
1071.84278365308,0.276313972202864,436124,230832
1075.52359440671,0.27484820798917,433054,229982
1079.20005231022,0.272698095415953,430668,229850
1082.87215736363,0.270535987930644,430444,230877
1086.53990956692,0.268865895545889,431041,232088
1091.42347473781,0.266346376787684,432488,234222
1095.08107029084,0.264226012571812,435047,236761
1098.73431299376,0.263170171071388,437730,238801
1102.38320284657,0.260978438648581,441204,241914
1106.02773984926,0.259150510591658,444605,244807
1109.66792400185,0.257289955356001,448153,247820
1113.30375530432,0.256021155035923,452987,251226
1118.14475927411,0.254309785114439,459354,255763
