***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.28,,,,,,System Temp (C):,38.87,,,,,,,
Humidity (%):,44.43,,,,,,Humidity (%):,45.29,,,,,,,
Lamp ADC:,3083,3085,851,853,,,Lamp ADC:,3083,3085,852,854,,,,
Data Date-Time:,2025/04/03T10:32:52,,,,,,Data Date-Time:,2025/04/03T10:23:50,,,,,,,
Total Measurement Time in sec:,6.4739697,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 23sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.615650377245053
904.749703961815,0.617462896077473
909.9280239805,0.620950432866136
913.806712784643,0.624790384756713
917.681071980326,0.625884390507542
921.551101567548,0.627710762482376
925.41680154631,0.630625977853052
929.278171916611,0.632657626809113
933.135212678451,0.63490860288544
936.987923831831,0.638054624371926
942.118137089843,0.6415289934449
945.960745823482,0.6436495573256
949.79902494866,0.646190576853729
953.632974465377,0.648894432272814
957.462594373634,0.650931406784901
961.287884673431,0.653048435407953
965.108845364766,0.65477846903471
970.196724673387,0.657404332074623
974.007582944981,0.65925931442274
977.814111608115,0.660586232706377
981.616310662789,0.662551944730571
985.414180109002,0.663350367957089
989.207719946754,0.664900398766627
992.996930176046,0.666042104655577
996.781810796877,0.667300883310698
1001.82158334482,0.669369147098892
1005.59636154591,0.670526085581004
1009.36681013854,0.672001009654824
1013.13292912271,0.673337658734215
1016.89471849842,0.673710108369152
1020.65217826567,0.674856007247618
1024.40530842446,0.67564371260564
1028.15410897478,0.676513805463164
1033.14577476206,0.678268782462885
1036.88447289264,0.67870244787241
1040.61884141477,0.680203853467059
1044.34888032843,0.680897166209977
1048.07458963364,0.681205129778487
1051.79596933038,0.682190005004882
1055.51301941866,0.683407973919701
1059.22573989848,0.683717536181993
1064.16929892509,0.68454102391023
1067.87191698517,0.685450754161656
1071.57020543679,0.686573953997719
1075.26416427995,0.68658958232874
1078.95379351464,0.688085163845877
1082.63909314088,0.688301027433535
1086.32006315866,0.689061169889335
1091.22128823587,0.689711005940993
1094.89215583391,0.690229454483702
1098.55869382348,0.690792384693989
1102.2209022046,0.690802494786118
1105.87878097725,0.691617971818875
1109.53233014145,0.692518426970216
1113.18154969718,0.692597546307433
1116.82643964446,0.692932627914486
1121.67955796099,0.692903987333751
1125.31434548853,0.693488725614391
1128.9448034076,0.693017071367516
1132.57093171821,0.692911552406613
1136.19273042036,0.692340813813726
1139.81019951405,0.69280925654717
1143.42333899928,0.691888301952171
1147.03214887605,0.690939513242663
1151.83716043191,0.691188476325571
1155.43586788894,0.69070468059691
1159.03024573751,0.690064145570889
1162.62029397761,0.688923239004845
1166.20601260926,0.688221203203066
1169.78740163244,0.687787596204748
1173.36446104717,0.686890865653775
1176.93719085343,0.686064354211117
1181.69409564862,0.685502417277493
1185.25672303515,0.684763888821127
1188.81502081321,0.684093498001712
1192.36898898281,0.684382754070912
1195.91862754395,0.684292017295964
1199.46393649663,0.684628784116789
1203.00491584085,0.68472422195149
1206.54156557661,0.685002936602853
1211.25036361113,0.686057746320638
1214.77691092715,0.68679739491665
1218.29912863471,0.687889996453579
1221.8170167338,0.689304618345
1225.33057522444,0.690673442217933
1228.83980410662,0.692178191259072
1232.34470338033,0.693047937356492
1237.01116746546,0.69435321685543
1240.50596431943,0.69503222534031
1243.99643156495,0.695689361882367
1247.482569202,0.696303970590821
1250.96437723059,0.696537327076849
1254.44185565073,0.697403974280336
1257.9150044624,0.697911420801553
1261.38382366561,0.698237640317116
1266.00218099006,0.698291366331723
1269.46089777353,0.698448984977
1272.91528494854,0.698430465075333
1276.36534251509,0.69922911285528
1279.81107047318,0.699267316150167
1283.2524688228,0.699580321322265
1286.68953756397,0.699645430910485
1290.12227669668,0.700010725742758
1294.69252726046,0.700292346294059
1298.11516397342,0.700387310510023
1301.53347107793,0.700583734578185
1304.94744857397,0.700827098415957
1308.35709646156,0.70061045708318
1311.76241474068,0.700766005405973
1315.16340341134,0.700786904310815
1318.56006247354,0.700274139506549
1323.08220627665,0.69991325324112
1326.46876291911,0.699654725015683
1329.85098995311,0.699540619415187
1333.22888737865,0.698832911422493
1336.60245519573,0.697979699510915
1339.97169340435,0.697780931415911
1343.33660200451,0.6965882075213
1347.81641185822,0.695454969423166
1351.17121803864,0.69454908535378
1354.52169461059,0.693861791364615
1357.86784157409,0.692321475268526
1361.20965892912,0.69159513430017
1364.5471466757,0.690877698683854
1367.88030481381,0.689592263664935
1371.20913334347,0.68868832628619
1375.64083643651,0.687118487011814
1378.95956254642,0.68554706334704
1382.27395904787,0.683978108278367
1385.58402594086,0.681587397803783
1388.88976322539,0.679648843179881
1392.19117090146,0.677206386696207
1395.48824896907,0.674846925210105
1398.78099742822,0.671710326167867
