***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.41,,,,,,System Temp (C):,38.95,,,,,,,
Humidity (%):,44.12,,,,,,Humidity (%):,44.31,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:50:48,,,,,,Data Date-Time:,2025/04/03T10:46:56,,,,,,,
Total Measurement Time in sec:,6.489737,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 44sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.312590175382035,104427,50842
904.983805426851,0.308901727049222,112849,55411
908.849160120276,0.306610927766995,120689,59574
913.996231967317,0.304389433463326,133021,65998
917.851485044454,0.302476299408933,144374,71947
921.702408857468,0.299104342247945,157972,79337
925.549003406358,0.297503025986388,174511,87967
929.391268691125,0.296032094304238,192923,97578
933.229204711769,0.292925688711365,213155,108585
937.062811468289,0.291618165739022,233293,119202
942.16755273279,0.289533306095256,258969,132958
945.991057873023,0.287861544062897,276653,142585
949.810233749132,0.285535647829114,292915,151777
953.625080361117,0.283685056440445,309303,160953
957.435597708979,0.282281293090623,325257,169803
961.241785792718,0.28041523633987,340452,178501
966.309968826844,0.279023454611424,360289,189508
970.106055294295,0.277438732335768,373625,197241
973.897812497622,0.275293623172619,385512,204524
977.685240436826,0.274172243732213,397056,211193
981.468339111907,0.273329861082043,406575,216676
985.247108522864,0.272183092815439,414368,221413
989.021548669698,0.270861962428413,420886,225581
994.047401121285,0.269579751221218,427131,229605
997.811739651831,0.268281110223098,430780,232260
1001.57174891825,0.267401190335435,434008,234475
1005.32742892055,0.266598810838833,435775,235865
1009.07877965873,0.265138186668578,436945,237295
1012.82580113278,0.264654573626934,438550,238432
1016.56849334271,0.263523337344558,438952,239273
1021.55201521176,0.262502157211119,438849,239780
1025.2846058054,0.261518482152601,438351,240051
1029.01286713492,0.260614300190735,437822,240261
1032.73679920031,0.259815807499186,436714,240094
1036.45640200158,0.258657236307573,435663,240156
1040.17167553873,0.258203421233035,435893,240534
1045.1186391774,0.257907126789853,436800,241199
1048.82381109826,0.256857632373719,436425,241575
1052.524653755,0.256499274409123,436408,241765
1056.22116714761,0.256458264350168,437910,242620
1059.9133512761,0.255317445980549,438754,243727
1063.60120614046,0.254623020948917,439259,244398
1067.28473174071,0.25453115590053,440158,244950
1072.18936479684,0.253854387395468,441805,246250
1075.86278878079,0.253298112346674,443800,247679
1079.53188350063,0.252547031934291,445947,249308
1083.19664895633,0.252626360362297,448297,250576
1086.85708514792,0.251876355328659,450540,252265
1090.51319207538,0.251197526056908,451632,253272
1094.16496973872,0.250929423975922,453212,254315
1099.02727221231,0.250565504409198,455676,255912
1102.66894825936,0.250163249184249,457581,257220
1106.30629504229,0.249828567586692,459774,258652
1109.93931256109,0.249073745345383,461632,260149
1113.56800081577,0.249154380891852,463883,261369
1117.19235980633,0.248460145018848,466321,263163
