***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.51,,,,,,System Temp (C):,39.52,,,,,,,
Humidity (%):,45.09,,,,,,Humidity (%):,45.08,,,,,,,
Lamp ADC:,3068,3082,845,843,,,Lamp ADC:,3068,3082,845,843,,,,
Data Date-Time:,2025/04/03T11:00:40,,,,,,Data Date-Time:,2025/04/03T10:59:18,,,,,,,
Total Measurement Time in sec:,6.4775812,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,6min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.351182022136337,105143,46838
904.747472781646,0.348692748473755,113258,50743
909.912185107076,0.343811237953782,124367,56350
913.780668096698,0.34115013301748,134608,61365
917.644821439648,0.339339739339242,147277,67421
921.504645135925,0.33786674435931,162797,74779
925.36013918553,0.333441647840479,181384,84170
929.211303588463,0.331116806246356,202339,94398
933.058138344724,0.329425106012176,224678,105229
938.180516347137,0.326243302851049,252222,118998
942.017248594496,0.323122556221838,270254,128425
945.849651195182,0.320988108361761,287608,137345
949.677724149196,0.318676783308256,303701,145804
953.501467456539,0.316895778158887,318958,153758
957.320881117208,0.315075179113017,334005,161688
961.135965131206,0.312591491343853,349066,169948
966.216008810601,0.310230972691266,369171,180716
970.020990315697,0.308895270874087,384177,188641
973.821642174121,0.306877167778995,398179,196427
977.617964385872,0.305000226632466,411862,204057
981.409956950951,0.303558787825996,424917,211225
985.197619869358,0.302250143197884,436278,217527
988.980953141092,0.299952569125312,446467,223788
994.01866249747,0.297391873815825,458378,231117
997.791893260303,0.295705824447167,465755,235750
1001.56079437646,0.293677420285963,472237,240150
1005.32536584595,0.292304976028127,477794,243745
1009.08560766877,0.290769851408948,482554,247045
1012.84151984491,0.289672454127804,485948,249412
1016.59310237438,0.287487297442435,487995,251726
1021.58847740774,0.285632606934511,489834,253756
1025.32995742831,0.283762923528797,490830,255369
1029.06710780221,0.282318211591029,491129,256376
1032.79992852944,0.281099566798609,489770,256385
1036.52841960999,0.279197757700518,488463,256823
1040.25258104387,0.277448563076273,487227,257207
1043.97241283108,0.276644254830066,486715,257413
1047.68791497161,0.275313881323551,486412,258042
1052.63518281973,0.274287372829807,485589,258215
1056.34058245136,0.271847892489061,485704,259731
1060.04165243632,0.270836433075896,487701,261407
1063.73839277461,0.269076985249622,490473,263960
1067.43080346623,0.267907274839707,492015,265504
1071.11888451118,0.267225340444792,490527,265117
1074.80263590945,0.266004593089576,486187,263511
1079.70756943455,0.264404778005366,481039,261683
1083.38121832392,0.263895774864808,480448,261668
1087.05053756662,0.262778382957964,480728,262495
1090.71552716264,0.262025242282982,481045,263124
1094.376187112,0.260371977651746,483051,265229
1098.03251741468,0.25995358215548,485155,266641
1101.68451807069,0.259169225596259,487260,268282
1106.54711727277,0.258016120756641,490703,270896
1110.18901541988,0.257217533924607,493132,272738
1113.82658392031,0.256808974034053,496319,274759
1117.45982277408,0.255966307767255,498539,276524
1121.08873198117,0.255899387368659,500829,277837
1124.71331154159,0.25422297408515,502902,280066
1128.33356145534,0.254025337819281,506218,282041
1133.1538263344,0.253431964163542,509678,284357
1136.76397373924,0.252750755231058,512172,286197
1140.36979149742,0.252638643443433,514473,287557
1143.97127960892,0.252477975655047,517738,289489
1147.56843807374,0.252096635574469,520525,291303
1151.1612668919,0.252035965028732,523218,292851
1154.74976606338,0.252145452711845,526522,294626
1159.52769661943,0.251243126628731,529934,297152
1163.10609328201,0.25194188246387,533297,298557
1166.68016029792,0.251697176127393,536867,300725
1170.24989766716,0.251159648082342,540147,302937
1173.81530538972,0.251777129660319,544842,305136
1177.37638346562,0.251603256555153,549493,307864
1180.93313189484,0.251594246048908,553526,310130
1185.66872812787,0.251147919853234,560988,314634
1189.21537404818,0.250408808051451,566417,318220
1192.75769032183,0.250115960936617,571962,321552
1196.29567694881,0.249485916800272,578099,325474
1199.82933392911,0.249330841278806,584819,329375
1203.35866126274,0.249172156424923,591728,333388
1206.8836589497,0.248629290983839,598372,337553
1211.57692085971,0.247880380494446,607619,343361
1215.09181603776,0.24735158537141,615519,348249
1218.60238156915,0.246554475025422,622878,353060
1222.10861745386,0.246265571561297,630394,357558
1225.6105236919,0.245469983123879,637705,362368
1229.10810028326,0.244861690321877,645123,367097
1232.60134722796,0.24448455573282,651697,371160
1236.09026452598,0.243776003666748,658956,375907
1240.73541925074,0.243414905803737,671571,383422
1244.21423403986,0.243415636752557,682929,389906
1247.68871918231,0.242813460370096,694515,397071
1251.15887467809,0.242703875499328,705741,403591
1254.62470052719,0.242032853909172,716805,410552
1258.08619672962,0.241762147388353,727604,416997
1261.54336328538,0.24154160459618,737477,422870
1266.14618368713,0.241176334109634,750182,430517
1269.59324773399,0.241373662234901,759100,435437
1273.03598213417,0.241055460487499,768329,441054
1276.47438688769,0.24099302958914,776229,445653
1279.90846199453,0.240267904385544,783145,450375
1283.3382074547,0.240153570671637,790195,454549
1286.76362326819,0.240368623425491,796893,458175
1291.32410934692,0.239641988458739,803911,462984
1294.73942265151,0.239391497663807,808631,465971
1298.15040630944,0.239320521693043,813397,468794
1301.55706032069,0.239100680639857,817966,471666
1304.95938468526,0.238891993068911,821461,473909
1308.35737940317,0.238813672667134,823883,475392
1311.7510444744,0.238509358685511,826373,477163
1316.26919623011,0.238487062785767,829162,478798
1319.65275879245,0.23853506037132,829891,479166
1323.03199170811,0.238826768767074,830537,479217
1326.40689497709,0.238642449334489,831004,479690
1329.77746859941,0.238600136997037,830781,479608
1333.14371257505,0.238863638174938,830091,478919
1336.50562690402,0.239748156429256,829298,477488
1340.98144433671,0.240234377486224,827791,476087
1344.33325615678,0.240945255825175,825542,474017
1347.68073833018,0.241670830750856,822842,471678
1351.0238908569,0.242394785938782,819523,468993
1354.36271373695,0.242863427255257,814971,465885
1357.69720697033,0.243899739982999,811114,462575
1361.02737055704,0.244536450287079,806416,459222
1365.46085366672,0.245638442157019,802171,455647
1368.78091474452,0.246224437649516,800504,454087
1372.09664617566,0.246709548905573,798379,452376
1375.40804796012,0.247633359791552,794347,449135
1378.71512009791,0.247981731063499,788076,445232
1382.01786258902,0.248433004209022,781985,441332
1385.31627543347,0.249471415724867,776479,437178
