***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.11,,,,,,System Temp (C):,38.13,,,,,,,
Humidity (%):,43.6,,,,,,Humidity (%):,43.26,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3084,3085,851,853,,,,
Data Date-Time:,2025/04/03T10:53:09,,,,,,Data Date-Time:,2025/04/03T10:46:52,,,,,,,
Total Measurement Time in sec:,6.4830254,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,7min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.282343671356737,117864,61523
904.749703961815,0.280577301867909,126813,66464
909.9280239805,0.279691080902051,138478,72726
913.806712784643,0.277800457517317,149515,78865
917.681071980326,0.276698360287067,162430,85895
921.551101567548,0.276007657027526,178407,94494
925.41680154631,0.2743166882055,197444,104985
929.278171916611,0.274021269556458,218735,116385
933.135212678451,0.273258850391314,241390,128665
936.987923831831,0.271413197150187,262702,140621
942.118137089843,0.270067636162074,288810,155076
945.960745823482,0.269829627525449,305793,164285
949.79902494866,0.268982516951152,321103,172847
953.632974465377,0.268658064085892,335571,180770
957.462594373634,0.268025003086895,349168,188369
961.287884673431,0.267301230237939,361905,195566
965.108845364766,0.267071341180383,374605,202536
970.196724673387,0.266095401318151,390766,211749
974.007582944981,0.265552364149199,402269,218255
977.814111608115,0.265393280552704,413484,224422
981.616310662789,0.265133005401971,423835,230178
985.414180109002,0.264475204646628,433289,235669
989.207719946754,0.26408031676182,441771,240501
992.996930176046,0.263365434390924,449537,245132
996.781810796877,0.263142501445527,456484,249048
1001.82158334482,0.262923736139231,465066,253858
1005.59636154591,0.262674574013493,470358,256894
1009.36681013854,0.261851588926461,474621,259714
1013.13292912271,0.262062132401221,478645,261789
1016.89471849842,0.261296343422576,481348,263732
1020.65217826567,0.260767610898206,483535,265253
1024.40530842446,0.260496555504237,485516,266506
1028.15410897478,0.259988552502703,486910,267584
1033.14577476206,0.259863592365337,488318,268435
1036.88447289264,0.259276639577117,488783,269054
1040.61884141477,0.258947147654326,489064,269413
1044.34888032843,0.258967790297937,489247,269501
1048.07458963364,0.258301379679956,487944,269196
1051.79596933038,0.257900339356565,486561,268681
1055.51301941866,0.257847721827991,485106,267910
1059.22573989848,0.257412078454845,484247,267704
1064.16929892509,0.257133488890762,483687,267566
1067.87191698517,0.256951007009948,484156,267938
1071.57020543679,0.256677813696793,485233,268703
1075.26416427995,0.256043862981371,486323,269700
1078.95379351464,0.256110441063771,487871,270517
1082.63909314088,0.255686951604887,489808,271856
1086.32006315866,0.255720456859421,492572,273369
1091.22128823587,0.255398323767044,495743,275333
1094.89215583391,0.254954152180557,499384,277639
1098.55869382348,0.254806382851525,503044,279769
1102.2209022046,0.254695232911574,506728,281890
1105.87878097725,0.254608197131092,510584,284092
1109.53233014145,0.25452426169463,514620,286393
1113.18154969718,0.254246751988296,518549,288764
