***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.9,,,,,,System Temp (C):,41,,,,,,,
Humidity (%):,40.93,,,,,,Humidity (%):,40.91,,,,,,,
Lamp ADC:,3082,3086,851,854,,,Lamp ADC:,3083,3085,851,854,,,,
Data Date-Time:,2025/04/03T11:43:52,,,,,,Data Date-Time:,2025/04/03T11:42:37,,,,,,,
Total Measurement Time in sec:,6.4674108,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 45sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
900.860912737931,0.544037359371683
904.749703961815,0.54623351053357
909.9280239805,0.547825773678712
913.806712784643,0.548916097952629
917.681071980326,0.551202257853806
921.551101567548,0.553878047681284
925.41680154631,0.553340086639144
929.278171916611,0.555881675344422
933.135212678451,0.558536402051008
936.987923831831,0.559096224843116
942.118137089843,0.561098485505612
945.960745823482,0.561257211970645
949.79902494866,0.563261113186403
953.632974465377,0.564469394069208
957.462594373634,0.565346905086266
961.287884673431,0.566409939393272
965.108845364766,0.567257343550447
970.196724673387,0.567804127074752
974.007582944981,0.569156282951896
977.814111608115,0.569721173115462
981.616310662789,0.570792051286872
985.414180109002,0.571450565864307
989.207719946754,0.57191673522749
992.996930176046,0.572980118373068
996.781810796877,0.573197049360433
1001.82158334482,0.574482373649124
1005.59636154591,0.575103729174861
1009.36681013854,0.575535694832022
1013.13292912271,0.576226713784442
1016.89471849842,0.577200604028648
1020.65217826567,0.577492827689745
1024.40530842446,0.577828696394675
1028.15410897478,0.578019184192323
1033.14577476206,0.579404072254406
1036.88447289264,0.579831454160454
1040.61884141477,0.580493427137476
1044.34888032843,0.581053688805395
1048.07458963364,0.581076815616861
1051.79596933038,0.58208702153782
1055.51301941866,0.581445001547001
1059.22573989848,0.582410787469674
1064.16929892509,0.583665559930387
1067.87191698517,0.583085456039441
1071.57020543679,0.583674523785605
1075.26416427995,0.584191723057606
1078.95379351464,0.584877493667685
1082.63909314088,0.585606605179689
1086.32006315866,0.58566437097328
1091.22128823587,0.585580504800745
1094.89215583391,0.586797494764153
1098.55869382348,0.586981328724021
1102.2209022046,0.586758224058957
1105.87878097725,0.586605215906233
1109.53233014145,0.586896366354114
1113.18154969718,0.587135941896576
1116.82643964446,0.5871375420776
1121.67955796099,0.587138600989832
1125.31434548853,0.586847518281373
1128.9448034076,0.586962900781505
1132.57093171821,0.586996350499502
1136.19273042036,0.587146487267143
1139.81019951405,0.586185123697031
1143.42333899928,0.585608413465429
1147.03214887605,0.58561752717634
1151.83716043191,0.585053453693188
1155.43586788894,0.584101170546588
1159.03024573751,0.583205265500264
1162.62029397761,0.58268837629408
1166.20601260926,0.582814560711772
1169.78740163244,0.581980788901458
1173.36446104717,0.58143733170032
1176.93719085343,0.580943269620447
1181.69409564862,0.58060562506768
1185.25672303515,0.580268614323392
1188.81502081321,0.579858317313329
1192.36898898281,0.579969824505678
1195.91862754395,0.579259666339549
1199.46393649663,0.579539240663643
1203.00491584085,0.579649897647505
1206.54156557661,0.580453175232006
1211.25036361113,0.581081889537666
1214.77691092715,0.582517821896445
1218.29912863471,0.582764493892499
1221.8170167338,0.583264752973302
1225.33057522444,0.584126602632882
1228.83980410662,0.584762393254431
1232.34470338033,0.585885829837932
1237.01116746546,0.58662134979538
1240.50596431943,0.5867408891572
1243.99643156495,0.58721629247945
1247.482569202,0.587857911268106
1250.96437723059,0.588066814319183
1254.44185565073,0.588413206549195
1257.9150044624,0.588969539231439
1261.38382366561,0.589045145814694
1266.00218099006,0.589210517590106
1269.46089777353,0.589313752304544
1272.91528494854,0.589781956491721
1276.36534251509,0.590290845918212
1279.81107047318,0.589833934803667
1283.2524688228,0.590298358792989
1286.68953756397,0.590413500953537
1290.12227669668,0.590561326918725
1294.69252726046,0.590686363427488
1298.11516397342,0.590623384791103
1301.53347107793,0.590993657606791
1304.94744857397,0.590727968064942
1308.35709646156,0.591017256963142
1311.76241474068,0.590957635745123
1315.16340341134,0.590741701121425
1318.56006247354,0.590490194564638
1323.08220627665,0.590590748598048
1326.46876291911,0.589801345555303
1329.85098995311,0.589690790129197
1333.22888737865,0.589135029855597
1336.60245519573,0.588508527853222
1339.97169340435,0.587882469151064
1343.33660200451,0.586884426297809
1347.81641185822,0.585947778746165
1351.17121803864,0.584771624693121
1354.52169461059,0.583717137750456
1357.86784157409,0.582883485203674
1361.20965892912,0.581739134655287
1364.5471466757,0.581002268589288
1367.88030481381,0.580063366780977
1371.20913334347,0.579432584255936
1375.64083643651,0.578556996468122
1378.95956254642,0.577005616181909
1382.27395904787,0.575662400226704
1385.58402594086,0.573978784782965
1388.88976322539,0.572171931459076
1392.19117090146,0.570528640743386
1395.48824896907,0.567698439065312
1398.78099742822,0.565097472046984
1403.16459376059,0.56040179717085
1406.4472398,0.556503974541978
1409.72555623094,0.552074451942947
1412.99954305343,0.547440727898153
1416.26920026746,0.543300650358192
1419.53452787302,0.539282868947701
1422.79552587013,0.535196869916166
1426.05219425877,0.531899528333822
1430.38768383047,0.528965231083496
1433.63424979937,0.527065796357856
1436.87648615981,0.52517408426678
1440.11439291179,0.524458167171266
1443.34797005532,0.523759033827779
1446.57721759038,0.523647405349489
1449.80213551698,0.523442325755271
1453.02272383511,0.523137820228882
1457.31010664614,0.523530236407703
1460.52059254454,0.52374922549521
1463.72674883448,0.524060157519215
1466.92857551595,0.524052102668095
1470.12607258897,0.524066616108658
1473.31924005352,0.52495384776227
1476.50807790962,0.525424736228815
1480.75312677125,0.526225825220555
1483.93186220761,0.526982081965032
1487.1062680355,0.527606100095094
1490.27634425493,0.527853331160042
1493.44209086591,0.528902175604505
1496.60350786842,0.529832242178781
1499.76059526247,0.530081116967304
1502.91335304806,0.530975054039843
1507.11029514902,0.53237099757151
1510.25295051487,0.53354498774044
1513.39127627226,0.534220432250176
1516.52527242119,0.534669753283328
1519.65493896165,0.536309386840935
1522.78027589366,0.537075639108232
1525.90128321721,0.537811636085531
1529.01796093229,0.5387210137289
1533.16679627258,0.539153030862
1536.27337156793,0.539646994688925
1539.37561725481,0.540913082957472
1542.47353333323,0.541110239598836
1545.5671198032,0.541318680944923
1548.6563766647,0.542158588787628
1551.74130391774,0.542405776132815
1554.82190156232,0.543056062535056
1558.92263014194,0.543156422800939
1561.99312536678,0.543760855958787
1565.05929098316,0.544261374239188
1568.12112699108,0.544440989735676
1571.17863339054,0.544439730759531
1574.23181018153,0.545171948308831
1577.28065736407,0.545527198779868
1580.32517493815,0.545471508004627
1584.37779675709,0.546616898772359
1587.41221191143,0.546668990457932
1590.4422974573,0.547215356180551
1593.46805339471,0.548126861573031
1596.48947972367,0.548253171395041
