***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.68,,,,,,System Temp (C):,39.77,,,,,,,
Humidity (%):,43.09,,,,,,Humidity (%):,43.47,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3086,851,853,,,,
Data Date-Time:,2025/04/03T11:11:15,,,,,,Data Date-Time:,2025/04/03T11:07:08,,,,,,,
Total Measurement Time in sec:,6.4765535,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,10min 4sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.330737836096682,117790,55001
904.749703961815,0.329914137267903,126677,59263
909.9280239805,0.328361265275894,138540,65045
913.806712784643,0.327871393478317,149349,70199
917.681071980326,0.326119172006061,162222,76558
921.551101567548,0.326642375995827,177966,83887
925.41680154631,0.325561166926476,196506,92857
929.278171916611,0.325665062756504,217860,102923
933.135212678451,0.324301221971666,240217,113842
936.987923831831,0.324050869268497,262304,124381
942.118137089843,0.322388428682588,288415,137287
945.960745823482,0.321889267898094,305576,145623
949.79902494866,0.322856552715898,321429,152837
953.632974465377,0.321472543892183,335515,160044
957.462594373634,0.320069308447833,349198,167110
961.287884673431,0.320258691119151,362458,173380
965.108845364766,0.319838674027598,374975,179541
970.196724673387,0.31862898783278,391206,187835
974.007582944981,0.31845868577963,402807,193481
977.814111608115,0.319045566343404,414286,198726
981.616310662789,0.318492544444415,424700,203981
985.414180109002,0.317767297582587,434033,208812
989.207719946754,0.317511303104534,442579,213049
992.996930176046,0.317550592148051,450441,216814
996.781810796877,0.31826097668339,457775,219984
1001.82158334482,0.317725479265282,466229,224323
1005.59636154591,0.317228111746765,471558,227147
1009.36681013854,0.31717924451028,475972,229299
1013.13292912271,0.317008276967165,479642,231158
1016.89471849842,0.317139382316679,482950,232682
1020.65217826567,0.316580882553928,484964,233953
1024.40530842446,0.316958799625345,486797,234633
1028.15410897478,0.316338420087279,488524,235802
1033.14577476206,0.316685497073813,489661,236162
1036.88447289264,0.316969130522935,490178,236257
1040.61884141477,0.316392131624735,490385,236671
1044.34888032843,0.316069387260666,490470,236888
1048.07458963364,0.316201623408519,489298,236250
1051.79596933038,0.31647321237166,488056,235503
1055.51301941866,0.316521207794298,486485,234719
1059.22573989848,0.315948203750131,485442,234525
1064.16929892509,0.315790145878808,484686,234245
1067.87191698517,0.315852902245855,485470,234590
1071.57020543679,0.315953475210507,486280,234927
1075.26416427995,0.316196209856733,487867,235562
1078.95379351464,0.316032775952334,489143,236267
1082.63909314088,0.315910075912841,491118,237288
1086.32006315866,0.315835328346813,494152,238795
1091.22128823587,0.315274514658577,496759,240365
1094.89215583391,0.315939962632732,500847,241972
1098.55869382348,0.315552563578511,504249,243833
1102.2209022046,0.315613146875249,507852,245541
1105.87878097725,0.315677076574902,511884,247454
1109.53233014145,0.31554179811549,515602,249329
1113.18154969718,0.315790170727011,520058,251340
1116.82643964446,0.316143364448966,523811,252948
1121.67955796099,0.315849392613535,528895,255576
1125.31434548853,0.31598727308997,533141,257546
1128.9448034076,0.316644578395992,536907,258973
1132.57093171821,0.317049981913497,541511,260950
1136.19273042036,0.316902747054657,546024,263214
1139.81019951405,0.317348701252099,550138,264925
1143.42333899928,0.316961755138642,554144,267092
1147.03214887605,0.317952072949999,558888,268765
1151.83716043191,0.318762800095157,564724,271065
1155.43586788894,0.318789848957857,569322,273255
1159.03024573751,0.319290667663563,574207,275282
1162.62029397761,0.319636454213464,579353,277528
1166.20601260926,0.320358528446075,584359,279461
1169.78740163244,0.320457699790858,589328,281773
1173.36446104717,0.321022005496016,594712,283978
1176.93719085343,0.321500182720985,600837,286587
1181.69409564862,0.321992335796214,608346,289840
1185.25672303515,0.322464166982331,615065,292723
1188.81502081321,0.322344937010497,621240,295743
1192.36898898281,0.322221921705588,628223,299152
1195.91862754395,0.322861483494333,635557,302199
1199.46393649663,0.323003597726623,642190,305253
1203.00491584085,0.322800457691607,649975,309098
1206.54156557661,0.32236683452869,657412,312947
1211.25036361113,0.322317147099835,667146,317617
1214.77691092715,0.322382149896278,674815,321220
1218.29912863471,0.321832097720268,682324,325206
1221.8170167338,0.321401692369262,689938,329161
1225.33057522444,0.321150903787461,697498,332960
1228.83980410662,0.320849862264898,704576,336572
1232.34470338033,0.320606809786306,711197,339925
1237.01116746546,0.320188595166195,719701,344321
1240.50596431943,0.319980373827963,725726,347370
1243.99643156495,0.319511620991947,731805,350658
1247.482569202,0.31948276118096,739488,354363
1250.96437723059,0.319311858980272,748123,358642
1254.44185565073,0.319375260630228,756592,362649
1257.9150044624,0.319400914629849,764853,366587
1261.38382366561,0.31956355503814,772979,370343
1266.00218099006,0.319042976323981,782366,375290
1269.46089777353,0.319382326163927,788740,378052
1272.91528494854,0.3191620023295,795115,381301
1276.36534251509,0.319075007668554,801031,384215
1279.81107047318,0.319358936211588,806664,386664
1283.2524688228,0.319251743010339,811675,389162
1286.68953756397,0.319148023017888,816029,391343
1290.12227669668,0.318846489130943,820224,393628
1294.69252726046,0.319257897332113,825469,395770
1298.11516397342,0.318992767311684,828119,397283
1301.53347107793,0.319112634117219,831300,398699
1304.94744857397,0.319161031929718,834116,400005
1308.35709646156,0.319418538381233,836113,400725
1311.76241474068,0.319614021294787,837625,401269
1315.16340341134,0.319706812423595,839301,401986
1318.56006247354,0.319669122338628,840224,402463
1323.08220627665,0.320119614087453,841305,402563
1326.46876291911,0.319948369160384,841552,402840
1329.85098995311,0.320485690868549,841753,402438
1333.22888737865,0.320724388780808,841454,402074
1336.60245519573,0.321058996306525,841003,401549
1339.97169340435,0.321370950756464,839874,400722
1343.33660200451,0.321649600789943,838622,399868
1347.81641185822,0.322420305126359,835897,397862
1351.17121803864,0.322930129576446,833181,396104
1354.52169461059,0.323361412616654,828825,393642
1357.86784157409,0.323919984144224,825827,391714
1361.20965892912,0.324635344809499,822663,389571
1364.5471466757,0.324918358805309,819943,388030
1367.88030481381,0.32567356176321,818523,386685
1371.20913334347,0.325775775745559,817187,385963
1375.64083643651,0.326626701959272,813728,383577
1378.95956254642,0.327247429111331,808561,380597
1382.27395904787,0.327901290591374,803058,377438
1385.58402594086,0.328795068808945,798118,374345
1388.88976322539,0.329933021536178,792788,370872
1392.19117090146,0.330660438602956,785338,366772
1395.48824896907,0.332123792183273,778340,362281
1398.78099742822,0.333122899830414,772318,358652
1403.16459376059,0.336442559100455,766175,353090
1406.4472398,0.33822357713966,762787,350090
1409.72555623094,0.34038031823222,760068,347114
1412.99954305343,0.34266807346727,758040,344369
1416.26920026746,0.345054697388683,756126,341617
1419.53452787302,0.346819347624066,754262,339393
1422.79552587013,0.348768086319644,752850,337241
1426.05219425877,0.350711599700902,751697,335221
1430.38768383047,0.352518632658614,750679,333377
1433.63424979937,0.353236927342302,749921,332490
1436.87648615981,0.354525373210069,748964,331082
1440.11439291179,0.354901019428299,748514,330597
1443.34797005532,0.35560624580484,747762,329729
1446.57721759038,0.355766360920535,745971,328818
1449.80213551698,0.356216608583026,745255,328162
1453.02272383511,0.355852265458949,743466,327649
1457.31010664614,0.355853045114393,740665,326414
1460.52059254454,0.35614159466344,738235,325127
1463.72674883448,0.356123587576366,735532,323950
1466.92857551595,0.356182729477032,732805,322705
1470.12607258897,0.356099738231742,729382,321259
1473.31924005352,0.355344244275818,725560,320132
1476.50807790962,0.355281322810199,722271,318727
1480.75312677125,0.355255897647996,717341,316570
1483.93186220761,0.35484628628995,713149,315017
1487.1062680355,0.354270416543817,708399,313334
1490.27634425493,0.353953690621471,704182,311696
1493.44209086591,0.353497275021642,699195,309814
1496.60350786842,0.353214050999283,694136,307773
1499.76059526247,0.352497797486978,688651,305845
1502.91335304806,0.35215773249735,683340,303724
1507.11029514902,0.351760381702121,675594,300556
1510.25295051487,0.350926596158009,669791,298547
1513.39127627226,0.350424217636408,663755,296199
1516.52527242119,0.350465738390764,656992,293153
1519.65493896165,0.349935692337543,650917,290797
1522.78027589366,0.349330429262485,643783,288011
1525.90128321721,0.348697279504937,636562,285196
1529.01796093229,0.347971576468301,629387,282453
1533.16679627258,0.347639547046963,619325,278150
1536.27337156793,0.347323710387872,611321,274755
1539.37561725481,0.346699007153902,603677,271710
1542.47353333323,0.346636461424686,595795,268201
1545.5671198032,0.346148197847844,586820,264458
1548.6563766647,0.345382260537953,578133,261003
1551.74130391774,0.345462836401947,569600,257103
1554.82190156232,0.344918097271097,560230,253191
1558.92263014194,0.344692835709033,548068,247823
1561.99312536678,0.344488857555115,538657,243682
1565.05929098316,0.344199907398995,529255,239588
1568.12112699108,0.343885174300803,520011,235574
1571.17863339054,0.343891903560245,510527,231274
1574.23181018153,0.343632594445151,501069,227125
1577.28065736407,0.343409430058479,490770,222571
1580.32517493815,0.342724277359897,481122,218540
1584.37779675709,0.342521780665186,468093,212721
1587.41221191143,0.342525697000219,457889,208082
1590.4422974573,0.341216647734022,447992,204199
1593.46805339471,0.341766474541138,437798,199300
