***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.13,,,,,,System Temp (C):,41.81,,,,,,,
Humidity (%):,42.37,,,,,,Humidity (%):,44.21,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T11:17:03,,,,,,Data Date-Time:,2025/04/03T11:12:50,,,,,,,
Total Measurement Time in sec:,6.4812789,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.181749485634339,105029,69113
904.983805426851,0.181214288963395,113457,74751
908.849160120276,0.178895898492453,121250,80313
913.996231967317,0.17654466683519,133210,88714
917.851485044454,0.176032562375031,144270,96193
921.702408857468,0.174794045651116,157618,105393
925.549003406358,0.173828884772113,173754,116441
929.391268691125,0.173095496034142,192362,129129
933.229204711769,0.171342057104409,212406,143161
937.062811468289,0.170693392844735,232677,157058
942.16755273279,0.169417348106466,258977,175325
945.991057873023,0.167893452151737,276824,188066
949.810233749132,0.166595750240843,293531,200013
953.625080361117,0.165765447073532,310212,211784
957.435597708979,0.165281550720266,326593,223216
961.241785792718,0.164281402443974,341921,234231
966.309968826844,0.16269706774915,361761,248728
970.106055294295,0.162031075391353,375389,258494
973.897812497622,0.162220322369782,388220,267213
977.685240436826,0.16101422198992,399170,275514
981.468339111907,0.15969222654699,408826,283039
985.247108522864,0.158948150108642,417121,289277
989.021548669698,0.158478065819285,423477,294003
994.047401121285,0.157469188966691,429796,299084
997.811739651831,0.156744295165327,433551,302201
1001.57174891825,0.15616342317759,436933,304966
1005.32742892055,0.155334789704783,438554,306682
1009.07877965873,0.155171047288427,440054,307847
1012.82580113278,0.154240068778587,441528,309541
1016.56849334271,0.153524766156081,442271,310573
1021.55201521176,0.152887214689084,441945,310800
1025.2846058054,0.152559155734011,441823,310949
1029.01286713492,0.152195376339802,441030,310651
1032.73679920031,0.151412255573299,439884,310403
1036.45640200158,0.150918076052227,438860,310033
1040.17167553873,0.150680377295953,439323,310530
1045.1186391774,0.149584264027243,439806,311657
1048.82381109826,0.149717857115284,439515,311355
1052.524653755,0.148800864663086,439474,311984
1056.22116714761,0.148470803143089,440566,312997
1059.9133512761,0.14803430027096,441718,314131
1063.60120614046,0.147897641933577,442310,314651
1067.28473174071,0.147707229369049,443021,315295
1072.18936479684,0.146842474500435,444849,317227
1075.86278878079,0.146633323090563,446684,318689
1079.53188350063,0.146453197682686,448938,320430
1083.19664895633,0.145970501369631,451486,322607
1086.85708514792,0.145863716850404,453678,324253
1090.51319207538,0.144668190125817,454341,325622
1094.16496973872,0.144906126075429,456289,326839
1099.02727221231,0.144499999375876,458553,328768
1102.66894825936,0.144437276964508,460481,330198
1106.30629504229,0.144179903845183,462519,331856
1109.93931256109,0.144200725850347,464919,333562
1113.56800081577,0.143751180693116,466844,335290
1117.19235980633,0.143472458732497,469493,337409
1120.81238953276,0.143853509024922,471717,338710
1125.63236142381,0.1434159821186,475107,341488
1129.24228953396,0.143382616760261,477704,343381
1132.84788837998,0.143266595819663,480269,345317
1136.44915796188,0.143031697241341,482959,347439
1140.04609827965,0.14375262546158,486638,349505
1143.6387093333,0.143465322477556,489792,352003
1148.42212299398,0.143941101646427,494186,354772
1152.00463243134,0.144040142229042,498140,357529
1155.58281260458,0.144281173170671,502345,360347
1159.1566635137,0.143886486074838,506464,363632
1162.72618515869,0.144609527591827,511104,366353
1166.29137753957,0.144736739084819,516032,369777
1169.85224065631,0.145069693523774,521334,373290
1174.59332373445,0.145058923294542,528653,378540
1178.14408523491,0.145488719915934,535175,382831
1181.69051747124,0.145663630738508,541544,387231
1185.23262044346,0.145816679170416,548257,391893
1188.77039415154,0.146321496355073,555056,396292
1192.30383859551,0.14643149522992,562350,401398
1195.83295377535,0.146173576523422,570305,407318
1200.53170627095,0.146412030949785,580992,414723
1204.0507198345,0.146092913377302,588560,420434
1207.56540413393,0.146030824651159,596797,426379
1211.07575916924,0.146277466071858,605784,432554
1214.58178494043,0.14555656012443,613638,438890
1218.08348144749,0.145438694071342,621204,444422
1222.74567571271,0.144914742438672,631466,452309
1226.23727060348,0.144951398862617,638781,457510
1229.72453623013,0.144479521824092,645323,462698
1233.20747259266,0.144364201664372,652589,468032
1236.68607969106,0.143881128262803,661911,475246
1240.16035752534,0.143855930827307,672815,483103
1243.63030609549,0.14376561802237,682777,490358
1248.25016977818,0.143380836618504,696187,500432
1251.71001673204,0.143477858077071,705646,507118
1255.16553442179,0.1431139296223,714637,514010
1258.61672284741,0.14295282044511,723004,520221
1262.06358200891,0.142574763746139,730980,526418
1265.50611190628,0.142642170626262,738100,531463
1268.94431253953,0.142650299115879,744658,536175
1273.52184563968,0.142712895989099,752687,541878
1276.94994465664,0.142753794882217,758923,546316
1280.37371440948,0.142700693423966,764057,550079
1283.79315489819,0.142268760969095,768594,553896
1287.20826612279,0.142511821440955,773052,556797
1290.61904808326,0.142463219688531,776965,559678
1295.16002295302,0.142349860973074,781549,563127
1298.56070329721,0.142155681884406,784425,565452
1301.95705437726,0.142186143388304,786303,566766
1305.3490761932,0.142283501067109,788941,568540
1308.73676874501,0.142509075882034,790867,569632
1312.1201320327,0.142198211394967,791941,570814
1315.49916605626,0.14257199572593,792391,570647
1319.99781034349,0.142654670579376,793396,571262
1323.36674275077,0.14285621880686,793617,571156
1326.73134589392,0.143127418376197,793469,570693
1330.09161977295,0.1429613578647,792682,570345
1333.44756438786,0.14331780444623,792387,569665
1336.79917973864,0.143687140277275,791882,568818
1340.1464658253,0.144301355312877,789951,566629
1344.60277952999,0.144704691116508,787389,564267
1347.93996400036,0.145195667962927,784864,561822
1351.27281920661,0.145752146420169,781853,558950
1354.60134514873,0.14612255456943,776496,554647
1357.92554182674,0.146766727497928,771931,550569
1361.24540924061,0.147402208623165,768776,547517
1364.56094739037,0.147697746703478,765826,545045
1368.97493051252,0.148239518247799,763082,542415
1372.28036704598,0.148742430641196,761307,540527
1375.58147431533,0.149183432555466,758278,537830
1378.87825232055,0.149472373581942,752987,533722
1382.17070106165,0.150294735647983,747693,528967
1385.45882053862,0.150782703375934,743152,525164
1389.83624543039,0.152065548209583,736409,518864
1393.11426329108,0.153195305890039,728826,512187
1396.38795188764,0.154387278492049,720791,505152
1399.65731122008,0.15593344535866,712821,497791
1402.92234128839,0.157577729778894,705512,490825
1406.18304209259,0.159799854489344,699938,484462
1409.43941363266,0.162621070936677,696426,478910
1413.77450794189,0.165677560201419,694097,473961
1417.02077786567,0.16793534473067,693512,471106
1420.26271852533,0.170226329330791,692662,468053
1423.50032992086,0.173154228983963,692635,464890
1426.73361205227,0.175149172945668,692811,462877
1429.96256491956,0.176975052325334,692593,460790
1433.18718852272,0.178126534362735,691701,458978
1437.47995224942,0.180328524661908,690735,456019
1440.69447423629,0.18126521163993,690505,454885
1443.90466695905,0.182260210418949,689869,453426
1447.11053041767,0.182819803603424,687963,451591
1450.31206461218,0.183173724854412,686368,450177
1453.50926954256,0.183848249459399,684703,448388
1457.76547503888,0.183974444851303,681178,445950
1460.95257835298,0.184394164226077,678661,443873
1464.13535240295,0.184978279021558,675704,441345
1467.31379718879,0.184791442436338,671462,438763
1470.48791271052,0.184954665731816,667561,436050
1473.65769896812,0.184825873051701,663292,433390
1476.8231559616,0.184531602166903,658649,430648
1481.03703087538,0.184317890328989,652811,427041
1484.19238625257,0.184526320057718,647620,423442
1487.34341236563,0.18413367581205,641925,420098
1490.49010921458,0.184160788505616,636719,416665
1493.63247679939,0.183885017318886,630843,413082
1496.77051512009,0.18344020405411,624821,409558
1499.90422417666,0.183277302353482,618665,405675
1504.0757685079,0.183053143221872,609903,400136
1507.19937594819,0.182553193693975,602918,396009
1510.31865412435,0.182137366040541,595723,391658
1513.43360303639,0.181496881801788,588451,387448
1516.5442226843,0.180865881621117,580587,382826
1519.65051306809,0.18058534829305,573598,378462
1522.75247418776,0.180127612323953,565507,373517
1526.88168793646,0.180118522519136,555456,366886
1529.97354743984,0.179475605221199,547378,362086
1533.0610776791,0.17954877408336,538929,356437
1536.14427865423,0.178821996683786,530390,351377
1539.22315036524,0.178607512675083,522058,346028
1542.29769281213,0.178536934381187,513574,340460
1546.39034833045,0.177964330371189,501787,333085
1549.45478916105,0.177937397517232,493061,327313
1552.51490072752,0.17739160817603,483830,321589
1555.57068302988,0.177088585957411,474977,315925
1558.6221360681,0.177259894850504,465901,309766
1561.66925984221,0.177135449280345,457224,304084
1564.71205435219,0.177199933865904,447920,297852
1568.76237928798,0.177329720193363,435630,289593
1571.79507218167,0.177315077600559,426620,283613
1574.82343581124,0.177140082899721,416858,277235
1577.84747017669,0.177230317244393,407736,271112
1580.86717527801,0.17674622920603,398477,265251
1583.88255111521,0.176672013061582,389122,259068
1586.89359768829,0.17662135202772,379968,253003
1590.90159204153,0.176158538006925,367971,245276
1593.90253699832,0.176534061623729,358660,238863
1596.89915269099,0.175906935783301,349815,233309
1599.89143911953,0.174859845412191,340734,227801
1602.87939628395,0.174931248004892,331826,221809
1605.86302418424,0.173932484597136,322889,216332
1609.83446030711,0.173709312655765,310835,208363
1612.80798659112,0.173645912081742,302134,202560
1615.777183611,0.17289175578063,293468,197092
1618.74205136676,0.173133288989766,284597,191028
1621.7025898584,0.173160514828945,275878,185164
1624.65879908592,0.173140762718466,267497,179547
1627.61067904931,0.17248497181534,258864,174015
1631.53978458964,0.171490986192896,247727,166910
1634.48156293674,0.172225659188321,239693,161224
1637.41901201972,0.172376132870997,231519,155672
1640.35213183857,0.171422602434971,223400,150543
1643.28092239331,0.171246604300298,215820,145494
1646.20538368392,0.172242583522752,208116,139979
1649.1255157104,0.172451449529251,200447,134756
1653.01229066819,0.172072786786139,190731,128336
1655.92232107839,0.173136053190914,183514,123178
1658.82802222446,0.17375346228039,176193,118096
1661.72939410641,0.173275544765751,168576,113115
1664.62643672424,0.173976195281351,160795,107720
1667.51915007795,0.174714234251114,152405,101926
1671.36936680536,0.175509026647151,140883,94048
1674.25197854278,0.175160210251105,131400,87788
1677.13026101607,0.175255266333018,120407,80426
1680.00421422524,0.173754963192558,108917,73003
1682.87383817029,0.175438372811118,97045,64794
1685.73913285121,0.17395844432668,85008,56951
1688.60009826801,0.173408768190142,73195,49099
1692.40798441288,0.175078094392354,59299,39625
1695.25884821339,0.174245705169202,50134,33565
1698.10538274978,0.179663012308102,42427,28053
1700.94758802205,0.177527288016159,35594,23651
