***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.06,,,,,,System Temp (C):,40.04,,,,,,,
Humidity (%):,43.84,,,,,,Humidity (%):,43.35,,,,,,,
Lamp ADC:,3069,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:19:33,,,,,,Data Date-Time:,2025/04/03T11:15:41,,,,,,,
Total Measurement Time in sec:,6.4832509,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,8min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.235210643543517,105022,61104
904.747472781646,0.234083753919767,113239,66056
909.912185107076,0.229458680451463,124238,73248
913.780668096698,0.230042254399096,134497,79190
917.644821439648,0.22656464750193,147006,87251
921.504645135925,0.22524602982089,162303,96623
925.36013918553,0.224953469706547,180766,107687
929.211303588463,0.222253084227654,201666,120887
933.058138344724,0.222178745886306,223815,134187
938.180516347137,0.220286407301597,251394,151380
942.017248594496,0.218657786850582,270300,163376
945.849651195182,0.217813085601153,287425,174065
949.677724149196,0.215811537874613,303490,184643
953.501467456539,0.214267700575293,318431,194423
957.320881117208,0.213665335254024,333830,204108
961.135965131206,0.212262313798183,349224,214211
966.216008810601,0.210986624411709,369141,227094
970.020990315697,0.210251235327658,384077,236683
973.821642174121,0.208426005889245,398115,246367
977.617964385872,0.207675240289965,411757,255250
981.409956950951,0.206852462983114,424393,263582
985.197619869358,0.206360925315792,436554,271442
988.980953141092,0.205756507219553,446566,278054
994.01866249747,0.204535295552656,458656,286386
997.791893260303,0.20380819540202,466182,291573
1001.56079437646,0.202984855695404,472576,296133
1005.32536584595,0.202261679579938,478164,300134
1009.08560766877,0.201161987525483,482450,303592
1012.84151984491,0.200804088688458,486173,306187
1016.59310237438,0.200280691380701,487776,307567
1021.58847740774,0.199267082042777,490047,309721
1025.32995742831,0.199225876007272,491157,310452
1029.06710780221,0.198302171337185,491097,311075
1032.79992852944,0.198490772145601,490200,310372
1036.52841960999,0.198038192845621,488727,309762
1040.25258104387,0.197331850269606,487309,309366
1043.97241283108,0.197148110842515,487021,309314
1047.68791497161,0.1967744104084,486632,309333
1052.63518281973,0.196518009207049,485653,308893
1056.34058245136,0.195963819175851,485723,309332
1060.04165243632,0.195945422976578,487830,310687
1063.73839277461,0.19534777275369,490430,312773
1067.43080346623,0.195178845345483,492012,313904
1071.11888451118,0.194936981446464,490300,312986
1074.80263590945,0.19435001046181,486024,310676
1079.70756943455,0.194283447915466,481013,307520
1083.38121832392,0.193383096638205,479970,307490
1087.05053756662,0.193048092245694,480425,308019
1090.71552716264,0.192965377052468,480845,308347
1094.376187112,0.193099556806782,482814,309514
1098.03251741468,0.193141009039464,484832,310778
1101.68451807069,0.192310137913947,486979,312752
1106.54711727277,0.19221697275129,490385,315007
1110.18901541988,0.192941307939909,493212,316295
1113.82658392031,0.192626465148169,495516,318003
1117.45982277408,0.192427412418691,498189,319865
