***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,37.05,,,,,,System Temp (C):,36.71,,,,,,,
Humidity (%):,53.4,,,,,,Humidity (%):,54.55,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3081,829,851,,,,
Data Date-Time:,2025/04/03T10:10:55,,,,,,Data Date-Time:,2025/04/03T10:09:29,,,,,,,
Total Measurement Time in sec:,6.4965134,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,4min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.249720223031341,104316,58699
904.983805426851,0.248501333061507,113152,63850
908.849160120276,0.24776270673621,121188,68501
913.996231967317,0.245300238508911,133100,75662
917.851485044454,0.244411109237266,144697,82423
921.702408857468,0.242355701922366,158675,90814
925.549003406358,0.241102273924445,175612,100798
929.391268691125,0.240291121064085,194639,111928
933.229204711769,0.238439828385024,214815,124058
937.062811468289,0.238105297272355,234793,135700
942.16755273279,0.236177731102128,259988,150930
945.991057873023,0.234403950664166,277096,161520
949.810233749132,0.233791320073898,293441,171289
953.625080361117,0.233165277010142,309569,180964
957.435597708979,0.23243551293987,325427,190554
961.241785792718,0.232134380197898,340735,199656
966.309968826844,0.22964281701054,359825,212055
970.106055294295,0.229303320198162,373108,220055
973.897812497622,0.228197809478155,385427,227900
977.685240436826,0.228039390084816,396490,234527
981.468339111907,0.22711941803386,405903,240604
985.247108522864,0.226703185086795,414076,245684
989.021548669698,0.226022059296368,420249,249738
994.047401121285,0.224642997682264,426143,254046
997.811739651831,0.22432205991487,429784,256406
1001.57174891825,0.223565946539408,432992,258770
1005.32742892055,0.222364758906964,434264,260249
1009.07877965873,0.221978248516673,436040,261546
1012.82580113278,0.221628282453053,437203,262455
1016.56849334271,0.220858226933803,437950,263370
1021.55201521176,0.220240769426652,437630,263552
1025.2846058054,0.219615079153163,437509,263859
1029.01286713492,0.219049590473532,436635,263675
1032.73679920031,0.218316501998921,435725,263570
1036.45640200158,0.217406146421659,434547,263409
1040.17167553873,0.217676245165339,435405,263765
1045.1186391774,0.216473181253648,435715,264685
1048.82381109826,0.216195774180422,435445,264690
1052.524653755,0.21519803164425,435424,265286
1056.22116714761,0.215353933841498,436930,266108
1059.9133512761,0.214668653600072,438087,267234
1063.60120614046,0.214322867031915,438482,267688
1067.28473174071,0.214252641808747,439456,268326
1072.18936479684,0.213321801980523,441143,269934
1075.86278878079,0.212642639128787,442663,271288
1079.53188350063,0.212053286778315,445162,273190
1083.19664895633,0.211994139010688,447674,274769
1086.85708514792,0.211293066686638,449509,276341
1090.51319207538,0.211637090199609,450785,276906
1094.16496973872,0.211070278850421,452600,278384
1099.02727221231,0.210953061374823,454729,279769
1102.66894825936,0.210739935641813,456998,281303
1106.30629504229,0.20986912864313,458821,282992
1109.93931256109,0.209997082719452,460831,284148
1113.56800081577,0.210134861120512,463375,285626
1117.19235980633,0.209820893274739,465668,287247
1120.81238953276,0.209301654940589,467929,288987
1125.63236142381,0.209484596632155,471144,290850
1129.24228953396,0.209274243990188,473827,292648
1132.84788837998,0.209508306217622,476480,294128
1136.44915796188,0.209535432843665,479434,295933
1140.04609827965,0.209657401183035,482484,297732
1143.6387093333,0.21006407692012,485554,299346
1148.42212299398,0.20994801731413,490041,302193
1152.00463243134,0.210398638791897,494108,304385
1155.58281260458,0.210425241142893,498338,306972
1159.1566635137,0.210741944525571,502750,309464
1162.72618515869,0.211011705328708,507167,311989
1166.29137753957,0.211047068887473,512144,315025
1169.85224065631,0.210921052159364,517349,318319
1174.59332373445,0.211604159531538,524743,322361
1178.14408523491,0.212240328484155,531244,325877
1181.69051747124,0.212236710959579,537387,329648
1185.23262044346,0.212164733079115,544199,333882
1188.77039415154,0.212277646820647,550676,337768
1192.30383859551,0.212619268276086,558388,342229
1195.83295377535,0.212802095651972,566610,347122
1200.53170627095,0.212643674878666,576892,353550
1204.0507198345,0.212230604000344,584615,358624
1207.56540413393,0.212446975356002,592903,363527
1211.07575916924,0.212606078625246,601438,368625
1214.58178494043,0.212084557131215,609389,373947
1218.08348144749,0.212069907498156,616985,378621
1222.74567571271,0.212223542082612,627703,385062
1226.23727060348,0.211676807644076,634816,389916
1229.72453623013,0.211120844918405,640729,394052
1233.20747259266,0.211278753358348,648485,398677
1236.68607969106,0.211182192142065,657812,404501
1240.16035752534,0.210925113600478,668915,411572
1243.63030609549,0.21056522228799,678400,417754
1248.25016977818,0.210383281726033,691717,426133
1251.71001673204,0.210376014376906,701185,431973
1255.16553442179,0.210188804929079,710063,437631
1258.61672284741,0.209763401980504,718646,443355
1262.06358200891,0.20965462975754,726392,448246
1265.50611190628,0.210423328560446,734213,452271
1268.94431253953,0.210193864360797,740437,456346
1273.52184563968,0.209707403553615,748441,461796
1276.94994465664,0.209964584788579,754544,465286
1280.37371440948,0.209704592098634,759538,468646
1283.79315489819,0.209390934977991,764109,471807
1287.20826612279,0.20977558471742,768383,474026
1290.61904808326,0.209512653363841,772509,476860
1295.16002295302,0.209399868622808,777091,479813
1298.56070329721,0.209396176935748,779768,481470
1301.95705437726,0.209556717859474,782122,482745
1305.3490761932,0.209523097594909,784451,484220
1308.73676874501,0.209230655001285,786013,485511
1312.1201320327,0.209682056269616,787302,485802
1315.49916605626,0.209693869292065,787432,485869
1319.99781034349,0.209951298019891,788387,486170
1323.36674275077,0.210048540343207,788656,486227
1326.73134589392,0.210166602166565,788348,485905
1330.09161977295,0.210861216152279,788292,485094
1333.44756438786,0.210966196513028,787717,484623
1336.79917973864,0.211372742270729,786901,483668
1340.1464658253,0.211912910440538,785072,481944
1344.60277952999,0.212679624983801,782626,479595
1347.93996400036,0.21326502293615,780023,477356
1351.27281920661,0.213737943421244,776551,474714
1354.60134514873,0.214285061792395,771491,471027
1357.92554182674,0.214708805054294,767083,467879
1361.24540924061,0.215352429622084,763863,465225
1364.56094739037,0.21581921955691,760664,462779
1368.97493051252,0.216338436497039,757863,460524
1372.28036704598,0.216834833722913,756410,459116
