***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.79,,,,,,System Temp (C):,41.31,,,,,,,
Humidity (%):,44.55,,,,,,Humidity (%):,42.96,,,,,,,
Lamp ADC:,3066,3081,829,852,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T11:12:22,,,,,,Data Date-Time:,2025/04/03T11:09:01,,,,,,,
Total Measurement Time in sec:,6.4777414,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,12min 5sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.278979773065527,105062,55267
904.983805426851,0.275725213768705,113455,60131
908.849160120276,0.272557306196936,121359,64791
913.996231967317,0.267152510961067,133331,72074
917.851485044454,0.264945306595876,144464,78490
921.702408857468,0.260811529639749,157941,86633
925.549003406358,0.259047788219002,174276,95982
929.391268691125,0.256388096155509,192637,106746
933.229204711769,0.252976616098126,212811,118855
937.062811468289,0.249904157195746,233289,131217
942.16755273279,0.247116514517378,259119,146684
945.991057873023,0.24367322630985,276945,158023
949.810233749132,0.241656600798343,293710,168369
953.625080361117,0.238615720266595,310338,179151
957.435597708979,0.236639943502948,326489,189334
961.241785792718,0.234413838117877,341835,199252
966.309968826844,0.232189631160278,361815,211981
970.106055294295,0.231285528694984,375629,220533
973.897812497622,0.229057253432897,387902,228910
977.685240436826,0.227563550224633,399104,236332
981.468339111907,0.225797714607869,409172,243281
985.247108522864,0.224412532944461,417209,248852
989.021548669698,0.222779453934041,423687,253668
994.047401121285,0.221082373710889,429924,258410
997.811739651831,0.218707969939964,433583,262038
1001.57174891825,0.217993985901775,437070,264580
1005.32742892055,0.21638156420696,438709,266560
1009.07877965873,0.214490702407976,439987,268503
1012.82580113278,0.213681577136384,441628,270007
1016.56849334271,0.212231260010625,442120,271212
1021.55201521176,0.209975045339542,442033,272571
1025.2846058054,0.209362206201633,441753,272783
1029.01286713492,0.207947992259505,441019,273218
1032.73679920031,0.206767130358041,440137,273414
1036.45640200158,0.205329459850348,438899,273549
1040.17167553873,0.204433077364319,439315,274374
1045.1186391774,0.202531542036757,439712,275827
1048.82381109826,0.202466562751504,439388,275665
1052.524653755,0.201296580036624,439538,276503
1056.22116714761,0.200220323283526,440900,278048
1059.9133512761,0.199471182620546,441731,279053
1063.60120614046,0.198175433190609,442260,280222
1067.28473174071,0.197382579867102,443087,281259
1072.18936479684,0.196307474430037,444916,283120
1075.86278878079,0.195281613448676,446682,284916
1079.53188350063,0.194986854844669,449058,286626
1083.19664895633,0.193725552591428,451319,288907
1086.85708514792,0.193289980491123,453440,290556
1090.51319207538,0.192949364550134,454739,291617
1094.16496973872,0.192115097355357,456246,293146
1099.02727221231,0.191474917294382,458348,294931
1102.66894825936,0.190679808398446,460291,296724
1106.30629504229,0.190663776982976,462486,298150
1109.93931256109,0.190398035694024,464854,299860
1113.56800081577,0.190492035655452,467189,301301
1117.19235980633,0.190077991757398,469495,303077
