***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.09,,,,,,System Temp (C):,41.22,,,,,,,
Humidity (%):,41.34,,,,,,Humidity (%):,43.15,,,,,,,
Lamp ADC:,3083,3085,851,854,,,Lamp ADC:,3083,3086,851,853,,,,
Data Date-Time:,2025/04/03T11:39:13,,,,,,Data Date-Time:,2025/04/03T11:34:43,,,,,,,
Total Measurement Time in sec:,6.4688896,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 15sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000011,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.246261808231037,118180,67032
904.749703961815,0.242909910751598,127079,72638
909.9280239805,0.240586336713098,138883,79811
913.806712784643,0.239598938035669,149523,86121
917.681071980326,0.237614498968687,162436,93987
921.551101567548,0.234652734251165,178118,103766
925.41680154631,0.231641911985809,196377,115199
929.278171916611,0.230832818465739,217641,127911
933.135212678451,0.226619022982124,239781,142297
936.987923831831,0.225880539039921,262213,155874
942.118137089843,0.222497390374869,289013,173149
945.960745823482,0.220175784046931,306165,184408
949.79902494866,0.217962963855457,321669,194736
953.632974465377,0.216427486652271,336434,204396
957.462594373634,0.214806410802472,350323,213630
961.287884673431,0.212546661012671,363497,222820
965.108845364766,0.211026931146006,376029,231310
970.196724673387,0.208498832146861,392643,242940
974.007582944981,0.207612848144158,404451,250757
977.814111608115,0.206308054562611,415636,258467
981.616310662789,0.204529795351475,425792,265869
985.414180109002,0.203684141559629,435430,272417
989.207719946754,0.202766880820316,444225,278507
992.996930176046,0.201094392808599,451981,284463
996.781810796877,0.199616210717111,458852,289772
1001.82158334482,0.198826209031083,467712,295905
1005.59636154591,0.197527371349918,473161,300249
1009.36681013854,0.196677789837459,477738,303747
1013.13292912271,0.195457630989399,481484,306990
1016.89471849842,0.194817508115736,484629,309451
1020.65217826567,0.194126170877518,486571,311186
1024.40530842446,0.193169474474382,488552,313142
1028.15410897478,0.192037461688992,490145,314983
1033.14577476206,0.191280217141303,491208,316217
1036.88447289264,0.190417613128803,491641,317125
1040.61884141477,0.189485040106401,492466,318340
1044.34888032843,0.189414929268694,492436,318372
1048.07458963364,0.18809430610877,491038,318435
1051.79596933038,0.187545596470269,489554,317874
1055.51301941866,0.18729772711363,488051,317079
1059.22573989848,0.186769657427354,487358,317014
1064.16929892509,0.185320105742969,486350,317416
1067.87191698517,0.184593818949861,486732,318197
1071.57020543679,0.184110922659955,487962,319356
1075.26416427995,0.184020489355261,489220,320246
1078.95379351464,0.183331568557728,490618,321671
1082.63909314088,0.182646666361542,492723,323561
1086.32006315866,0.182079248958779,495500,325810
1091.22128823587,0.181432775975005,498406,328209
1094.89215583391,0.181049400655094,502219,331012
1098.55869382348,0.180523745699346,505797,333774
1102.2209022046,0.180307337989893,509424,336335
1105.87878097725,0.180053945698636,513326,339109
1109.53233014145,0.179827700990564,517068,341759
1113.18154969718,0.179800084636186,521666,344820
