***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.39,,,,,,System Temp (C):,40.3,,,,,,,
Humidity (%):,42.51,,,,,,Humidity (%):,42.8,,,,,,,
Lamp ADC:,3068,3082,845,842,,,Lamp ADC:,3069,3082,845,842,,,,
Data Date-Time:,2025/04/03T11:52:36,,,,,,Data Date-Time:,2025/04/03T11:51:03,,,,,,,
Total Measurement Time in sec:,6.4937926,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-4.78706677830951,0.0420606707536571,-9.21439965724389E-05,,,,,
Serial Number:,C23R001,(95UB125GC0VC23R001),,,,,Pixel to Wavelength Coefficients:,1777.69850932213,-0.910890781979712,-0.000240535926235214,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,11min 30sec ,,,,,,,
UUID:,DE:67:0C:88:67:3E:75:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.868887283122,0.280407287330796,105591,55363
904.747472781646,0.278677249537941,113752,59880
909.912185107076,0.272896500697769,124858,66607
913.780668096698,0.266625337418595,134919,73021
917.644821439648,0.263980534466238,147809,80486
921.504645135925,0.262852458638613,163495,89259
925.36013918553,0.259977790751668,181777,99899
929.211303588463,0.254685461339412,202568,112690
933.058138344724,0.253285148527885,224788,125455
938.180516347137,0.248427979569375,252755,142650
942.017248594496,0.246399905741891,271298,153832
945.849651195182,0.243329623892931,288683,164851
949.677724149196,0.241004301626012,304760,174966
953.501467456539,0.238566182426031,320385,184972
957.320881117208,0.235946018110687,335473,194855
961.135965131206,0.233989093003361,350672,204603
966.216008810601,0.230812076552424,370762,217913
970.020990315697,0.229126958856768,385722,227587
973.821642174121,0.227399961779804,399975,236937
977.617964385872,0.225496070942431,413483,246015
981.409956950951,0.223763255046681,426650,254864
985.197619869358,0.221527177890227,438312,263182
988.980953141092,0.220059225405963,448289,270084
994.01866249747,0.21761544189478,460463,278984
997.791893260303,0.215889163088423,467997,284678
1001.56079437646,0.213836385030046,474462,289978
1005.32536584595,0.21237501224589,480009,294357
1009.08560766877,0.210915314380227,484636,298195
1012.84151984491,0.209861147904963,488299,301179
1016.59310237438,0.208048478849574,490266,303657
1021.58847740774,0.205827586528075,491924,306246
1025.32995742831,0.204585035990123,493155,307892
1029.06710780221,0.20337105567796,493176,308767
1032.79992852944,0.202042739031375,492232,309120
1036.52841960999,0.200711863955009,490610,309047
1040.25258104387,0.199438774815763,489500,309253
1043.97241283108,0.198256729123198,488722,309603
1047.68791497161,0.196958557147843,488365,310303
1052.63518281973,0.195241490806533,487366,310895
1056.34058245136,0.194275000086444,487731,311821
1060.04165243632,0.193368297794257,489642,313697
1063.73839277461,0.192996816583781,492606,315866
1067.43080346623,0.191790992916102,494066,317683
1071.11888451118,0.190952086782667,492442,317251
1074.80263590945,0.189328564667388,487855,315473
1079.70756943455,0.188356329097505,482757,312876
1083.38121832392,0.187271649966065,482053,313201
1087.05053756662,0.186634774861196,482447,313917
1090.71552716264,0.185973931312406,482516,314440
1094.376187112,0.184859879568244,484615,316619
1098.03251741468,0.184345084074456,486782,318412
1101.68451807069,0.183639489712165,489081,320436
1106.54711727277,0.182935344346152,492531,323220
1110.18901541988,0.18217310947649,494737,325238
1113.82658392031,0.181917252831693,497626,327330
1117.45982277408,0.181724621116661,500057,329075
1121.08873198117,0.181134268558598,502434,331089
1124.71331154159,0.180809381180255,504994,333025
1128.33356145534,0.180648197979495,507670,334914
1133.1538263344,0.180649597263754,511346,337338
1136.76397373924,0.180369990107919,513986,339298
1140.36979149742,0.180586397502407,516264,340632
1143.97127960892,0.180046887908294,518870,342777
1147.56843807374,0.180523590956977,521769,344314
1151.1612668919,0.180793736705666,524911,346172
1154.74976606338,0.181175353188901,527869,347817
1159.52769661943,0.181333494691345,531916,350356
1163.10609328201,0.181673406881936,534683,351903
1166.68016029792,0.181860788865658,538305,354134
1170.24989766716,0.181745574336585,541934,356616
1173.81530538972,0.182263100973289,546288,359053
1177.37638346562,0.182300470572132,550702,361923
1180.93313189484,0.182537344665179,554807,364422
1185.66872812787,0.182976564672425,562560,369141
1189.21537404818,0.183097690164176,567877,372526
1192.75769032183,0.182941066740706,573632,376437
1196.29567694881,0.182764018684434,579616,380519
1199.82933392911,0.182679938803735,586325,384998
1203.35866126274,0.182522649020887,593379,389771
1206.8836589497,0.181959054839567,599766,394478
1211.57692085971,0.181618824015233,608957,400837
1215.09181603776,0.180832833152558,616568,406582
1218.60238156915,0.180227125346288,624289,412248
1222.10861745386,0.179066513969904,631869,418370
1225.6105236919,0.17815160896957,639038,424009
1229.10810028326,0.177414337860945,646807,429893
1232.60134722796,0.176656878581943,653457,435071
1236.09026452598,0.175786312039158,660580,440696
1240.73541925074,0.174883572364575,673329,450136
1244.21423403986,0.174264103500217,684528,458276
1247.68871918231,0.173690338283903,696204,466709
1251.15887467809,0.173346646995397,707524,474673
1254.62470052719,0.172841770278059,718681,482719
1258.08619672962,0.172338964461527,729077,490269
1261.54336328538,0.172055507019664,739398,497534
1266.14618368713,0.171530962228422,752004,506628
1269.59324773399,0.17129702369134,760926,512915
1273.03598213417,0.171082901227421,770244,519452
1276.47438688769,0.170363262686479,777950,525519
1279.90846199453,0.170167337364264,785508,530864
1283.3382074547,0.169839250925268,792040,535683
1286.76362326819,0.169352354818269,798636,540750
1291.32410934692,0.169421973796079,806036,545673
1294.73942265151,0.168788243665859,810709,549638
1298.15040630944,0.168938525487473,815782,552886
1301.55706032069,0.168718046394122,819950,555993
1304.95938468526,0.168357301118534,823482,558852
1308.35737940317,0.16816730306264,825773,560652
1311.7510444744,0.168417118578518,828696,562313
1316.26919623011,0.168181216743522,830884,564104
1319.65275879245,0.168687992495796,831832,564089
1323.03199170811,0.168764952075246,832680,564564
1326.40689497709,0.168970710477697,833020,564527
1329.77746859941,0.16916204366541,832739,564088
1333.14371257505,0.169692781916722,831688,562688
1336.50562690402,0.170338679218713,831151,561489
1340.98144433671,0.17161467751891,829600,558797
1344.33325615678,0.172471003802866,827700,556419
1347.68073833018,0.173493473098591,824562,553006
1351.0238908569,0.174553937455137,821469,549588
1354.36271373695,0.175692888455939,816713,544975
1357.69720697033,0.176807052185644,812780,540961
1361.02737055704,0.177447844983719,808008,536992
1365.46085366672,0.179226333094548,804209,532283
1368.78091474452,0.180151537309169,802369,529935
1372.09664617566,0.180652570190389,800165,527870
1375.40804796012,0.181657891124227,795746,523741
1378.71512009791,0.182481449093473,789697,518775
1382.01786258902,0.183906359858475,783700,513149
1385.31627543347,0.185539739419605,778171,507616
1388.61035863124,0.187428369269201,771242,500913
1392.99573455567,0.190585696164407,759645,489807
1396.27971524454,0.19359204478464,749761,480099
1399.55936628673,0.197282567004131,740444,470121
1402.83468768226,0.201524489202719,733838,461398
1406.10567943111,0.207129360385423,729893,453033
1409.3723415333,0.212507435461978,727036,445706
1412.6346739888,0.218744420708243,724463,437796
1416.97771559022,0.226947184289211,722364,428360
1420.22994553682,0.232878924256014,721280,421915
1423.47784583676,0.238031985390729,720442,416454
1426.72141649002,0.242669127060246,719552,411522
1429.96065749661,0.246750253807825,718726,407205
1433.19556885653,0.249515378014408,718137,404289
1436.42615056978,0.2517300057762,717486,401868
1440.72685784817,0.2541330463364,717661,399748
1443.94733705251,0.254699565141561,716908,398808
1447.16348661018,0.255526282862974,715540,397290
1450.37530652118,0.255999239408988,714248,396141
1453.58279678551,0.255695796483427,712387,395385
1456.78595740317,0.255822319020172,710722,394346
1459.98478837415,0.255734995537712,708597,393246
1464.24316132953,0.2552124800709,704662,391533
1467.43188979161,0.255102769223011,701956,390128
1470.61628860702,0.254061378607428,698557,389171
1473.79635777575,0.253569305684432,695566,387944
1476.97209729782,0.251906347046533,691995,387433
1480.14350717321,0.2512343879441,688564,386109
1483.31058740193,0.250160776688646,684948,385032
1487.52662603429,0.24862590140036,679986,383596
1490.68360375411,0.24763406173974,676148,382303
1493.83625182725,0.246812541518281,671901,380621
1496.98457025372,0.245458980389265,667489,379302
1500.12855903353,0.243515925368805,662880,378372
1503.26821816666,0.24276961071107,658669,376615
1506.40354765311,0.240981215533393,654008,375493
1510.57725196245,0.239278016880174,647614,373283
1513.70247894001,0.238238100231337,642704,371341
1516.82337627089,0.237096791599078,637040,369037
1519.9399439551,0.235717983489415,632092,367335
1523.05218199264,0.234677255041668,626751,365105
1526.16009038351,0.23369689114291,620763,362434
1529.2636691277,0.233006896055235,614868,359563
1532.36291822522,0.232620976315435,608817,356341
1536.48851534932,0.231363890873446,600168,352297
