***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.36,,,,,,System Temp (C):,38.05,,,,,,,
Humidity (%):,51.38,,,,,,Humidity (%):,52.39,,,,,,,
Lamp ADC:,3066,3082,829,851,,,Lamp ADC:,3066,3082,829,851,,,,
Data Date-Time:,2025/04/03T10:16:10,,,,,,Data Date-Time:,2025/04/03T10:14:12,,,,,,,
Total Measurement Time in sec:,6.4846751,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,0.392694521123758,0.0064508848494657,-3.36963000867986E-05,,,,,
Serial Number:,C23R003,(95UB125GC0VC23R003),,,,,Pixel to Wavelength Coefficients:,1737.96619343203,-0.927679554192883,-0.000240514673521399,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,5min 38sec ,,,,,,,
UUID:,DE:67:0C:88:67:47:5F:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.114121469303,0.278142676727563,104355,55001
904.983805426851,0.277014101370007,112723,59566
908.849160120276,0.278066548551373,121017,63794
913.996231967317,0.276801911279255,133147,70393
917.851485044454,0.273999437067855,144508,76894
921.702408857468,0.274206372520178,158607,84356
925.549003406358,0.272535831582472,175209,93545
929.391268691125,0.271345727762437,194047,103887
933.229204711769,0.270900880914026,214107,114744
937.062811468289,0.269687991527372,234354,125946
942.16755273279,0.268558152215684,259611,139883
945.991057873023,0.267241876875364,277073,149745
949.810233749132,0.266258553986315,293438,158949
953.625080361117,0.265018596699548,309482,168119
957.435597708979,0.264431056366196,325357,176982
961.241785792718,0.264098655638926,340792,185520
966.309968826844,0.262957069472702,360311,196662
970.106055294295,0.261560734710904,373527,204532
973.897812497622,0.261880704235259,385954,211181
977.685240436826,0.260939501665061,396653,217506
981.468339111907,0.260427785907887,406583,223214
985.247108522864,0.259942073961303,414438,227781
989.021548669698,0.259555972929509,420803,231485
994.047401121285,0.258451942322948,426915,235445
997.811739651831,0.258103670133306,430546,237638
1001.57174891825,0.257674981818926,433924,239739
1005.32742892055,0.256162745562892,435013,241179
1009.07877965873,0.256372283380117,436672,241982
1012.82580113278,0.255900412421648,437995,242979
1016.56849334271,0.255167782344999,438709,243786
1021.55201521176,0.253877234934743,438299,244283
1025.2846058054,0.253987339750858,437983,244045
1029.01286713492,0.253464821437651,437399,244013
1032.73679920031,0.252185345547449,436375,244160
1036.45640200158,0.252621518275856,435749,243565
1040.17167553873,0.252043521693789,436061,244064
1045.1186391774,0.251146571379819,436495,244812
1048.82381109826,0.250720613613871,436076,244817
1052.524653755,0.249928588357313,436174,245319
1056.22116714761,0.249632651524305,437444,246201
1059.9133512761,0.2497080393265,438508,246757
1063.60120614046,0.248892455437455,439177,247598
1067.28473174071,0.248234388404421,439812,248332
1072.18936479684,0.247645706263903,441420,249578
1075.86278878079,0.247106154945423,443292,250948
1079.53188350063,0.246996355579766,445942,252512
1083.19664895633,0.246899679990444,448470,254000
1086.85708514792,0.246008604141152,450370,255600
1090.51319207538,0.246059099643638,451307,256102
1094.16496973872,0.245345735094346,453010,257491
1099.02727221231,0.244839311194152,454944,258892
1102.66894825936,0.244433569666773,457351,260505
1106.30629504229,0.24434120207437,459260,261648
1109.93931256109,0.244942732698474,461656,262649
1113.56800081577,0.244346141934467,463929,264305
1117.19235980633,0.244325586198932,466173,265596
