***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,FolHerbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.11,,,,,,System Temp (C):,41.22,,,,,,,
Humidity (%):,41.54,,,,,,Humidity (%):,43.15,,,,,,,
Lamp ADC:,3083,3085,851,853,,,Lamp ADC:,3083,3086,851,853,,,,
Data Date-Time:,2025/04/03T11:37:41,,,,,,Data Date-Time:,2025/04/03T11:34:43,,,,,,,
Total Measurement Time in sec:,6.4722762,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-2.27453457587495,0.0384893477179632,-0.000120883834660424,,,,,
Serial Number:,C23R004,(95UB125GC0VC23R004),,,,,Pixel to Wavelength Coefficients:,1773.06832862561,-0.918144602406657,-0.000240533803363975,,,,,
GUI Version:,3.13.1,Revision:,930,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,13min 5sec ,,,,,,,
UUID:,DE:67:0C:88:67:66:73:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000011,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.860912737931,0.249794184467679,118180,66489
904.749703961815,0.250643291828158,127079,71356
909.9280239805,0.246459194224074,138883,78739
913.806712784643,0.243901552856139,149523,85272
917.681071980326,0.243344956654461,162436,92755
921.551101567548,0.240806705223671,178118,102306
925.41680154631,0.237700820871283,196377,113603
929.278171916611,0.235663920038203,217641,126496
933.135212678451,0.233978427060483,239781,139906
936.987923831831,0.232828859733124,262213,153400
942.118137089843,0.230304988346352,289013,170064
945.960745823482,0.229309943720587,306165,180570
949.79902494866,0.226921895173541,321669,190760
953.632974465377,0.22528831841013,336434,200268
957.462594373634,0.223595686064684,350323,209350
961.287884673431,0.222151928160321,363497,217946
965.108845364766,0.220346835502793,376029,226399
970.196724673387,0.219392469175624,392643,236922
974.007582944981,0.218077563704093,404451,244787
977.814111608115,0.217111025893433,415636,252117
981.616310662789,0.21582898947013,425792,259041
985.414180109002,0.214275148471675,435430,265854
989.207719946754,0.213874753994454,444225,271474
992.996930176046,0.212756446030394,451981,276926
996.781810796877,0.211882698647805,458852,281702
1001.82158334482,0.210210703359351,467712,288249
1005.59636154591,0.209945978935041,473161,291785
1009.36681013854,0.208748423200563,477738,295421
1013.13292912271,0.207882020225134,481484,298332
1016.89471849842,0.207757181652068,484629,300367
1020.65217826567,0.206514171600648,486571,302435
1024.40530842446,0.205704475533207,488552,304233
1028.15410897478,0.205353168381085,490145,305472
1033.14577476206,0.204063401663169,491208,307045
1036.88447289264,0.203858057991771,491641,307461
1040.61884141477,0.203540799410392,492466,308202
1044.34888032843,0.202994686979673,492436,308571
1048.07458963364,0.202157073182154,491038,308289
1051.79596933038,0.201397967087865,489554,307895
1055.51301941866,0.201114687308769,488051,307150
1059.22573989848,0.2011329074156,487358,306701
1064.16929892509,0.20008082506165,486350,306809
1067.87191698517,0.199341691019328,486732,307573
1071.57020543679,0.198667927496942,487962,308829
1075.26416427995,0.198592447383874,489220,309679
1078.95379351464,0.198434374930288,490618,310677
1082.63909314088,0.198165763401895,492723,312203
1086.32006315866,0.19761637871997,495500,314360
1091.22128823587,0.197179360653562,498406,316522
1094.89215583391,0.196754070950137,502219,319256
1098.55869382348,0.196255272428527,505797,321900
1102.2209022046,0.196184683901536,509424,324261
1105.87878097725,0.195821603744987,513326,327018
1109.53233014145,0.195470867869096,517068,329668
1113.18154969718,0.195228789546987,521666,332785
